Time,TAvgFluid
4.307328e+08,283.24835
4.307364e+08,283.2482
4.3074e+08,283.24808
4.307436e+08,283.24796
4.307472e+08,283.24783
4.307508e+08,283.2477
4.307544e+08,283.24765
4.30758e+08,283.24762
4.307616e+08,283.24744
4.307652e+08,283.24728
4.307688e+08,283.2472
4.307724e+08,283.24707
4.30776e+08,283.24695
4.307796e+08,283.24686
4.307832e+08,283.24677
4.307868e+08,283.24667
4.307904e+08,283.24658
4.30794e+08,283.2465
4.307976e+08,283.2464
4.308012e+08,283.2463
4.308048e+08,283.24622
4.308084e+08,283.24615
4.30812e+08,283.24606
4.308156e+08,283.24597
4.308192e+08,283.2459
4.308228e+08,283.24582
4.308264e+08,283.24576
4.3083e+08,283.2457
4.308336e+08,283.2456
4.308372e+08,283.24554
4.308408e+08,283.24582
4.308444e+08,283.2464
4.30848e+08,283.24625
4.308516e+08,283.24615
4.308552e+08,283.2457
4.308588e+08,283.24548
4.308624e+08,283.24533
4.30866e+08,283.2452
4.308696e+08,283.24512
4.308732e+08,283.24503
4.308768e+08,283.24496
4.308804e+08,283.24487
4.30884e+08,283.2448
4.308876e+08,283.24475
4.308912e+08,283.2447
4.308948e+08,283.24463
4.308984e+08,283.24457
4.30902e+08,283.2445
4.309056e+08,283.21768
4.309092e+08,283.23923
4.309128e+08,283.23868
4.309164e+08,283.24023
4.3092e+08,283.24854
4.309236e+08,283.27814
4.309272e+08,283.3455
4.309308e+08,283.44623
4.309344e+08,283.45013
4.30938e+08,283.3754
4.309416e+08,283.3247
4.309452e+08,283.30603
4.309488e+08,283.29068
4.309524e+08,283.28064
4.30956e+08,283.27393
4.309596e+08,283.26917
4.309632e+08,283.26563
4.309668e+08,283.26294
4.309704e+08,283.2608
4.30974e+08,283.2591
4.309776e+08,283.25766
4.309812e+08,283.25644
4.309848e+08,283.2554
4.309884e+08,283.25653
4.30992e+08,283.258
4.309956e+08,283.25845
4.309992e+08,283.26044
4.310028e+08,283.26544
4.310064e+08,283.2734
4.3101e+08,283.2774
4.310136e+08,283.29123
4.310172e+08,283.28464
4.310208e+08,283.2798
4.310244e+08,283.2772
4.31028e+08,283.2669
4.310316e+08,283.262
4.310352e+08,283.25906
4.310388e+08,283.25687
4.310424e+08,283.25528
4.31046e+08,283.2541
4.310496e+08,283.25317
4.310532e+08,283.2524
4.310568e+08,283.25177
4.310604e+08,283.25122
4.31064e+08,283.25076
4.310676e+08,283.25034
4.310712e+08,283.24997
4.310748e+08,283.24963
4.310784e+08,283.24933
4.31082e+08,283.24905
4.310856e+08,283.24933
4.310892e+08,283.25064
4.310928e+08,283.25623
4.310964e+08,283.26077
4.311e+08,283.26566
4.311036e+08,283.263
4.311072e+08,283.2611
4.311108e+08,283.2602
4.311144e+08,283.25504
4.31118e+08,283.2529
4.311216e+08,283.25153
4.311252e+08,283.2505
4.311288e+08,283.24976
4.311324e+08,283.2492
4.31136e+08,283.24875
4.311396e+08,283.24838
4.311432e+08,283.24808
4.311468e+08,283.2478
4.311504e+08,283.2476
4.31154e+08,283.24738
4.311576e+08,283.2472
4.311612e+08,283.247
4.311648e+08,283.24686
4.311684e+08,283.2467
4.31172e+08,283.24658
4.311756e+08,283.24643
4.311792e+08,283.24634
4.311828e+08,283.24622
4.311864e+08,283.2461
4.3119e+08,283.246
4.311936e+08,283.2459
4.311972e+08,283.24582
4.312008e+08,283.24573
4.312044e+08,283.24564
4.31208e+08,283.24557
4.312116e+08,283.24548
4.312152e+08,283.24542
4.312188e+08,283.24533
4.312224e+08,283.24527
4.31226e+08,283.2452
4.312296e+08,283.24515
4.312332e+08,283.2451
4.312368e+08,283.24503
4.312404e+08,283.24496
4.31244e+08,283.2449
4.312476e+08,283.24487
4.312512e+08,283.2296
4.312548e+08,283.24182
4.312584e+08,283.2415
4.31262e+08,283.24237
4.312656e+08,283.24295
4.312692e+08,283.2523
4.312728e+08,283.34204
4.312764e+08,283.40652
4.3128e+08,283.35394
4.312836e+08,283.30222
4.312872e+08,283.28995
4.312908e+08,283.27786
4.312944e+08,283.27002
4.31298e+08,283.26492
4.313016e+08,283.2614
4.313052e+08,283.25885
4.313088e+08,283.25693
4.313124e+08,283.2554
4.31316e+08,283.2542
4.313196e+08,283.25323
4.313232e+08,283.2524
4.313268e+08,283.2517
4.313304e+08,283.25113
4.31334e+08,283.25058
4.313376e+08,283.25015
4.313412e+08,283.24973
4.313448e+08,283.2494
4.313484e+08,283.24942
4.31352e+08,283.24918
4.313556e+08,283.24866
4.313592e+08,283.2627
4.313628e+08,283.2705
4.313664e+08,283.26062
4.3137e+08,283.25534
4.313736e+08,283.25336
4.313772e+08,283.25168
4.313808e+08,283.25055
4.313844e+08,283.24976
4.31388e+08,283.24918
4.313916e+08,283.24872
4.313952e+08,283.24835
4.313988e+08,283.24805
4.314024e+08,283.2478
4.31406e+08,283.2476
4.314096e+08,283.24738
4.314132e+08,283.2472
4.314168e+08,283.24704
4.314204e+08,283.24692
4.31424e+08,283.24677
4.314276e+08,283.24664
4.314312e+08,283.24655
4.314348e+08,283.24667
4.314384e+08,283.2503
4.31442e+08,283.25204
4.314456e+08,283.2517
4.314492e+08,283.2502
4.314528e+08,283.24976
4.314564e+08,283.24942
4.3146e+08,283.24792
4.314636e+08,283.2474
4.314672e+08,283.247
4.314708e+08,283.24673
4.314744e+08,283.2465
4.31478e+08,283.24634
4.314816e+08,283.2462
4.314852e+08,283.24606
4.314888e+08,283.24597
4.314924e+08,283.24588
4.31496e+08,283.2458
4.314996e+08,283.2457
4.315032e+08,283.24564
4.315068e+08,283.24557
4.315104e+08,283.16757
4.31514e+08,283.23047
4.315176e+08,283.2289
4.315212e+08,283.24606
4.315248e+08,283.2677
4.315284e+08,283.3036
4.31532e+08,283.34937
4.315356e+08,283.3499
4.315392e+08,283.3351
4.315428e+08,283.31387
4.315464e+08,283.28558
4.3155e+08,283.27676
4.315536e+08,283.26926
4.315572e+08,283.26428
4.315608e+08,283.2609
4.315644e+08,283.25848
4.31568e+08,283.25665
4.315716e+08,283.25525
4.315752e+08,283.25412
4.315788e+08,283.2532
4.315824e+08,283.25247
4.31586e+08,283.25183
4.315896e+08,283.25128
4.315932e+08,283.2508
4.315968e+08,283.2504
4.316004e+08,283.25003
4.31604e+08,283.2497
4.316076e+08,283.24942
4.316112e+08,283.25223
4.316148e+08,283.25653
4.316184e+08,283.26135
4.31622e+08,283.2601
4.316256e+08,283.25797
4.316292e+08,283.25674
4.316328e+08,283.2534
4.316364e+08,283.25183
4.3164e+08,283.25082
4.316436e+08,283.2501
4.316472e+08,283.24957
4.316508e+08,283.24918
4.316544e+08,283.24884
4.31658e+08,283.2486
4.316616e+08,283.24835
4.316652e+08,283.24817
4.316688e+08,283.248
4.316724e+08,283.24786
4.31676e+08,283.2477
4.316796e+08,283.2476
4.316832e+08,283.2475
4.316868e+08,283.24738
4.316904e+08,283.24744
4.31694e+08,283.2487
4.316976e+08,283.24863
4.317012e+08,283.24762
4.317048e+08,283.24747
4.317084e+08,283.24728
4.31712e+08,283.24713
4.317156e+08,283.247
4.317192e+08,283.24692
4.317228e+08,283.24686
4.317264e+08,283.24677
4.3173e+08,283.24673
4.317336e+08,283.24667
4.317372e+08,283.2466
4.317408e+08,283.24658
4.317444e+08,283.24652
4.31748e+08,283.2465
4.317516e+08,283.24646
4.317552e+08,283.24643
4.317588e+08,283.2464
4.317624e+08,283.24637
4.31766e+08,283.24634
4.317696e+08,283.22876
4.317732e+08,283.2429
4.317768e+08,283.24252
4.317804e+08,283.24356
4.31784e+08,283.24426
4.317876e+08,283.2512
4.317912e+08,283.29462
4.317948e+08,283.27527
4.317984e+08,283.26172
4.31802e+08,283.25845
4.318056e+08,283.25473
4.318092e+08,283.2526
4.318128e+08,283.25116
4.318164e+08,283.2502
4.3182e+08,283.2495
4.318236e+08,283.24902
4.318272e+08,283.24863
4.318308e+08,283.24835
4.318344e+08,283.2481
4.31838e+08,283.2479
4.318416e+08,283.2477
4.318452e+08,283.2476
4.318488e+08,283.24747
4.318524e+08,283.24734
4.31856e+08,283.1177
4.318596e+08,283.21982
4.318632e+08,283.21918
4.318668e+08,283.2269
4.318704e+08,283.2323
4.31874e+08,283.23563
4.318776e+08,283.23776
4.318812e+08,283.23926
4.318848e+08,283.24033
4.318884e+08,283.24112
4.31892e+08,283.24173
4.318956e+08,283.24222
4.318992e+08,283.2426
4.319028e+08,283.24295
4.319064e+08,283.24323
4.3191e+08,283.24347
4.319136e+08,283.24365
4.319172e+08,283.24384
4.319208e+08,283.244
4.319244e+08,283.24414
4.31928e+08,283.24426
4.319316e+08,283.24435
4.319352e+08,283.24445
4.319388e+08,283.24454
4.319424e+08,283.24463
4.31946e+08,283.2447
4.319496e+08,283.24478
4.319532e+08,283.24484
4.319568e+08,283.2449
4.319604e+08,283.24496
4.31964e+08,283.245
4.319676e+08,283.24506
4.319712e+08,283.2451
4.319748e+08,283.24515
4.319784e+08,283.24518
4.31982e+08,283.24524
4.319856e+08,283.24527
4.319892e+08,283.2453
4.319928e+08,283.24533
4.319964e+08,283.24536
4.32e+08,283.2454
4.320036e+08,283.24545
4.320072e+08,283.24548
4.320108e+08,283.2455
4.320144e+08,283.24554
4.32018e+08,283.24554
4.320216e+08,283.24557
4.320252e+08,283.2456
4.320288e+08,283.24564
4.320324e+08,283.24567
4.32036e+08,283.2457
4.320396e+08,283.24573
4.320432e+08,283.24576
4.320468e+08,283.24576
4.320504e+08,283.2458
4.32054e+08,283.24582
4.320576e+08,283.24585
4.320612e+08,283.24588
4.320648e+08,283.24588
4.320684e+08,283.2459
4.32072e+08,283.24594
4.320756e+08,283.24597
4.320792e+08,283.246
4.320828e+08,283.246
4.320864e+08,283.24603
4.3209e+08,283.24606
4.320936e+08,283.2461
4.320972e+08,283.2461
4.321008e+08,283.24612
4.321044e+08,283.24615
4.32108e+08,283.2462
4.321116e+08,283.2462
4.321152e+08,283.0211
4.321188e+08,283.1808
4.321224e+08,283.19308
4.32126e+08,283.20648
4.321296e+08,283.2172
4.321332e+08,283.22357
4.321368e+08,283.22797
4.321404e+08,283.23117
4.32144e+08,283.23343
4.321476e+08,283.23486
4.321512e+08,283.23657
4.321548e+08,283.2376
4.321584e+08,283.23853
4.32162e+08,283.23926
4.321656e+08,283.23987
4.321692e+08,283.24042
4.321728e+08,283.24088
4.321764e+08,283.24127
4.3218e+08,283.2416
4.321836e+08,283.24194
4.321872e+08,283.24222
4.321908e+08,283.24246
4.321944e+08,283.2427
4.32198e+08,283.24292
4.322016e+08,283.2431
4.322052e+08,283.2433
4.322088e+08,283.24402
4.322124e+08,283.24457
4.32216e+08,283.24405
4.322196e+08,283.24808
4.322232e+08,283.25467
4.322268e+08,283.2531
4.322304e+08,283.25235
4.32234e+08,283.2517
4.322376e+08,283.24887
4.322412e+08,283.24783
4.322448e+08,283.2472
4.322484e+08,283.24677
4.32252e+08,283.2465
4.322556e+08,283.24634
4.322592e+08,283.24622
4.322628e+08,283.24615
4.322664e+08,283.24612
4.3227e+08,283.2461
4.322736e+08,283.2461
4.322772e+08,283.2461
4.322808e+08,283.24612
4.322844e+08,283.24612
4.32288e+08,283.24615
4.322916e+08,283.2462
4.322952e+08,283.24622
4.322988e+08,283.24625
4.323024e+08,283.24628
4.32306e+08,283.2463
4.323096e+08,283.24634
4.323132e+08,283.24637
4.323168e+08,283.2464
4.323204e+08,283.24643
4.32324e+08,283.2465
4.323276e+08,283.24652
4.323312e+08,283.24655
4.323348e+08,283.24658
4.323384e+08,283.2466
4.32342e+08,283.24667
4.323456e+08,283.2467
4.323492e+08,283.24673
4.323528e+08,283.24677
4.323564e+08,283.2468
4.3236e+08,283.24683
4.323636e+08,283.2469
4.323672e+08,283.24692
4.323708e+08,283.24695
4.323744e+08,282.87366
4.32378e+08,283.10504
4.323816e+08,283.1526
4.323852e+08,283.174
4.323888e+08,283.1937
4.323924e+08,283.20593
4.32396e+08,283.2141
4.323996e+08,283.2198
4.324032e+08,283.22388
4.324068e+08,283.22675
4.324104e+08,283.22958
4.32414e+08,283.2315
4.324176e+08,283.23312
4.324212e+08,283.23444
4.324248e+08,283.23553
4.324284e+08,283.23648
4.32432e+08,283.2373
4.324356e+08,283.238
4.324392e+08,283.23865
4.324428e+08,283.2392
4.324464e+08,283.2397
4.3245e+08,283.24014
4.324536e+08,283.24054
4.324572e+08,283.2409
4.324608e+08,282.8694
4.324644e+08,283.07892
4.32468e+08,283.14218
4.324716e+08,283.16406
4.324752e+08,283.1616
4.324788e+08,283.17175
4.324824e+08,283.19757
4.32486e+08,283.20477
4.324896e+08,283.2115
4.324932e+08,283.1994
4.324968e+08,283.21765
4.325004e+08,283.22025
4.32504e+08,283.22363
4.325076e+08,283.22623
4.325112e+08,283.22824
4.325148e+08,283.22983
4.325184e+08,283.23117
4.32522e+08,283.2323
4.325256e+08,283.2333
4.325292e+08,283.23416
4.325328e+08,283.23492
4.325364e+08,283.2356
4.3254e+08,283.2362
4.325436e+08,283.23676
4.325472e+08,283.23727
4.325508e+08,283.23776
4.325544e+08,283.2382
4.32558e+08,283.2386
4.325616e+08,283.23898
4.325652e+08,283.23932
4.325688e+08,283.23978
4.325724e+08,283.24017
4.32576e+08,283.24036
4.325796e+08,283.2406
4.325832e+08,283.24084
4.325868e+08,283.2411
4.325904e+08,283.24133
4.32594e+08,283.24155
4.325976e+08,283.24176
4.326012e+08,283.24197
4.326048e+08,283.24216
4.326084e+08,283.24234
4.32612e+08,283.24252
4.326156e+08,283.2427
4.326192e+08,283.24286
4.326228e+08,283.24304
4.326264e+08,283.2432
4.3263e+08,283.24335
4.326336e+08,283.2435
4.326372e+08,283.24362
4.326408e+08,283.24377
4.326444e+08,283.2439
4.32648e+08,283.24405
4.326516e+08,283.24417
4.326552e+08,283.2443
4.326588e+08,283.24442
4.326624e+08,283.24454
4.32666e+08,283.24466
4.326696e+08,283.24475
4.326732e+08,283.24487
4.326768e+08,283.24496
4.326804e+08,283.2451
4.32684e+08,283.24518
4.326876e+08,283.2453
4.326912e+08,283.2454
4.326948e+08,283.24548
4.326984e+08,283.24557
4.32702e+08,283.24567
4.327056e+08,283.24576
4.327092e+08,283.24585
4.327128e+08,283.24594
4.327164e+08,283.24603
4.3272e+08,282.81607
4.327236e+08,283.07657
4.327272e+08,283.1353
4.327308e+08,283.16022
4.327344e+08,283.18314
4.32738e+08,283.1971
4.327416e+08,283.20657
4.327452e+08,283.213
4.327488e+08,283.1947
4.327524e+08,283.15445
4.32756e+08,283.2085
4.327596e+08,283.2111
4.327632e+08,283.21783
4.327668e+08,283.22266
4.327704e+08,283.226
4.32774e+08,283.2285
4.327776e+08,283.2304
4.327812e+08,283.23196
4.327848e+08,283.23325
4.327884e+08,283.23434
4.32792e+08,283.23526
4.327956e+08,283.23608
4.327992e+08,283.23682
4.328028e+08,283.23746
4.328064e+08,283.23807
4.3281e+08,283.2386
4.328136e+08,283.23907
4.328172e+08,283.23953
4.328208e+08,283.23996
4.328244e+08,283.24036
4.32828e+08,283.2407
4.328316e+08,283.24103
4.328352e+08,283.24136
4.328388e+08,283.24167
4.328424e+08,283.24194
4.32846e+08,283.24222
4.328496e+08,283.24246
4.328532e+08,283.2427
4.328568e+08,283.24292
4.328604e+08,283.24313
4.32864e+08,283.24335
4.328676e+08,283.24356
4.328712e+08,283.24374
4.328748e+08,283.24393
4.328784e+08,283.2441
4.32882e+08,283.24426
4.328856e+08,283.24445
4.328892e+08,283.24442
4.328928e+08,283.2446
4.328964e+08,283.24484
4.329e+08,283.245
4.329036e+08,283.24515
4.329072e+08,283.24716
4.329108e+08,283.25412
4.329144e+08,283.27206
4.32918e+08,283.26974
4.329216e+08,283.26227
4.329252e+08,283.26193
4.329288e+08,283.25616
4.329324e+08,283.25345
4.32936e+08,283.25198
4.329396e+08,283.25095
4.329432e+08,283.25027
4.329468e+08,283.24982
4.329504e+08,283.2495
4.32954e+08,283.2493
4.329576e+08,283.24915
4.329612e+08,283.24902
4.329648e+08,283.24896
4.329684e+08,283.2489
4.32972e+08,283.24887
4.329756e+08,283.24887
4.329792e+08,282.95392
4.329828e+08,283.1809
4.329864e+08,283.42282
4.3299e+08,283.9578
4.329936e+08,283.6988
4.329972e+08,283.5669
4.330008e+08,284.20462
4.330044e+08,284.88986
4.33008e+08,284.59445
4.330116e+08,284.04477
4.330152e+08,283.81342
4.330188e+08,283.67822
4.330224e+08,283.58084
4.33026e+08,283.51654
4.330296e+08,283.47244
4.330332e+08,283.44055
4.330368e+08,283.41656
4.330404e+08,283.3979
4.33044e+08,283.383
4.330476e+08,283.37085
4.330512e+08,283.36072
4.330548e+08,283.35217
4.330584e+08,283.34485
4.33062e+08,283.3385
4.330656e+08,282.95456
4.330692e+08,283.2176
4.330728e+08,283.23468
4.330764e+08,283.25455
4.3308e+08,283.28763
4.330836e+08,283.3414
4.330872e+08,283.38385
4.330908e+08,283.39886
4.330944e+08,283.3822
4.33098e+08,283.34744
4.331016e+08,283.3276
4.331052e+08,283.31775
4.331088e+08,283.3101
4.331124e+08,283.30478
4.33116e+08,283.30093
4.331196e+08,283.29794
4.331232e+08,283.2955
4.331268e+08,283.2935
4.331304e+08,283.29175
4.33134e+08,283.29025
4.331376e+08,283.28888
4.331412e+08,283.28766
4.331448e+08,283.28656
4.331484e+08,283.28552
4.33152e+08,283.28458
4.331556e+08,283.28372
4.331592e+08,283.2829
4.331628e+08,283.28223
4.331664e+08,283.2818
4.3317e+08,283.31244
4.331736e+08,283.3393
4.331772e+08,283.34332
4.331808e+08,283.32196
4.331844e+08,283.30377
4.33188e+08,283.29745
4.331916e+08,283.2921
4.331952e+08,283.28845
4.331988e+08,283.28586
4.332024e+08,283.28397
4.33206e+08,283.28244
4.332096e+08,283.28122
4.332132e+08,283.28018
4.332168e+08,283.2793
4.332204e+08,283.2785
4.33224e+08,283.27783
4.332276e+08,283.2772
4.332312e+08,283.2766
4.332348e+08,283.2761
4.332384e+08,283.2756
4.33242e+08,283.27518
4.332456e+08,283.27478
4.332492e+08,283.27808
4.332528e+08,283.28873
4.332564e+08,283.29956
4.3326e+08,283.30814
4.332636e+08,283.29935
4.332672e+08,283.29486
4.332708e+08,283.292
4.332744e+08,283.28476
4.33278e+08,283.28128
4.332816e+08,283.27908
4.332852e+08,283.27744
4.332888e+08,283.27625
4.332924e+08,283.2753
4.33296e+08,283.27457
4.332996e+08,283.27396
4.333032e+08,283.2734
4.333068e+08,283.27295
4.333104e+08,283.27255
4.33314e+08,283.2722
4.333176e+08,283.27185
4.333212e+08,283.27155
4.333248e+08,283.0356
4.333284e+08,283.18805
4.33332e+08,283.21164
4.333356e+08,283.22516
4.333392e+08,283.2381
4.333428e+08,283.2491
4.333464e+08,283.40552
4.3335e+08,283.68134
4.333536e+08,283.6497
4.333572e+08,283.47165
4.333608e+08,283.40778
4.333644e+08,283.37122
4.33368e+08,283.34457
4.333716e+08,283.32745
4.333752e+08,283.31604
4.333788e+08,283.308
4.333824e+08,283.3021
4.33386e+08,283.29758
4.333896e+08,283.29404
4.333932e+08,283.2912
4.333968e+08,283.28885
4.334004e+08,283.2869
4.33404e+08,283.28522
4.334076e+08,283.28378
4.334112e+08,283.28253
4.334148e+08,283.28143
4.334184e+08,283.28244
4.33422e+08,283.28854
4.334256e+08,283.3007
4.334292e+08,283.33502
4.334328e+08,283.35208
4.334364e+08,283.33994
4.3344e+08,283.32227
4.334436e+08,283.3111
4.334472e+08,283.29987
4.334508e+08,283.29346
4.334544e+08,283.28928
4.33458e+08,283.28625
4.334616e+08,283.28403
4.334652e+08,283.28235
4.334688e+08,283.281
4.334724e+08,283.27988
4.33476e+08,283.27896
4.334796e+08,283.27817
4.334832e+08,283.27747
4.334868e+08,283.27686
4.334904e+08,283.2763
4.33494e+08,283.2758
4.334976e+08,283.27536
4.335012e+08,283.27493
4.335048e+08,283.27457
4.335084e+08,283.27423
4.33512e+08,283.2739
4.335156e+08,283.2736
4.335192e+08,283.27332
4.335228e+08,283.27304
4.335264e+08,283.2728
4.3353e+08,283.27258
4.335336e+08,283.27237
4.335372e+08,283.27216
4.335408e+08,283.27194
4.335444e+08,283.27176
4.33548e+08,283.27158
4.335516e+08,283.27142
4.335552e+08,283.27124
4.335588e+08,283.2711
4.335624e+08,283.27094
4.33566e+08,283.2708
4.335696e+08,283.27066
4.335732e+08,283.27054
4.335768e+08,283.27042
4.335804e+08,283.2696
4.33584e+08,282.93353
4.335876e+08,283.13138
4.335912e+08,283.0911
4.335948e+08,283.0337
4.335984e+08,283.1411
4.33602e+08,283.174
4.336056e+08,283.17917
4.336092e+08,283.1968
4.336128e+08,283.21442
4.336164e+08,283.22256
4.3362e+08,283.23175
4.336236e+08,283.2369
4.336272e+08,283.24097
4.336308e+08,283.24405
4.336344e+08,283.24646
4.33638e+08,283.2484
4.336416e+08,283.25003
4.336452e+08,283.2514
4.336488e+08,283.25256
4.336524e+08,283.25354
4.33656e+08,283.25443
4.336596e+08,283.2552
4.336632e+08,283.25586
4.336668e+08,283.25647
4.336704e+08,283.03018
4.33674e+08,283.17923
4.336776e+08,283.19894
4.336812e+08,283.2227
4.336848e+08,283.22845
4.336884e+08,283.2399
4.33692e+08,283.36386
4.336956e+08,283.4421
4.336992e+08,283.38776
4.337028e+08,283.33002
4.337064e+08,283.3096
4.3371e+08,283.29587
4.337136e+08,283.28656
4.337172e+08,283.2807
4.337208e+08,283.27686
4.337244e+08,283.2742
4.33728e+08,283.27228
4.337316e+08,283.27087
4.337352e+08,283.26984
4.337388e+08,283.269
4.337424e+08,283.26834
4.33746e+08,283.26782
4.337496e+08,283.2674
4.337532e+08,283.26706
4.337568e+08,283.26675
4.337604e+08,283.26654
4.33764e+08,283.26633
4.337676e+08,283.26697
4.337712e+08,283.26672
4.337748e+08,283.26624
4.337784e+08,283.26724
4.33782e+08,283.26822
4.337856e+08,283.26776
4.337892e+08,283.2669
4.337928e+08,283.26642
4.337964e+08,283.26617
4.338e+08,283.266
4.338036e+08,283.26587
4.338072e+08,283.26578
4.338108e+08,283.2657
4.338144e+08,283.26566
4.33818e+08,283.2656
4.338216e+08,283.26556
4.338252e+08,283.26553
4.338288e+08,283.26553
4.338324e+08,283.2655
4.33836e+08,283.2655
4.338396e+08,283.2655
4.338432e+08,283.26547
4.338468e+08,283.26547
4.338504e+08,283.26767
4.33854e+08,283.274
4.338576e+08,283.28708
4.338612e+08,283.297
4.338648e+08,283.30682
4.338684e+08,283.2988
4.33872e+08,283.29315
4.338756e+08,283.28964
4.338792e+08,283.2811
4.338828e+08,283.27722
4.338864e+08,283.27484
4.3389e+08,283.2731
4.338936e+08,283.2719
4.338972e+08,283.27106
4.339008e+08,283.2704
4.339044e+08,283.2699
4.33908e+08,283.2695
4.339116e+08,283.26917
4.339152e+08,283.2689
4.339188e+08,283.26868
4.339224e+08,283.26846
4.33926e+08,283.2682
4.339296e+08,283.16196
4.339332e+08,283.24442
4.339368e+08,283.24435
4.339404e+08,283.3129
4.33944e+08,283.30426
4.339476e+08,283.3377
4.339512e+08,283.37698
4.339548e+08,283.43802
4.339584e+08,283.36655
4.33962e+08,283.33603
4.339656e+08,283.31522
4.339692e+08,283.3036
4.339728e+08,283.2954
4.339764e+08,283.28998
4.3398e+08,283.28622
4.339836e+08,283.28345
4.339872e+08,283.28137
4.339908e+08,283.27975
4.339944e+08,283.27844
4.33998e+08,283.2774
4.340016e+08,283.27652
4.340052e+08,283.27576
4.340088e+08,283.27512
4.340124e+08,283.27402
4.34016e+08,283.27283
4.340196e+08,283.27213
4.340232e+08,283.27164
4.340268e+08,283.27167
4.340304e+08,283.27197
4.34034e+08,283.27185
4.340376e+08,283.27173
4.340412e+08,283.2716
4.340448e+08,283.27148
4.340484e+08,283.27133
4.34052e+08,283.2712
4.340556e+08,283.2711
4.340592e+08,283.27097
4.340628e+08,283.27084
4.340664e+08,283.27072
4.3407e+08,283.27063
4.340736e+08,283.27054
4.340772e+08,283.27045
