Time,TAvgFluid
1.961316e+08,281.84634
1.961352e+08,281.8291
1.961388e+08,281.812
1.961424e+08,281.8013
1.96146e+08,281.7937
1.961496e+08,281.7904
1.961532e+08,281.79657
1.961568e+08,281.84866
1.961604e+08,281.94382
1.96164e+08,282.05252
1.961676e+08,282.13037
1.961712e+08,282.19205
1.961748e+08,282.23325
1.961784e+08,282.26233
1.96182e+08,282.2549
1.961856e+08,282.209
1.961892e+08,282.14954
1.961928e+08,282.08716
1.961964e+08,282.042
1.962e+08,282.00793
1.962036e+08,281.97928
1.962072e+08,281.9471
1.962108e+08,281.91022
1.962144e+08,281.8818
1.96218e+08,281.86285
1.962216e+08,281.85416
1.962252e+08,281.8483
1.962288e+08,281.83307
1.962324e+08,281.81415
1.96236e+08,281.79822
1.962396e+08,281.7951
1.962432e+08,281.10455
1.962468e+08,281.34103
1.962504e+08,281.39374
1.96254e+08,281.37808
1.962576e+08,281.3989
1.962612e+08,281.39935
1.962648e+08,281.48178
1.962684e+08,281.5016
1.96272e+08,281.512
1.962756e+08,281.44266
1.962792e+08,281.83466
1.962828e+08,281.94476
1.962864e+08,281.97098
1.9629e+08,281.9709
1.962936e+08,281.96024
1.962972e+08,281.94492
1.963008e+08,281.93323
1.963044e+08,281.92365
1.96308e+08,281.91122
1.963116e+08,281.90088
1.963152e+08,281.89743
1.963188e+08,281.892
1.963224e+08,281.88797
1.96326e+08,281.89285
1.963296e+08,281.90903
1.963332e+08,281.9442
1.963368e+08,281.98938
1.963404e+08,282.0414
1.96344e+08,282.0848
1.963476e+08,282.09192
1.963512e+08,282.06403
1.963548e+08,282.03534
1.963584e+08,282.0026
1.96362e+08,281.95575
1.963656e+08,281.90778
1.963692e+08,281.87378
1.963728e+08,281.84842
1.963764e+08,281.82748
1.9638e+08,281.80807
1.963836e+08,281.78998
1.963872e+08,281.7696
1.963908e+08,281.74597
1.963944e+08,281.7233
1.96398e+08,281.70505
1.964016e+08,281.6858
1.964052e+08,281.6693
1.964088e+08,281.65848
1.964124e+08,281.66837
1.96416e+08,281.73785
1.964196e+08,281.87103
1.964232e+08,281.98322
1.964268e+08,282.0691
1.964304e+08,282.1348
1.96434e+08,282.17856
1.964376e+08,282.21106
1.964412e+08,282.2262
1.964448e+08,282.1804
1.964484e+08,282.09396
1.96452e+08,281.9976
1.964556e+08,281.92084
1.964592e+08,281.8645
1.964628e+08,281.81863
1.964664e+08,281.7777
1.9647e+08,281.75388
1.964736e+08,281.73956
1.964772e+08,281.71927
1.964808e+08,281.71222
1.964844e+08,281.7119
1.96488e+08,281.70898
1.964916e+08,281.7105
1.964952e+08,281.69553
1.964988e+08,281.69095
1.965024e+08,281.02286
1.96506e+08,281.31503
1.965096e+08,281.43707
1.965132e+08,281.39108
1.965168e+08,281.54865
1.965204e+08,281.5659
1.96524e+08,281.57983
1.965276e+08,281.49588
1.965312e+08,281.4715
1.965348e+08,281.4048
1.965384e+08,281.81046
1.96542e+08,281.83536
1.965456e+08,281.80493
1.965492e+08,281.77795
1.965528e+08,281.7502
1.965564e+08,281.71954
1.9656e+08,281.69266
1.965636e+08,281.67258
1.965672e+08,281.65967
1.965708e+08,281.6508
1.965744e+08,281.64026
1.96578e+08,281.6304
1.965816e+08,281.6239
1.965852e+08,281.6375
1.965888e+08,280.96655
1.965924e+08,281.20737
1.96596e+08,281.25894
1.965996e+08,281.2298
1.966032e+08,281.30344
1.966068e+08,281.31363
1.966104e+08,281.38815
1.96614e+08,281.36285
1.966176e+08,281.35004
1.966212e+08,281.27246
1.966248e+08,281.7165
1.966284e+08,281.78275
1.96632e+08,281.78284
1.966356e+08,281.769
1.966392e+08,281.75647
1.966428e+08,281.74265
1.966464e+08,281.7281
1.9665e+08,281.7063
1.966536e+08,281.6808
1.966572e+08,281.66397
1.966608e+08,281.65112
1.966644e+08,281.6285
1.96668e+08,281.61102
1.966716e+08,281.62888
1.966752e+08,281.7022
1.966788e+08,281.7693
1.966824e+08,281.88718
1.96686e+08,281.99542
1.966896e+08,282.08032
1.966932e+08,282.1083
1.966968e+08,282.1127
1.967004e+08,282.10968
1.96704e+08,282.08127
1.967076e+08,282.02017
1.967112e+08,281.94003
1.967148e+08,281.8712
1.967184e+08,281.81635
1.96722e+08,281.7741
1.967256e+08,281.73932
1.967292e+08,281.71085
1.967328e+08,281.6876
1.967364e+08,281.67355
1.9674e+08,281.65872
1.967436e+08,281.6455
1.967472e+08,281.63733
1.967508e+08,281.6304
1.967544e+08,281.62683
1.96758e+08,281.6393
1.967616e+08,281.67657
1.967652e+08,281.76178
1.967688e+08,281.88315
1.967724e+08,281.96582
1.96776e+08,282.0312
1.967796e+08,282.06085
1.967832e+08,282.114
1.967868e+08,282.16376
1.967904e+08,282.13626
1.96794e+08,282.0626
1.967976e+08,281.98395
1.968012e+08,281.92267
1.968048e+08,281.87943
1.968084e+08,281.8515
1.96812e+08,281.82993
1.968156e+08,281.81332
1.968192e+08,281.80054
1.968228e+08,281.7865
1.968264e+08,281.76614
1.9683e+08,281.74802
1.968336e+08,281.73798
1.968372e+08,281.73212
1.968408e+08,281.73126
1.968444e+08,281.74252
1.96848e+08,281.04498
1.968516e+08,281.27646
1.968552e+08,281.3383
1.968588e+08,281.36282
1.968624e+08,281.50555
1.96866e+08,281.54666
1.968696e+08,281.63055
1.968732e+08,281.61478
1.968768e+08,281.5646
1.968804e+08,281.48434
1.96884e+08,281.84915
1.968876e+08,281.91913
1.968912e+08,281.90457
1.968948e+08,281.87634
1.968984e+08,281.85413
1.96902e+08,281.83572
1.969056e+08,281.82275
1.969092e+08,281.81006
1.969128e+08,281.7973
1.969164e+08,281.7869
1.9692e+08,281.7767
1.969236e+08,281.76416
1.969272e+08,281.75662
1.969308e+08,281.7668
1.969344e+08,281.8032
1.96938e+08,281.86304
1.969416e+08,281.93417
1.969452e+08,281.99527
1.969488e+08,282.04483
1.969524e+08,282.11658
1.96956e+08,282.17035
1.969596e+08,282.20877
1.969632e+08,282.22458
1.969668e+08,282.19446
1.969704e+08,282.10757
1.96974e+08,282.02185
1.969776e+08,281.9652
1.969812e+08,281.9252
1.969848e+08,281.89807
1.969884e+08,281.88336
1.96992e+08,281.87408
1.969956e+08,281.8691
1.969992e+08,281.87305
1.970028e+08,281.8809
1.970064e+08,281.8883
1.9701e+08,281.89478
1.970136e+08,281.89987
1.970172e+08,281.90768
1.970208e+08,281.9348
1.970244e+08,281.9754
1.97028e+08,282.03662
1.970316e+08,282.14047
1.970352e+08,282.1993
1.970388e+08,282.24005
1.970424e+08,282.26947
1.97046e+08,282.29193
1.970496e+08,282.30966
1.970532e+08,282.32382
1.970568e+08,282.33554
1.970604e+08,282.34225
1.97064e+08,282.3065
1.970676e+08,282.26886
1.970712e+08,282.22824
1.970748e+08,282.1935
1.970784e+08,282.16504
1.97082e+08,282.14423
1.970856e+08,282.12338
1.970892e+08,282.1012
1.970928e+08,282.079
1.970964e+08,282.05908
1.971e+08,282.04214
1.971036e+08,282.0311
1.971072e+08,281.30392
1.971108e+08,281.557
1.971144e+08,281.69373
1.97118e+08,281.754
1.971216e+08,281.9086
1.971252e+08,281.9905
1.971288e+08,282.07703
1.971324e+08,282.1219
1.97136e+08,282.13965
1.971396e+08,282.0864
1.971432e+08,282.2152
1.971468e+08,282.25613
1.971504e+08,282.2904
1.97154e+08,282.2752
1.971576e+08,282.26398
1.971612e+08,282.24258
1.971648e+08,282.21893
1.971684e+08,282.2018
1.97172e+08,282.1845
1.971756e+08,282.1656
1.971792e+08,282.14502
1.971828e+08,282.1239
1.971864e+08,282.11017
1.9719e+08,282.10406
1.971936e+08,281.39032
1.971972e+08,281.70468
1.972008e+08,281.92242
1.972044e+08,282.07077
1.97208e+08,282.1597
1.972116e+08,282.2097
1.972152e+08,282.26822
1.972188e+08,282.3301
1.972224e+08,282.34482
1.97226e+08,282.31268
1.972296e+08,282.35217
1.972332e+08,282.36563
1.972368e+08,282.37854
1.972404e+08,282.38904
1.97244e+08,282.3976
1.972476e+08,282.40466
1.972512e+08,282.41098
1.972548e+08,282.40527
1.972584e+08,282.39633
1.97262e+08,282.39014
1.972656e+08,282.38254
1.972692e+08,282.36288
1.972728e+08,282.3376
1.972764e+08,282.32205
1.9728e+08,282.34985
1.972836e+08,282.39294
1.972872e+08,282.4117
1.972908e+08,282.42593
1.972944e+08,282.43607
1.97298e+08,282.4437
1.973016e+08,282.45026
1.973052e+08,282.45685
1.973088e+08,282.46133
1.973124e+08,282.4647
1.97316e+08,282.46793
1.973196e+08,282.47107
1.973232e+08,282.47403
1.973268e+08,282.47684
1.973304e+08,282.4794
1.97334e+08,282.4816
1.973376e+08,282.4837
1.973412e+08,282.48572
1.973448e+08,282.4876
1.973484e+08,282.48868
1.97352e+08,282.47827
1.973556e+08,282.46805
1.973592e+08,282.45953
1.973628e+08,282.4485
1.973664e+08,282.44284
1.9737e+08,282.45346
1.973736e+08,282.4711
1.973772e+08,282.48016
1.973808e+08,282.48502
1.973844e+08,282.48935
1.97388e+08,282.49225
1.973916e+08,282.4966
1.973952e+08,282.50067
1.973988e+08,282.50406
1.974024e+08,282.50754
1.97406e+08,282.50882
1.974096e+08,282.49088
1.974132e+08,282.46426
1.974168e+08,282.429
1.974204e+08,282.40024
1.97424e+08,282.37564
1.974276e+08,282.35455
1.974312e+08,282.3352
1.974348e+08,282.3159
1.974384e+08,282.29675
1.97442e+08,282.27856
1.974456e+08,282.25812
1.974492e+08,282.24582
1.974528e+08,281.5205
1.974564e+08,281.7996
1.9746e+08,281.90387
1.974636e+08,281.9245
1.974672e+08,282.00037
1.974708e+08,282.03818
1.974744e+08,282.1709
1.97478e+08,282.20532
1.974816e+08,282.17563
1.974852e+08,282.0679
1.974888e+08,282.26144
1.974924e+08,282.31378
1.97496e+08,282.35223
1.974996e+08,282.34024
1.975032e+08,282.32648
1.975068e+08,282.3131
1.975104e+08,282.29678
1.97514e+08,282.2848
1.975176e+08,282.27063
1.975212e+08,282.25247
1.975248e+08,282.23438
1.975284e+08,282.2147
1.97532e+08,282.1957
1.975356e+08,282.1874
1.975392e+08,282.2035
1.975428e+08,282.25018
1.975464e+08,282.28345
1.9755e+08,282.34644
1.975536e+08,282.38278
1.975572e+08,282.40576
1.975608e+08,282.42133
1.975644e+08,282.436
1.97568e+08,282.4466
1.975716e+08,282.4375
1.975752e+08,282.42276
1.975788e+08,282.39053
1.975824e+08,282.35095
1.97586e+08,282.3244
1.975896e+08,282.30933
1.975932e+08,282.30057
1.975968e+08,282.29416
1.976004e+08,282.2847
1.97604e+08,282.2719
1.976076e+08,282.2606
1.976112e+08,282.25357
1.976148e+08,282.2428
1.976184e+08,282.2324
1.97622e+08,282.22778
1.976256e+08,282.24542
1.976292e+08,282.30917
1.976328e+08,282.37076
1.976364e+08,282.4041
1.9764e+08,282.4253
1.976436e+08,282.44116
1.976472e+08,282.45245
1.976508e+08,282.46426
1.976544e+08,282.47348
1.97658e+08,282.48077
1.976616e+08,282.4882
1.976652e+08,282.4937
1.976688e+08,282.4599
1.976724e+08,282.40604
1.97676e+08,282.35785
1.976796e+08,282.32083
1.976832e+08,282.28793
1.976868e+08,282.26193
1.976904e+08,282.24103
1.97694e+08,282.22278
1.976976e+08,282.20523
1.977012e+08,282.18555
1.977048e+08,282.16986
1.977084e+08,282.166
1.97712e+08,281.46344
1.977156e+08,281.77896
1.977192e+08,281.87247
1.977228e+08,281.83386
1.977264e+08,282.0417
1.9773e+08,282.15594
1.977336e+08,282.17618
1.977372e+08,282.15506
1.977408e+08,282.1591
1.977444e+08,282.146
1.97748e+08,282.28494
1.977516e+08,282.33307
1.977552e+08,282.37112
1.977588e+08,282.36417
1.977624e+08,282.34036
1.97766e+08,282.311
1.977696e+08,282.28317
1.977732e+08,282.2617
1.977768e+08,282.24136
1.977804e+08,282.22397
1.97784e+08,282.2071
1.977876e+08,282.1898
1.977912e+08,282.178
1.977948e+08,282.17606
1.977984e+08,281.45688
1.97802e+08,281.71457
1.978056e+08,281.79218
1.978092e+08,281.7879
1.978128e+08,281.98782
1.978164e+08,282.07852
1.9782e+08,282.1028
1.978236e+08,282.06354
1.978272e+08,282.10306
1.978308e+08,282.09332
1.978344e+08,282.24554
1.97838e+08,282.29932
1.978416e+08,282.34164
1.978452e+08,282.33273
1.978488e+08,282.31412
1.978524e+08,282.29196
1.97856e+08,282.26144
1.978596e+08,282.23584
1.978632e+08,282.21524
1.978668e+08,282.19626
1.978704e+08,282.17844
1.97874e+08,282.16452
1.978776e+08,282.15665
1.978812e+08,282.15848
1.978848e+08,282.1893
1.978884e+08,282.24945
1.97892e+08,282.32376
1.978956e+08,282.3663
1.978992e+08,282.396
1.979028e+08,282.4172
1.979064e+08,282.42273
1.9791e+08,282.41446
1.979136e+08,282.3975
1.979172e+08,282.37015
1.979208e+08,282.34326
1.979244e+08,282.30286
1.97928e+08,282.26093
1.979316e+08,282.22275
1.979352e+08,282.1888
1.979388e+08,282.16574
1.979424e+08,282.15317
1.97946e+08,282.1435
1.979496e+08,282.13092
1.979532e+08,282.11502
1.979568e+08,282.09528
1.979604e+08,282.0787
1.97964e+08,282.06766
1.979676e+08,282.05978
1.979712e+08,282.0649
1.979748e+08,282.08423
1.979784e+08,282.11194
1.97982e+08,282.1424
1.979856e+08,282.17252
1.979892e+08,282.199
1.979928e+08,282.21732
1.979964e+08,282.2318
1.98e+08,282.24002
1.980036e+08,282.26138
1.980072e+08,282.28644
1.980108e+08,282.25146
1.980144e+08,282.1989
1.98018e+08,282.1587
1.980216e+08,282.13004
1.980252e+08,282.11148
1.980288e+08,282.09476
1.980324e+08,282.07605
1.98036e+08,282.06207
1.980396e+08,282.05463
1.980432e+08,282.0558
1.980468e+08,282.06277
1.980504e+08,282.0622
1.98054e+08,282.06345
1.980576e+08,281.36557
1.980612e+08,281.66888
1.980648e+08,281.8031
1.980684e+08,281.77872
1.98072e+08,281.87628
1.980756e+08,281.8313
1.980792e+08,281.87384
1.980828e+08,281.8874
1.980864e+08,281.93362
1.9809e+08,281.95828
1.980936e+08,282.15048
1.980972e+08,282.22327
1.981008e+08,282.2604
1.981044e+08,282.23654
1.98108e+08,282.21036
1.981116e+08,282.17563
1.981152e+08,282.15424
1.981188e+08,282.1365
1.981224e+08,282.11804
1.98126e+08,282.0975
1.981296e+08,282.07712
1.981332e+08,282.05914
1.981368e+08,282.04816
1.981404e+08,282.04486
1.98144e+08,282.06314
1.981476e+08,282.11215
1.981512e+08,282.1632
1.981548e+08,282.24533
1.981584e+08,282.3011
1.98162e+08,282.3352
1.981656e+08,282.3603
1.981692e+08,282.38138
1.981728e+08,282.3986
1.981764e+08,282.41248
1.9818e+08,282.39523
1.981836e+08,282.32153
1.981872e+08,282.2407
1.981908e+08,282.18506
1.981944e+08,282.14993
1.98198e+08,282.12152
1.982016e+08,282.09503
1.982052e+08,282.0739
1.982088e+08,282.05948
1.982124e+08,282.0487
1.98216e+08,282.0382
1.982196e+08,282.02246
1.982232e+08,282.00446
1.982268e+08,282.00388
1.982304e+08,282.04877
1.98234e+08,282.13892
1.982376e+08,282.2029
1.982412e+08,282.2582
1.982448e+08,282.30942
1.982484e+08,282.3451
1.98252e+08,282.37024
1.982556e+08,282.39282
1.982592e+08,282.41
1.982628e+08,282.4231
1.982664e+08,282.43515
1.9827e+08,282.40634
1.982736e+08,282.3365
1.982772e+08,282.26
1.982808e+08,282.20575
1.982844e+08,282.16745
1.98288e+08,282.14178
1.982916e+08,282.12415
1.982952e+08,282.1131
1.982988e+08,282.1082
1.983024e+08,282.10483
1.98306e+08,282.10077
1.983096e+08,282.1
1.983132e+08,282.10547
1.983168e+08,281.38513
1.983204e+08,281.6722
1.98324e+08,281.8366
1.983276e+08,281.912
1.983312e+08,281.99988
1.983348e+08,282.01984
1.983384e+08,282.07925
1.98342e+08,282.1163
1.983456e+08,282.12082
1.983492e+08,282.0544
1.983528e+08,282.2324
1.983564e+08,282.28662
1.9836e+08,282.33115
1.983636e+08,282.31372
1.983672e+08,282.29163
1.983708e+08,282.2571
1.983744e+08,282.22943
1.98378e+08,282.2101
1.983816e+08,282.19492
1.983852e+08,282.1794
1.983888e+08,282.16135
1.983924e+08,282.1448
1.98396e+08,282.13287
1.983996e+08,282.14
1.984032e+08,281.4315
1.984068e+08,281.74078
1.984104e+08,281.89108
1.98414e+08,281.94012
1.984176e+08,282.1024
1.984212e+08,282.2022
1.984248e+08,282.2696
1.984284e+08,282.32422
1.98432e+08,282.34573
1.984356e+08,282.32495
1.984392e+08,282.37506
1.984428e+08,282.3941
1.984464e+08,282.41095
1.9845e+08,282.4242
1.984536e+08,282.43112
1.984572e+08,282.41202
1.984608e+08,282.39243
1.984644e+08,282.3736
1.98468e+08,282.34985
1.984716e+08,282.31714
1.984752e+08,282.28534
1.984788e+08,282.2534
1.984824e+08,282.22552
1.98486e+08,282.22345
1.984896e+08,282.2825
1.984932e+08,282.3607
1.984968e+08,282.39755
1.985004e+08,282.42365
1.98504e+08,282.44205
1.985076e+08,282.45544
1.985112e+08,282.46576
1.985148e+08,282.47412
1.985184e+08,282.4811
1.98522e+08,282.48712
1.985256e+08,282.4924
1.985292e+08,282.49707
1.985328e+08,282.5013
1.985364e+08,282.5052
1.9854e+08,282.50162
1.985436e+08,282.47855
1.985472e+08,282.46228
1.985508e+08,282.44583
1.985544e+08,282.41663
1.98558e+08,282.38754
1.985616e+08,282.35587
1.985652e+08,282.32278
1.985688e+08,282.3
1.985724e+08,282.30466
1.98576e+08,282.36575
1.985796e+08,282.42294
1.985832e+08,282.4518
1.985868e+08,282.47256
1.985904e+08,282.4869
1.98594e+08,282.49725
1.985976e+08,282.5052
1.986012e+08,282.51154
1.986048e+08,282.5168
1.986084e+08,282.52133
1.98612e+08,282.52524
1.986156e+08,282.52875
1.986192e+08,282.5319
1.986228e+08,282.53476
1.986264e+08,282.53674
1.9863e+08,282.524
1.986336e+08,282.49832
1.986372e+08,282.4711
1.986408e+08,282.45056
1.986444e+08,282.44315
1.98648e+08,282.42722
1.986516e+08,282.3982
1.986552e+08,282.37115
1.986588e+08,282.36417
1.986624e+08,281.64188
1.98666e+08,281.94476
1.986696e+08,282.00003
1.986732e+08,281.9157
1.986768e+08,282.06738
1.986804e+08,282.1377
1.98684e+08,282.15488
1.986876e+08,282.09772
1.986912e+08,282.1254
1.986948e+08,282.15436
1.986984e+08,282.29797
1.98702e+08,282.353
1.987056e+08,282.39447
1.987092e+08,282.40802
1.987128e+08,282.37985
1.987164e+08,282.35196
1.9872e+08,282.31363
1.987236e+08,282.27487
1.987272e+08,282.24612
1.987308e+08,282.22003
1.987344e+08,282.19504
1.98738e+08,282.1755
1.987416e+08,282.16296
1.987452e+08,282.17047
1.987488e+08,282.22604
1.987524e+08,282.31354
1.98756e+08,282.3695
1.987596e+08,282.40463
1.987632e+08,282.42706
1.987668e+08,282.44482
1.987704e+08,282.45868
1.98774e+08,282.472
1.987776e+08,282.48294
1.987812e+08,282.49185
1.987848e+08,282.49982
1.987884e+08,282.5064
1.98792e+08,282.51202
1.987956e+08,282.51535
1.987992e+08,282.49182
1.988028e+08,282.4654
1.988064e+08,282.44113
1.9881e+08,282.4108
1.988136e+08,282.38776
1.988172e+08,282.36307
1.988208e+08,282.33563
1.988244e+08,282.30685
1.98828e+08,282.28375
1.988316e+08,282.29315
1.988352e+08,282.35083
1.988388e+08,282.41556
1.988424e+08,282.44943
1.98846e+08,282.47263
1.988496e+08,282.48703
1.988532e+08,282.4987
1.988568e+08,282.50842
1.988604e+08,282.51715
1.98864e+08,282.52396
1.988676e+08,282.52948
1.988712e+08,282.53424
1.988748e+08,282.5384
1.988784e+08,282.54202
1.98882e+08,282.53424
1.988856e+08,282.50162
1.988892e+08,282.45456
1.988928e+08,282.4056
1.988964e+08,282.35992
1.989e+08,282.3172
1.989036e+08,282.27905
1.989072e+08,282.2491
1.989108e+08,282.22458
1.989144e+08,282.2011
1.98918e+08,282.19418
1.989216e+08,281.47333
1.989252e+08,281.7229
1.989288e+08,281.73227
1.989324e+08,281.68082
1.98936e+08,281.7957
1.989396e+08,281.87997
1.989432e+08,281.98016
1.989468e+08,281.98053
1.989504e+08,282.02933
1.98954e+08,282.0438
1.989576e+08,282.2236
1.989612e+08,282.29095
1.989648e+08,282.3426
1.989684e+08,282.32837
1.98972e+08,282.30386
1.989756e+08,282.26648
1.989792e+08,282.2263
1.989828e+08,282.1868
1.989864e+08,282.14508
1.9899e+08,282.10812
1.989936e+08,282.0815
1.989972e+08,282.05447
1.990008e+08,282.0256
1.990044e+08,282.03342
1.99008e+08,281.36697
1.990116e+08,281.6823
1.990152e+08,281.72607
1.990188e+08,281.62244
1.990224e+08,281.89075
1.99026e+08,282.05667
1.990296e+08,282.08295
1.990332e+08,282.07193
1.990368e+08,282.1176
1.990404e+08,282.1149
1.99044e+08,282.25385
1.990476e+08,282.30548
1.990512e+08,282.3464
1.990548e+08,282.3487
1.990584e+08,282.31818
1.99062e+08,282.2905
1.990656e+08,282.25613
1.990692e+08,282.2111
1.990728e+08,282.1824
1.990764e+08,282.1627
1.9908e+08,282.1439
1.990836e+08,282.13083
1.990872e+08,282.12445
1.990908e+08,282.1382
1.990944e+08,282.187
1.99098e+08,282.2474
1.991016e+08,282.2925
1.991052e+08,282.33545
1.991088e+08,282.3694
1.991124e+08,282.39136
1.99116e+08,282.40814
1.991196e+08,282.43088
1.991232e+08,282.447
1.991268e+08,282.45966
1.991304e+08,282.46692
1.99134e+08,282.42337
1.991376e+08,282.3497
1.991412e+08,282.26764
1.991448e+08,282.20395
1.991484e+08,282.15106
1.99152e+08,282.11127
1.991556e+08,282.08536
1.991592e+08,282.05704
1.991628e+08,282.02597
1.991664e+08,282.003
1.9917e+08,281.98068
1.991736e+08,281.96097
1.991772e+08,281.9763
1.991808e+08,282.05783
1.991844e+08,282.17834
1.99188e+08,282.26328
1.991916e+08,282.32083
1.991952e+08,282.35437
1.991988e+08,282.37982
1.992024e+08,282.39783
1.99206e+08,282.41827
1.992096e+08,282.43475
1.992132e+08,282.44772
1.992168e+08,282.4608
1.992204e+08,282.44528
1.99224e+08,282.38605
1.992276e+08,282.29184
1.992312e+08,282.22128
1.992348e+08,282.16635
1.992384e+08,282.12854
1.99242e+08,282.11075
1.992456e+08,282.09845
1.992492e+08,282.08588
1.992528e+08,282.07007
1.992564e+08,282.05612
1.9926e+08,282.0501
1.992636e+08,282.05435
1.992672e+08,281.35016
1.992708e+08,281.6019
1.992744e+08,281.6466
1.99278e+08,281.6163
1.992816e+08,281.70435
1.992852e+08,281.72174
1.992888e+08,281.74997
1.992924e+08,281.68704
1.99296e+08,281.67282
1.992996e+08,281.63812
1.993032e+08,281.99136
1.993068e+08,282.08673
1.993104e+08,282.06888
1.99314e+08,282.03625
1.993176e+08,282.0053
1.993212e+08,281.97784
1.993248e+08,281.95462
1.993284e+08,281.935
1.99332e+08,281.9202
1.993356e+08,281.91342
1.993392e+08,281.90262
1.993428e+08,281.89816
1.993464e+08,281.9021
1.9935e+08,281.9256
1.993536e+08,281.99078
1.993572e+08,282.08896
1.993608e+08,282.16864
1.993644e+08,282.22906
1.99368e+08,282.2719
1.993716e+08,282.3057
1.993752e+08,282.3321
1.993788e+08,282.35733
1.993824e+08,282.37646
1.99386e+08,282.36407
1.993896e+08,282.30823
1.993932e+08,282.2296
1.993968e+08,282.1545
1.994004e+08,282.0947
1.99404e+08,282.0529
1.994076e+08,282.01962
1.994112e+08,281.99518
1.994148e+08,281.97568
1.994184e+08,281.95996
1.99422e+08,281.9462
1.994256e+08,281.93118
1.994292e+08,281.9144
1.994328e+08,281.90182
1.994364e+08,281.90097
1.9944e+08,281.9213
1.994436e+08,281.96536
1.994472e+08,282.02078
1.994508e+08,282.0881
1.994544e+08,282.14566
1.99458e+08,282.20264
1.994616e+08,282.27246
1.994652e+08,282.3151
1.994688e+08,282.34644
1.994724e+08,282.33932
