0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63
0.0018250709;0.022061126;-0.0889897;-0.18695632;-0.1488621;-0.12024099;0.055248577;-0.0027658541;-0.06097361;0.057511527;-0.043345053;-0.07888352;-0.054980308;0.00036700405;-0.18184942;-3.906705e-05;2.9755707;-0.15452082;-0.22487749;0.025329012;-0.23322572;0.028429845;-0.16976164;-0.11591694;-0.12503943;-0.054859105;-0.049750116;-0.034476012;-0.11871776;-0.5677228;-0.0757061;0.03460533;-0.024839494;-0.31471035;-0.26950863;-0.02594962;0.07573928;0.04395307;-0.044344258;0.026995007;-0.05987592;-0.09862819;-0.019199353;3.1780796;-0.1133523;-0.25330248;-0.5331036;-0.17213137;-0.14130615;0.044682268;-0.01640094;-0.06955496;-0.091787055;-0.04449753;-0.0773867;-0.17812055;-0.28039193;-0.17258419;0.0137031255;0.017734313;-3.8723428;-0.052977234;-0.14473003;-0.10358866
0.3153654;0.08771896;-0.095716804;-2.6409278;1.5583457;-0.15428145;-0.10777061;-0.00063474977;0.029061938;-0.08245804;0.04133799;0.04078545;-0.03774414;-0.054164097;-0.120259196;0.00014719645;0.3989468;-0.36911505;-0.38784152;0.047967743;0.022494147;-0.16761445;0.16610257;-0.15551977;3.3204284;-0.042837553;-0.024593137;-0.91814274;-0.09810196;0.22774218;0.006107119;-4.25429;-0.07549124;0.13813633;-0.8016923;-0.046834;-0.033152066;0.0007894902;0.57806563;0.0031424528;-0.053889655;-0.1104324;0.026205441;1.092255;0.050956104;-0.20444866;-0.41060466;-0.10393308;0.05930694;-0.11732489;0.069755204;0.11630786;-0.09322531;-0.08404349;-0.062441055;0.0022610629;-0.2560659;-1.0398122;0.07938561;0.0633289;0.12339486;-0.11104494;-0.13342342;-0.61949384
-0.5754426;-0.044644855;-0.07305801;-0.10769898;-0.33138698;-0.06907405;-0.1036978;0.0027250154;-0.41169834;0.049202178;-0.17008367;-0.0066878647;-0.026539326;0.08313947;-0.06792522;-0.000462479;1.0345594;-1.3711741;-0.89388084;0.05363166;-1.9006165;-0.13528535;-0.20391816;0.071506396;-0.09724495;-0.016649649;-0.847677;-0.9352692;0.08099345;-0.6352336;0.9039756;-0.19254644;-0.10767917;0.13883565;-0.47709706;-0.14052711;0.0693461;0.01038944;-1.0534763;-0.023139816;-0.012639035;-0.032114364;-0.14665894;0.9068481;0.056966465;-0.92219245;-1.5938127;-0.42073697;0.050996754;0.037599746;-0.049672984;-0.3686511;-0.07461144;0.047633644;-0.33792245;-1.098607;-0.5723975;-1.1171423;0.08960444;0.09170973;0.113007024;-0.00079587137;-0.4036783;-0.8033523
0.919202;0.01423959;0.03253713;-1.8593166;-3.1936145;-0.110786475;0.04172759;-0.0051128436;-0.058979314;0.040123962;-0.04414356;-0.11960269;0.039677214;0.023679482;-0.021703621;-0.0003136085;2.8033607;1.0864029;0.26996845;0.018345628;1.0049349;-0.001540645;-0.08425006;-0.048782434;-0.6435252;-0.0060642217;-0.12377152;-0.057052817;0.07170477;-0.86275816;0.04324696;-5.6466656;-0.04175838;0.12684233;-2.1964846;0.07768736;-0.15563075;-0.17591408;-1.7895056;-0.1290543;-0.011043689;0.01706242;0.0118858;2.060193;0.041313298;0.6435494;0.33400205;0.51131094;-0.04477736;0.01577214;-0.09460356;0.016007558;0.0065263007;0.038346805;0.8467783;0.21358341;0.9194251;-0.016904376;-0.05331782;-0.13678549;-0.041425753;0.027171308;-0.07155005;0.2900829
-0.3209917;0.07535007;-0.07909816;0.12810884;0.105087765;-0.0059885974;-0.118499875;0.2324464;0.005675732;0.0103538735;-0.26793838;-0.12561782;0.06597566;-0.042659737;0.17596623;-0.06798781;-0.073879205;-0.059025656;-0.07519706;-0.059582535;0.2957248;0.050978072;-0.08720504;-0.0044118227;0.03510734;-0.10194033;0.013931603;0.028275587;-0.17928964;0.07067165;-0.17977256;0.00087794225;0.005137303;0.23765579;0.14697938;0.0498477;-0.010870488;0.17802736;0.15915577;-0.15243734;0.046603296;-0.112875015;-0.026114956;0.029729582;-0.06336334;0.013872942;0.34495676;-0.06804701;0.11622871;0.10382815;0.02302541;0.018291403;0.050660692;0.1198124;-0.01248944;0.009039276;-0.13470772;-0.063706875;-0.05409896;-0.12999105;0.038864985;-0.028634926;-0.023440167;-0.12594943
-17.642038;0.022539025;-0.043354392;-1.8449279;-1.6723521;-0.092951305;-0.053208932;0.004195968;-0.053830396;0.05459072;-0.15184705;0.023264619;-0.041209668;0.11827055;-0.4579317;-0.0014420785;-2.0119727;-1.4003319;-3.077554;-0.105126955;-0.053954914;0.06691116;-0.18996914;-0.11841739;0.15694769;-0.077312194;-0.1093372;-0.25154412;-0.09147102;-4.5055366;-0.019049127;-0.08916914;-0.018519975;-0.33570138;1.6185966;-0.05460241;0.024370903;0.0715475;1.0298135;-0.10621213;-0.0066101546;-0.051547095;-0.0015249486;-0.33557093;0.05178731;0.9124333;-1.1480067;-1.0870644;-0.47319946;-0.1594592;-0.10608794;-0.23100077;0.012019925;-0.023795936;0.3938687;-0.14089581;-1.2951277;-0.50044966;0.033628758;-0.0010559494;-0.13918357;-0.08347941;-0.18915904;-0.9312892
0.27698192;0.02598679;-0.024921611;0.08901821;0.15568002;-8.586364e-05;-0.039478194;0.0005045774;0.06834108;-0.1339492;-0.14537516;0.09801795;-0.024447871;-0.15219076;0.09599369;-0.0120205935;0.10166491;0.1319362;0.11265588;0.055221047;0.19922498;-0.08376545;0.1259302;-0.08344146;0.0375797;-0.16422437;-0.14132577;0.099993765;-0.16326663;-0.011191792;-0.029970955;0.13492899;-0.039368466;-0.027287811;0.086118795;0.03410266;0.0016436118;0.13472363;0.19193551;0.07069572;0.04508111;0.07619006;-0.14143337;0.09384252;-0.09123908;-0.009246134;0.13669217;0.16708386;-0.09138709;-0.010742789;0.084719606;0.005443252;-0.00747886;0.050376166;0.0097369095;-0.020551182;0.16968249;0.01355348;0.08421773;-0.032700755;0.058321383;0.073478006;-0.016833983;0.11073632
0.27977392;-0.0063060494;-0.13248624;0.17930597;-0.050528016;-0.1178889;-0.023282975;-0.075734496;0.099087685;-0.078586794;-0.22446388;-0.019596463;0.020829603;0.006844852;-0.058425687;-0.040771086;0.089831956;0.22077367;0.040258434;0.059489947;0.080643095;0.051085584;0.031275347;-0.11591694;0.0057165828;0.10209618;-0.5499969;-0.021876335;0.07227968;0.094989754;-0.16952765;-0.10032195;-0.12752998;-0.057138905;-0.13175838;-0.066716805;-0.08426532;-0.21297097;0.40948814;0.093036324;-0.16672438;-0.08665729;0.014868024;0.026341824;-0.020513546;0.02797422;-0.011375483;0.10178279;-0.054915935;-0.0048413253;0.11215299;0.03563662;-0.0903725;-0.112067044;0.053456903;0.18814181;0.014878376;0.003451796;0.0014593063;-0.029237535;-0.029484143;0.026286358;-0.034861237;0.059015978
-0.5273722;0.07164871;0.025365014;-0.85541093;1.8638611;0.092560865;0.045720592;0.022034306;0.0024062414;-0.005877717;-0.0032310798;0.018577078;0.10809141;0.09153913;0.06912083;-0.0036890614;0.123155765;0.43323877;-0.055976033;-0.03490049;0.42074102;-0.00437005;-0.18488248;0.02917849;-1.9308462;-0.013041211;0.20380312;-0.05149186;-0.11436217;3.399965;-0.0025995001;-1.3289487;-0.12921876;-0.14107575;-0.9482669;-0.091691755;0.018348508;-0.77313805;-2.3136737;-0.2511863;0.070074864;-0.05467258;-0.04169008;-0.34191802;0.104694955;-0.1462256;-2.0471694;0.35728258;0.46373296;0.091003865;-0.13170947;-1.4099133;0.041456077;-0.01939432;0.6408592;-0.915158;0.74158806;0.10512685;0.06655882;0.118696816;-0.015345248;-0.10460847;-0.2556633;-0.46412775
0.28482473;0.0062656747;0.033235937;0.010233145;0.057445645;-0.028950663;0.10185827;-0.039865483;0.09430743;-0.11795727;-0.101483345;0.0029904386;0.04646106;-0.13316329;0.024995089;-0.030002002;0.19421573;0.05901213;-0.10624325;-0.15911412;0.087668434;0.025593247;-0.4385607;-0.028368142;-0.27119783;-0.11696587;-0.008399234;0.09428964;-0.17764345;-0.098901495;-0.13749585;-0.098355524;0.065770976;-0.018614313;-0.4221236;-0.06846025;-0.13306922;-0.21892165;0.06704628;0.07714971;0.012392591;-0.02048415;-0.1489225;0.13580331;-0.063495226;-0.17000131;-0.08940586;-0.028007187;0.019443305;-0.047668267;-0.00903404;0.0008522407;-0.07788622;-0.06983598;0.19682665;0.12561059;0.18051761;-0.019652478;-0.037252903;-0.03232162;0.14369111;-0.009706649;-0.25873902;-0.07262966
-0.22884089;0.020380065;-0.16300762;0.31028566;0.038052626;-0.1323632;-0.09234965;-0.0009331951;-0.025609702;-0.054754276;-0.15136033;0.06300734;0.029313108;-0.025500426;-0.341299;-0.05302611;-0.08952398;0.093955696;-0.01757024;-0.08461589;-0.10622108;0.088855624;-0.1896616;-0.105404556;0.17169295;0.06914795;-0.0435623;0.15788896;-0.08772133;-0.08978754;0.1473785;0.19982906;-0.12667304;0.06775266;0.04274947;0.05309679;0.06789931;-0.13241892;0.03684719;-0.051633798;-0.042302404;-0.08762422;-0.060121547;0.0065563843;-0.05933786;0.06299497;-0.07924809;-0.029641453;-0.0072081345;-0.06255723;-0.17361115;0.01887994;0.006346174;-0.13263118;-0.10449522;-0.049225338;0.022759967;0.08188679;-0.01783037;0.050357807;-0.2308698;-0.1538792;-0.116567;0.05495529
-0.572439;-0.02989122;0.08891405;0.43816024;0.13561352;-0.076880045;-0.05132977;-0.0780018;-0.16034515;-0.10067814;0.5403069;-0.047384445;-0.11197123;-0.10730511;-0.18453747;-0.02452564;0.15206863;-0.023572419;-0.62672573;-0.11612035;0.09945339;0.018626451;0.26377016;0.026806396;-0.6430858;-0.13143882;-0.19141206;-0.2540057;-0.047244817;0.10858108;1.1499377;0.0036366421;-0.20551725;0.065054804;0.40892237;0.094388224;-0.14988326;-0.010666468;-0.2824963;-0.016042698;0.002629266;0.008397579;-0.045229025;-0.34961668;0.099817604;0.11242436;0.728714;-0.22669432;-0.13703832;-0.09564438;-0.057410993;0.20955381;0.07128427;0.11363713;0.15358922;0.08220082;-0.7027572;0.15918374;-0.0033937232;-0.15390405;0.10490215;0.052728083;0.086825065;0.0109469
-0.045496594;-0.11659944;0.11519045;-0.10930981;-0.10310236;-0.02439227;-0.018256027;-0.047995217;0.023153124;-0.08084397;-0.01819835;0.0040500187;0.08331841;0.0047684535;0.004540418;0.09841432;0.044996567;0.10242424;0.045180075;-0.1460294;-0.0031583328;-0.06620017;0.13045919;-0.13652952;0.0755956;0.08376545;0.024562435;-0.045828536;-0.069741264;-0.010044679;-0.023145368;0.1251792;-0.033753872;0.059093654;0.020504499;0.0189758;0.13494271;0.11349711;-0.11010873;0.041556075;0.13208833;-0.037170187;0.06281506;-0.05062829;-0.11057693;-0.028388834;-0.15273334;0.08783711;-0.013784572;0.070383385;0.09820135;-0.08532216;-0.07807933;-0.012879916;-0.072483845;0.08398824;-0.0014486755;-0.04242115;-0.14435059;-0.10426503;0.10820623;-0.01898289;-0.021930333;0.11882787
0.07896947;-0.07283584;-0.071678385;-0.049218472;-0.14030617;0.11847062;0.06303601;-0.088287756;0.14717759;0.03392804;0.05669844;-0.07029726;-0.06970649;0.026604235;0.055467926;-0.053126927;-0.083202496;0.05104444;0.09225322;-0.002494787;0.08826195;-0.004365276;0.036397614;0.062709115;-0.10317851;-0.04972496;0.054062553;-0.035827678;0.08579811;0.028450515;0.08136122;0.03485903;-0.019721845;-0.1198124;-0.029684413;-0.17666662;0.025262909;0.026809411;-0.07361343;-0.10360381;-0.10918783;0.027835697;-0.071028225;-0.039273452;-0.059773784;-0.0629687;0.0924517;-0.02112532;-0.12602234;-0.058628764;0.0396474;0.033069417;-0.05826449;0.07020226;0.0072105997;-0.007878112;-0.07177141;-0.13760157;-0.06355198;-0.15302;0.12675261;0.01215899;-0.001216781;-0.065471955
-0.58114433;0.0001112752;0.042540435;-0.7281169;-15.670002;0.05478473;-0.03906312;-0.0018955738;-0.012579755;-0.08712529;0.027257206;-0.09935237;-0.10059162;-0.01654477;0.14420071;-0.0006399148;-0.19774543;-0.069373064;-8.528753;0.06375167;-0.61348975;-0.06477389;-0.42541137;0.111321986;-0.021015726;-0.081466004;0.3971524;0.30526882;-0.06645543;-20.608727;0.11822128;0.28817618;-0.092397705;-0.47231656;-0.7761356;-0.18875563;-0.13193509;0.02254628;-1.7792522;-0.29129994;-0.031369943;-0.06412557;-0.07620238;0.7208395;0.059851836;0.015125861;-5.729881;0.07299055;-0.0246304;0.050455373;-0.019520588;0.07552829;0.013614029;-0.060177427;-1.5992996;-0.25520927;0.15890342;0.7742991;-0.0003607084;0.024106584;-0.0031693487;0.10634253;-0.16563053;-0.6580269
-0.08810025;0.07499342;0.012324348;0.012329487;-0.0010081606;0.034367457;-0.11899612;0.07242447;-0.016165625;0.0057880315;-0.07378874;0.09711539;0.03498827;-0.08209123;0.03438082;-0.034988742;-0.020089801;-0.09542781;-0.002968863;-0.08645497;0.037252903;0.04678628;0.010360456;-0.00013381673;-0.014929131;-0.06726611;-0.023699684;0.022712555;0.066747054;0.058514267;0.104706466;-0.108584665;0.048082847;0.07293481;-0.0009258779;-0.057455555;0.09260978;0.11676836;0.038656097;-0.032741044;0.039937735;0.005081974;0.032751832;-0.10788637;0.06670035;0.09157184;-0.024507197;0.0773867;-0.11315585;0.13031393;0.020280972;-0.033613198;-0.10208888;-0.08226703;0.019665614;0.16391745;0.13745154;-0.050087374;-0.045129403;-0.082843326;0.15212153;-0.092736594;-0.08788692;0.06728532
0.05831861;0.04774213;-0.011394891;0.27695066;0.0836224;-0.03296653;-0.04050167;0.09489933;0.009353081;-0.14532006;-0.5017286;-0.00702645;-0.017145071;-0.08779739;0.14084603;-0.3478948;-0.11683372;-0.14326838;0.08910458;-0.031461548;0.3345039;-0.036803868;-0.09854005;-0.1621119;0.06494633;0.014037652;0.0919475;-0.057300918;0.17484662;-0.025455914;-0.46544173;0.011777968;0.014642209;0.09251022;0.074639216;0.09997293;0.09607162;0.233473;-0.15165505;0.08391159;-0.045129403;0.13216114;-0.16839157;-0.006742185;-0.11808525;-0.010464776;-0.08911375;0.06671548;-0.076270744;-0.106564686;-0.08225545;0.20841709;-0.15703599;0.0052156174;0.1394082;-0.10298927;0.19913045;0.058916453;-0.16467062;0.024836699;-0.076566376;0.08354193;-0.1623259;-0.08430132
0.12949955;0.046169773;0.015672822;-0.47952798;-0.44528794;-0.0018477552;0.08357308;-0.1411671;-0.07313007;-0.12868138;-0.08282687;-0.018341966;-0.048598066;-0.08062081;-0.09804005;-0.070090495;-0.16451569;0.19128336;0.19041514;-0.14063527;-0.13527007;-0.13269389;-1.3442292;0.046432965;-0.2575678;0.09025881;-0.10765278;0.115433484;-0.17052078;-0.6867101;0.31195962;-0.096720316;-0.021159276;-0.37517023;-0.8726945;0.011402659;0.044181984;-0.2124865;0.284306;-0.17327625;-0.15135385;-0.028924929;0.012393717;0.10133505;0.098506786;0.041944556;-0.019289318;0.12647346;-0.04272744;-0.05543596;-0.12626915;-0.62088174;-0.16767482;-0.07706407;-0.06899695;-0.048458327;0.03938008;-0.20035954;0.046958383;0.07391616;-0.07847182;0.022923809;-0.6595064;0.17682941
0.016126325;-0.10149284;0.021915143;0.20814462;0.04148866;-0.10447995;-0.15569179;-0.31864372;-0.105974704;-0.15448213;-0.23606996;-0.0035001715;0.09972824;0.03760392;0.16663682;0.2321607;-0.13238099;-0.05191196;0.07639767;-0.14244744;-0.017949818;0.033951443;0.066008486;0.0531771;0.29802322;0.022363694;-0.4292261;-0.00032040357;-0.021232523;0.28436542;0.31419048;-0.035455175;0.10573275;0.1446437;0.39491427;-0.11190858;0.09810665;-0.07947811;-0.5211057;-0.13055648;-0.029647859;0.06586905;-0.102687754;0.0747534;-0.15299131;-0.18947342;-0.13476597;-0.04572061;0.15898216;-0.026753481;-0.08568744;0.13811734;-0.12989813;-0.07998019;0.08283142;-0.041521717;0.13642089;-0.0460397;-0.15255229;-0.074505806;-0.17314787;-0.04168242;0.26796165;-0.1167365
-0.08161041;-0.048571043;0.0428451;-0.024369862;0.06373117;-0.106465764;-0.081132196;-0.004377512;0.013776125;0.0671752;0.10434914;0.02485029;0.009027392;-0.07800708;-0.1381116;0.01973629;0.08927895;-0.04091922;0.096507244;-0.07982077;-0.014461593;-0.052474637;0.093684375;0.029833969;-0.13611564;0.10614228;0.100700445;0.090148516;0.054458894;0.05119458;-0.13025805;-0.0599062;-0.041701738;0.06932285;-0.09932401;0.09832075;-0.11447981;0.05505492;-0.098226264;0.022872731;0.018157722;0.021064505;-0.09636992;-0.10149284;-0.016440323;-0.031708617;0.11285209;-0.08772133;-0.107661456;0.04268164;0.0005630851;-0.03799149;-0.0979293;0.10267344;-0.08369827;0.057138905;-0.16456123;0.057363454;-0.008954349;-0.13660069;-0.048326742;0.037252903;-0.16387126;-0.03759458
0.03631464;0.08400824;-0.15701003;0.07390997;0.04210624;-0.15429308;-0.0023283064;0.026262373;0.027397549;-0.02149851;-0.17523485;0.050814107;-0.11476139;-0.128122;0.012709221;-0.11906269;-0.009975616;-0.0010115025;-0.10857236;0.070508726;-0.027321236;0.028802915;0.0013961843;0.1002666;-0.039047495;-0.08579219;-0.028445624;-0.048141193;-0.027892979;-0.05342712;0.003065833;-0.12855624;-0.107672654;0.07696504;-0.102813944;-0.013344364;-0.047717407;-0.008542227;0.0012603422;-0.16030228;-0.041390836;-0.09473671;-0.05901213;-0.008776012;-0.06278336;0.0088370005;-0.09236143;0.14232557;0.13037392;-0.04510017;-0.07212935;0.09065845;0.07216732;-0.050802153;-0.00020820278;-0.04159792;0.089730956;-0.046796877;0.03417971;0.039939683;0.0058354344;-0.01990847;-0.03848798;0.03978937
-1.43828;0.048145533;-0.021873431;-14.448419;-15.321014;0.07825483;-0.03974352;0.0080058025;-0.1513584;0.06299476;-0.07645178;0.0833122;0.04163117;0.084107175;-3.9125981;-2.2069798e-06;0.103303485;-0.7000252;-2.144668;-0.10216874;-0.5190769;-0.031363554;-0.20604952;0.07685305;-0.86067486;0.021216413;0.009955998;-5.2761946;-0.007969737;-3.4836445;0.06587883;-0.10392118;-0.0057110246;1.2251031;-2.8013644;-0.0423851;-0.020290093;-0.6723684;-0.22331114;-0.07283447;-0.111321986;0.08409869;0.00038531463;-1.2904428;-0.14329298;-6.1292887;-1.7639318;-0.64370775;-0.70307195;-0.027745564;-0.019233579;-0.39894795;-0.05293488;0.027740566;-3.185961;0.68933755;0.30577338;-2.1237319;0.03569072;-0.09830277;-0.50711066;0.059504025;-0.5356649;-0.2453457
-0.033230443;0.024372445;-0.041006044;-0.04355979;0.11623018;-0.047244262;0.02814418;0.0895831;0.16930276;-0.03245335;0.050182294;0.09428368;-0.042865597;0.037821442;0.15063359;-0.010267272;-0.07785903;-0.10733096;0.032391723;0.045205127;-0.14901161;-0.101343974;-0.05261967;-0.071200065;0.11340612;-0.13072918;0.020941712;0.045215625;-0.052514922;0.08886565;0.055934317;0.06477593;0.06658966;-0.012769975;0.12870179;0.080396935;-0.03880511;-0.04268267;-0.094527215;-0.100707136;0.112702094;0.027510092;-0.13701667;0.11579105;0.082603596;-0.07691552;-0.011167566;0.02988686;0.04350796;-0.11698814;0.07519083;0.13553484;-0.00081369263;-0.11616295;-0.07036197;0.11822362;-0.06723749;-0.0689832;-0.09394135;0.045129403;0.0927482;-0.11589507;-0.02390398;-0.07402664
-0.09094364;-0.037012633;-0.09031134;-0.06421429;0.028957829;0.050231304;-0.079791896;-0.002604749;-0.40228394;-0.12936018;-0.21598427;-0.147678;-0.035537884;0.020870375;-3.0039947;0.0012142446;-1.3722425;-0.067108266;0.1105953;-0.10557929;-0.089311644;0.026223958;-0.045108162;-0.09549322;-0.048050586;0.07943503;-0.021811897;0.08090577;-0.052242;-0.15306541;0.016635032;-0.088961005;-0.028034747;-0.7435855;0.08876414;-0.16842496;-0.14274463;0.141091;-1.0306093;-0.037252903;-0.017339945;-0.13167532;-0.16414621;-2.705457;0.047972545;-0.021105584;0.08069496;-0.048104674;-0.6437592;0.08624327;-0.09897821;0.042546824;0.08376545;-0.14402217;-0.109373756;-0.009981859;0.16189419;-0.13558155;-0.1524662;-0.1463895;0.026674252;0.025997048;-0.09997704;-0.008923487
-2.9523473;0.1167365;-0.020916967;-7.141456;5.5922794;-0.05047191;-0.024638895;-0.004617293;0.026527412;0.103833154;-0.0070411926;-0.0024619517;-0.056610677;0.10481957;-0.070471406;0.0034154633;-2.4395313;-1.7362406;1.5301667;0.112365134;-2.9051535;0.094230026;-0.16380358;-0.07260474;-2.3005614;0.016999034;0.11327959;-0.9311853;-0.19004984;4.443004;0.082402945;-0.0055836835;-0.1857268;0.012722324;-1.5570221;-0.1156084;0.052716658;0.35273653;0.59604645;-0.17839515;-0.05730603;-0.09179829;0.010566953;-1.2616514;0.1315692;-0.38570574;-6.6756163;-1.0535865;-0.40283436;-0.068204574;-0.05282316;-0.31975934;-0.03199614;-0.09794536;-3.2941933;1.7095509;-4.0265803;-0.22158796;-0.0060275677;-0.05268257;-0.008109458;-0.07606839;-0.17425057;-1.2175584
-0.04823423;-0.111971796;0.025615975;-0.13961256;-0.07160405;0.08510894;-0.049361676;-0.10812417;-0.095603324;0.100689396;-0.13456261;-0.08052897;0.07250285;-0.048842035;-0.09562644;0.107013896;0.09350354;-0.08776212;-0.033110928;0.034017984;0.08742331;0.038727567;0.11054746;-0.021793207;0.078274585;0.09667778;0.03902892;0.03764065;0.007849368;-0.13507535;-0.0640283;0.013073812;0.119128495;-0.004985268;0.04419753;-0.106627576;0.03582173;0.086009145;-0.10210888;-0.13176548;-0.052639056;-0.037413232;-0.13084163;0.06523091;-0.082224265;-0.090346895;0.054500017;-0.05966313;-0.05497107;0.06610281;-0.026652753;0.07436319;-0.09890787;-0.057719752;0.025671232;-0.024357319;-0.082104355;-0.10466857;0.013822116;0.004970494;0.027883641;-0.06692727;0.15759616;0.0139003005
-0.058071874;0.10602495;0.11800459;0.047365338;-0.06313482;-0.10951568;-0.12874752;0.12706721;0.06287713;0.068771616;0.07821448;0.08138321;0.025119305;-0.085576415;-0.08880949;0.034704402;0.05343081;-0.018021956;0.053838402;-0.013448045;0.0078596175;0.118992925;-0.117907226;-0.02137044;0.08615145;-0.056474514;0.034862384;-0.05570572;-0.11020217;0.08730185;-0.09330052;0.13380072;-0.11052512;0.12634093;-0.034535065;-0.09241472;0.052188337;0.09564261;-0.10281904;-0.10764248;0.01601851;0.12647483;0.029729582;-0.029210024;-0.024940178;0.022214562;0.039440513;-0.11678901;-0.072020106;-0.008131146;-0.07242427;-0.03835819;-0.07710165;0.07261339;0.10065478;0.11286232;-0.06311131;-0.085482456;0.040120453;-0.110357605;0.0025921054;0.13445309;0.05573751;0.040321097
0.07308545;-0.16167884;-0.009915003;0.17205244;0.4732871;-0.11296656;0.0009935402;-0.012615243;0.16703731;-0.19851641;-0.049457096;-0.09720429;-0.03475707;-0.038538832;0.042215772;0.0017689797;-0.10485391;0.38317168;0.41362894;-0.094289675;0.19410478;-0.15546498;0.20170407;-0.17177229;2.2511446;0.014494541;0.24451524;0.07999075;-0.082813464;0.86809963;0.16056211;-0.7354951;-0.013589131;0.017273745;-0.71246517;-0.19437073;-0.007359854;0.0655127;-0.6153553;-0.17198078;-0.17468779;-0.07972373;-0.072103;0.2009447;-0.043149583;0.14368722;0.19057779;0.14402306;-0.030673042;-0.10503005;-0.16120517;-0.2965604;-0.10463881;-0.086549066;0.06650363;-0.0032922123;0.17793483;1.2090622;-0.03523102;0.05184323;0.124706924;0.010498621;-0.1695298;0.114940554
