Time,borFie.TBorAve
5.659236e+08,277.9778
5.659272e+08,278.00504
5.659308e+08,278.0259
5.659344e+08,278.04254
5.65938e+08,278.05618
5.659416e+08,278.0677
5.659452e+08,278.07492
5.659488e+08,278.05884
5.659524e+08,278.01804
5.65956e+08,277.98962
5.659596e+08,277.96884
5.659632e+08,277.95288
5.659668e+08,277.9419
5.659704e+08,277.93445
5.65974e+08,277.92844
5.659776e+08,277.92374
5.659812e+08,277.92072
5.659848e+08,277.918
5.659884e+08,277.91348
5.65992e+08,277.90967
5.659956e+08,277.90878
5.659992e+08,277.91113
5.660028e+08,277.92987
5.660064e+08,277.97293
5.6601e+08,278.00546
5.660136e+08,278.02985
5.660172e+08,278.04874
5.660208e+08,278.06387
5.660244e+08,278.0761
5.66028e+08,278.08615
5.660316e+08,278.09247
5.660352e+08,278.07693
5.660388e+08,278.03708
5.660424e+08,278.0083
5.66046e+08,277.98688
5.660496e+08,277.97012
5.660532e+08,277.95804
5.660568e+08,277.94946
5.660604e+08,277.9423
5.66064e+08,277.93616
5.660676e+08,277.93076
5.660712e+08,277.92465
5.660748e+08,277.91653
5.660784e+08,277.90875
5.66082e+08,277.90363
5.660856e+08,277.9019
5.660892e+08,277.91974
5.660928e+08,277.96613
5.660964e+08,278.00092
5.661e+08,278.0267
5.661036e+08,278.04648
5.661072e+08,278.06213
5.661108e+08,278.07495
5.661144e+08,278.08566
5.66118e+08,278.09378
5.661216e+08,278.08047
5.661252e+08,278.04016
5.661288e+08,278.0113
5.661324e+08,277.9908
5.66136e+08,277.9754
5.661396e+08,277.96472
5.661432e+08,277.95767
5.661468e+08,277.95206
5.661504e+08,277.94714
5.66154e+08,277.9439
5.661576e+08,277.94223
5.661612e+08,277.93903
5.661648e+08,277.93573
5.661684e+08,277.93277
5.66172e+08,277.93002
5.661756e+08,277.9455
5.661792e+08,277.98712
5.661828e+08,278.0184
5.661864e+08,278.04163
5.6619e+08,278.05945
5.661936e+08,278.07364
5.661972e+08,278.0853
5.662008e+08,278.0951
5.662044e+08,278.10202
5.66208e+08,278.0881
5.662116e+08,278.0487
5.662152e+08,278.01965
5.662188e+08,277.99802
5.662224e+08,277.9805
5.66226e+08,277.96692
5.662296e+08,277.95648
5.662332e+08,277.94745
5.662368e+08,277.9393
5.662404e+08,277.933
5.66244e+08,277.92908
5.662476e+08,277.92395
5.662512e+08,277.9188
5.662548e+08,277.9143
5.662584e+08,277.91068
5.66262e+08,277.92712
5.662656e+08,277.9718
5.662692e+08,278.00528
5.662728e+08,278.03003
5.662764e+08,278.0488
5.6628e+08,278.06366
5.662836e+08,278.0759
5.662872e+08,278.08627
5.662908e+08,278.09253
5.662944e+08,278.07465
5.66298e+08,278.0306
5.663016e+08,277.99933
5.663052e+08,277.97662
5.663088e+08,277.95975
5.663124e+08,277.9479
5.66316e+08,277.93887
5.663196e+08,277.93127
5.663232e+08,277.92496
5.663268e+08,277.9191
5.663304e+08,277.91214
5.66334e+08,277.90268
5.663376e+08,277.89343
5.663412e+08,277.8868
5.663448e+08,277.8835
5.663484e+08,277.90128
5.66352e+08,277.95004
5.663556e+08,277.98645
5.663592e+08,278.0132
5.663628e+08,278.0335
5.663664e+08,278.04932
5.6637e+08,278.062
5.663736e+08,278.0725
5.663772e+08,278.07825
5.663808e+08,278.05728
5.663844e+08,278.00803
5.66388e+08,277.9742
5.663916e+08,277.95135
5.663952e+08,277.93665
5.663988e+08,277.92935
5.664024e+08,277.92633
5.66406e+08,277.92358
5.664096e+08,277.92047
5.664132e+08,277.9177
5.664168e+08,277.91388
5.664204e+08,277.9074
5.66424e+08,277.90115
5.664276e+08,277.89645
5.664312e+08,277.89377
5.664348e+08,277.91003
5.664384e+08,277.95575
5.66442e+08,277.98993
5.664456e+08,278.01508
5.664492e+08,278.0342
5.664528e+08,278.0493
5.664564e+08,278.06168
5.6646e+08,278.07214
5.664636e+08,278.0784
5.664672e+08,278.05948
5.664708e+08,278.01346
5.664744e+08,277.98138
5.66478e+08,277.95804
5.664816e+08,277.9399
5.664852e+08,277.92706
5.664888e+08,277.91815
5.664924e+08,277.9106
5.66496e+08,277.9039
5.664996e+08,277.8983
5.665032e+08,277.89227
5.665068e+08,277.88422
5.665104e+08,277.87717
5.66514e+08,277.87305
5.665176e+08,277.87262
5.665212e+08,277.89224
5.665248e+08,277.9408
5.665284e+08,277.97723
5.66532e+08,278.00427
5.665356e+08,278.0249
5.665392e+08,278.04117
5.665428e+08,278.05444
5.665464e+08,278.06546
5.6655e+08,278.07175
5.665536e+08,278.05353
5.665572e+08,278.00974
5.665608e+08,277.9791
5.665644e+08,277.9563
5.66568e+08,277.9378
5.665716e+08,277.92435
5.665752e+08,277.91492
5.665788e+08,277.9071
5.665824e+08,277.90054
5.66586e+08,277.89517
5.665896e+08,277.88876
5.665932e+08,277.87933
5.665968e+08,277.8708
5.666004e+08,277.86526
5.66604e+08,277.86362
5.666076e+08,277.88272
5.666112e+08,277.93213
5.666148e+08,277.96902
5.666184e+08,277.99622
5.66622e+08,278.0169
5.666256e+08,278.0332
5.666292e+08,278.04642
5.666328e+08,278.05746
5.666364e+08,278.06393
5.6664e+08,278.0433
5.666436e+08,277.9936
5.666472e+08,277.95917
5.666508e+08,277.93402
5.666544e+08,277.91486
5.66658e+08,277.9025
5.666616e+08,277.8947
5.666652e+08,277.88785
5.666688e+08,277.88135
5.666724e+08,277.87524
5.66676e+08,277.86777
5.666796e+08,277.85754
5.666832e+08,277.84833
5.666868e+08,277.84143
5.666904e+08,277.8373
5.66694e+08,277.8562
5.666976e+08,277.90942
5.667012e+08,277.94916
5.667048e+08,277.9785
5.667084e+08,278.00092
5.66712e+08,278.01865
5.667156e+08,278.03314
5.667192e+08,278.0453
5.667228e+08,278.0542
5.667264e+08,278.03714
5.6673e+08,277.9876
5.667336e+08,277.9517
5.667372e+08,277.92587
5.667408e+08,277.90677
5.667444e+08,277.89368
5.66748e+08,277.88486
5.667516e+08,277.87732
5.667552e+08,277.8702
5.667588e+08,277.86444
5.667624e+08,277.8601
5.66766e+08,277.8545
5.667696e+08,277.84906
5.667732e+08,277.84412
5.667768e+08,277.8391
5.667804e+08,277.8573
5.66784e+08,277.90955
5.667876e+08,277.94882
5.667912e+08,277.978
5.667948e+08,278.00046
5.667984e+08,278.01843
5.66802e+08,278.0333
5.668056e+08,278.04575
5.668092e+08,278.05533
5.668128e+08,278.04028
5.668164e+08,277.99374
5.6682e+08,277.96014
5.668236e+08,277.9359
5.668272e+08,277.91733
5.668308e+08,277.9034
5.668344e+08,277.89322
5.66838e+08,277.8852
5.668416e+08,277.8784
5.668452e+08,277.87308
5.668488e+08,277.8691
5.668524e+08,277.8637
5.66856e+08,277.85828
5.668596e+08,277.85355
5.668632e+08,277.84943
5.668668e+08,277.86795
5.668704e+08,277.9192
5.66874e+08,277.95773
5.668776e+08,277.98636
5.668812e+08,278.0083
5.668848e+08,278.0258
5.668884e+08,278.04022
5.66892e+08,278.05237
5.668956e+08,278.06073
5.668992e+08,278.04474
5.669028e+08,278.00055
5.669064e+08,277.96912
5.6691e+08,277.94586
5.669136e+08,277.92773
5.669172e+08,277.91467
5.669208e+08,277.9058
5.669244e+08,277.8992
5.66928e+08,277.8944
5.669316e+08,277.89072
5.669352e+08,277.88626
5.669388e+08,277.87946
5.669424e+08,277.8714
5.66946e+08,277.86392
5.669496e+08,277.85855
5.669532e+08,277.8759
5.669568e+08,277.92654
5.669604e+08,277.96454
5.66964e+08,277.99268
5.669676e+08,278.01416
5.669712e+08,278.0312
5.669748e+08,278.04514
5.669784e+08,278.05682
5.66982e+08,278.0647
5.669856e+08,278.0479
5.669892e+08,278.0025
5.669928e+08,277.97012
5.669964e+08,277.94666
5.67e+08,277.9287
5.670036e+08,277.91553
5.670072e+08,277.90634
5.670108e+08,277.89944
5.670144e+08,277.8939
5.67018e+08,277.88913
5.670216e+08,277.88382
5.670252e+08,277.8769
5.670288e+08,277.86993
5.670324e+08,277.86517
5.67036e+08,277.86343
5.670396e+08,277.88248
5.670432e+08,277.9319
5.670468e+08,277.96896
5.670504e+08,277.99652
5.67054e+08,278.0176
5.670576e+08,278.03436
5.670612e+08,278.04813
5.670648e+08,278.05966
5.670684e+08,278.06738
5.67072e+08,278.05173
5.670756e+08,278.0095
5.670792e+08,277.97943
5.670828e+08,277.95758
5.670864e+08,277.94077
5.6709e+08,277.92862
5.670936e+08,277.92044
5.670972e+08,277.9144
5.671008e+08,277.90952
5.671044e+08,277.90543
5.67108e+08,277.90073
5.671116e+08,277.89423
5.671152e+08,277.88782
5.671188e+08,277.88376
5.671224e+08,277.88284
5.67126e+08,277.9011
5.671296e+08,277.94736
5.671332e+08,277.98212
5.671368e+08,278.00797
5.671404e+08,278.02783
5.67144e+08,278.04364
5.671476e+08,278.0566
5.671512e+08,278.06747
5.671548e+08,278.07465
5.671584e+08,278.0591
5.67162e+08,278.0177
5.671656e+08,277.98782
5.671692e+08,277.96628
5.671728e+08,277.95004
5.671764e+08,277.93808
5.6718e+08,277.92978
5.671836e+08,277.92328
5.671872e+08,277.9172
5.671908e+08,277.9114
5.671944e+08,277.90512
5.67198e+08,277.8978
5.672016e+08,277.89163
5.672052e+08,277.88904
5.672088e+08,277.89023
5.672124e+08,277.9093
5.67216e+08,277.95435
5.672196e+08,277.98804
5.672232e+08,278.01306
5.672268e+08,278.03232
5.672304e+08,278.0477
5.67234e+08,278.06033
5.672376e+08,278.07095
5.672412e+08,278.07773
5.672448e+08,278.06235
5.672484e+08,278.02164
5.67252e+08,277.9906
5.672556e+08,277.96637
5.672592e+08,277.9471
5.672628e+08,277.93304
5.672664e+08,277.92416
5.6727e+08,277.9196
5.672736e+08,277.91766
5.672772e+08,277.91663
5.672808e+08,277.91528
5.672844e+08,277.9124
5.67288e+08,277.9089
5.672916e+08,277.90652
5.672952e+08,277.90643
5.672988e+08,277.92383
5.673024e+08,277.96707
5.67306e+08,277.99945
5.673096e+08,278.02338
5.673132e+08,278.04172
5.673168e+08,278.0563
5.673204e+08,278.0683
5.67324e+08,278.0783
5.673276e+08,278.08585
5.673312e+08,278.07214
5.673348e+08,278.03125
5.673384e+08,278.00116
5.67342e+08,277.97873
5.673456e+08,277.96063
5.673492e+08,277.94662
5.673528e+08,277.936
5.673564e+08,277.9269
5.6736e+08,277.91846
5.673636e+08,277.9122
5.673672e+08,277.90802
5.673708e+08,277.90195
5.673744e+08,277.8958
5.67378e+08,277.89047
5.673816e+08,277.88528
5.673852e+08,277.90128
5.673888e+08,277.9481
5.673924e+08,277.98303
5.67396e+08,278.0088
5.673996e+08,278.02847
5.674032e+08,278.04407
5.674068e+08,278.05682
5.674104e+08,278.06754
5.67414e+08,278.07538
5.674176e+08,278.059
5.674212e+08,278.01172
5.674248e+08,277.9763
5.674284e+08,277.95
5.67432e+08,277.93024
5.674356e+08,277.9171
5.674392e+08,277.9088
5.674428e+08,277.9024
5.674464e+08,277.89694
5.6745e+08,277.89316
5.674536e+08,277.89047
5.674572e+08,277.88568
5.674608e+08,277.88077
5.674644e+08,277.87628
5.67468e+08,277.87192
5.674716e+08,277.88937
5.674752e+08,277.93842
5.674788e+08,277.97528
5.674824e+08,278.00275
5.67486e+08,278.02383
5.674896e+08,278.04062
5.674932e+08,278.05432
5.674968e+08,278.0657
5.675004e+08,278.0735
5.67504e+08,278.05695
5.675076e+08,278.0114
5.675112e+08,277.9784
5.675148e+08,277.95447
5.675184e+08,277.93674
5.67522e+08,277.92508
5.675256e+08,277.91818
5.675292e+08,277.91318
5.675328e+08,277.90875
5.675364e+08,277.9049
5.6754e+08,277.9008
5.675436e+08,277.8956
5.675472e+08,277.8904
5.675508e+08,277.88635
5.675544e+08,277.88403
5.67558e+08,277.90137
5.675616e+08,277.9482
5.675652e+08,277.98328
5.675688e+08,278.00922
5.675724e+08,278.02905
5.67576e+08,278.0448
5.675796e+08,278.05765
5.675832e+08,278.0685
5.675868e+08,278.07584
5.675904e+08,278.05997
5.67594e+08,278.0172
5.675976e+08,277.98636
5.676012e+08,277.96417
5.676048e+08,277.94803
5.676084e+08,277.93765
5.67612e+08,277.93182
5.676156e+08,277.92752
5.676192e+08,277.92343
5.676228e+08,277.9198
5.676264e+08,277.91592
5.6763e+08,277.9107
5.676336e+08,277.9054
5.676372e+08,277.90155
5.676408e+08,277.89935
5.676444e+08,277.91528
5.67648e+08,277.95926
5.676516e+08,277.99176
5.676552e+08,278.0155
5.676588e+08,278.03326
5.676624e+08,278.04706
5.67666e+08,278.0583
5.676696e+08,278.06778
5.676732e+08,278.07364
5.676768e+08,278.0511
5.676804e+08,277.99515
5.67684e+08,277.95477
5.676876e+08,277.9249
5.676912e+08,277.90164
5.676948e+08,277.88434
5.676984e+08,277.87164
5.67702e+08,277.86136
5.677056e+08,277.85272
5.677092e+08,277.84515
5.677128e+08,277.8377
5.677164e+08,277.82922
5.6772e+08,277.8208
5.677236e+08,277.81476
5.677272e+08,277.81207
5.677308e+08,277.8328
5.677344e+08,277.88736
5.67738e+08,277.92822
5.677416e+08,277.95837
5.677452e+08,277.9814
5.677488e+08,277.99966
5.677524e+08,278.01465
5.67756e+08,278.02725
5.677596e+08,278.03613
5.677632e+08,278.02008
5.677668e+08,277.97495
5.677704e+08,277.94345
5.67774e+08,277.92117
5.677776e+08,277.90515
5.677812e+08,277.89456
5.677848e+08,277.88733
5.677884e+08,277.8813
5.67792e+08,277.8762
5.677956e+08,277.87204
5.677992e+08,277.86716
5.678028e+08,277.8599
5.678064e+08,277.8528
5.6781e+08,277.84738
5.678136e+08,277.84525
5.678172e+08,277.8641
5.678208e+08,277.9129
5.678244e+08,277.94946
5.67828e+08,277.97656
5.678316e+08,277.99738
5.678352e+08,278.01395
5.678388e+08,278.02756
5.678424e+08,278.03897
5.67846e+08,278.0468
5.678496e+08,278.03055
5.678532e+08,277.986
5.678568e+08,277.95447
5.678604e+08,277.93152
5.67864e+08,277.91376
5.678676e+08,277.9004
5.678712e+08,277.88943
5.678748e+08,277.8777
5.678784e+08,277.86533
5.67882e+08,277.8547
5.678856e+08,277.84525
5.678892e+08,277.8353
5.678928e+08,277.82593
5.678964e+08,277.81778
5.679e+08,277.81207
5.679036e+08,277.8309
5.679072e+08,277.88605
5.679108e+08,277.92737
5.679144e+08,277.9578
5.67918e+08,277.98096
5.679216e+08,277.99927
5.679252e+08,278.0142
5.679288e+08,278.02667
5.679324e+08,278.03552
5.67936e+08,278.018
5.679396e+08,277.96866
5.679432e+08,277.93314
5.679468e+08,277.90744
5.679504e+08,277.88818
5.67954e+08,277.87433
5.679576e+08,277.8642
5.679612e+08,277.85562
5.679648e+08,277.8479
5.679684e+08,277.84045
5.67972e+08,277.83176
5.679756e+08,277.82117
5.679792e+08,277.8119
5.679828e+08,277.8054
5.679864e+08,277.8028
5.6799e+08,277.8238
5.679936e+08,277.87857
5.679972e+08,277.91943
5.680008e+08,277.9496
5.680044e+08,277.9726
5.68008e+08,277.99078
5.680116e+08,278.00565
5.680152e+08,278.01807
5.680188e+08,278.02753
5.680224e+08,278.01157
5.68026e+08,277.96298
5.680296e+08,277.92783
5.680332e+08,277.9021
5.680368e+08,277.882
5.680404e+08,277.86646
5.68044e+08,277.85406
5.680476e+08,277.8437
5.680512e+08,277.83484
5.680548e+08,277.82773
5.680584e+08,277.8222
5.68062e+08,277.81595
5.680656e+08,277.81055
5.680692e+08,277.80563
5.680728e+08,277.801
5.680764e+08,277.82022
5.6808e+08,277.874
5.680836e+08,277.91434
5.680872e+08,277.94415
5.680908e+08,277.9668
5.680944e+08,277.98468
5.68098e+08,277.9994
5.681016e+08,278.0118
5.681052e+08,278.02118
5.681088e+08,278.00504
5.681124e+08,277.95676
5.68116e+08,277.92178
5.681196e+08,277.8963
5.681232e+08,277.87634
5.681268e+08,277.86084
5.681304e+08,277.84927
5.68134e+08,277.8398
5.681376e+08,277.8316
5.681412e+08,277.82516
5.681448e+08,277.8198
5.681484e+08,277.8134
5.68152e+08,277.8075
5.681556e+08,277.80203
5.681592e+08,277.797
5.681628e+08,277.8163
5.681664e+08,277.87073
5.6817e+08,277.91147
5.681736e+08,277.9415
5.681772e+08,277.9642
5.681808e+08,277.98206
5.681844e+08,277.9966
5.68188e+08,278.00882
5.681916e+08,278.0167
5.681952e+08,277.996
5.681988e+08,277.9424
5.682024e+08,277.90424
5.68206e+08,277.8773
5.682096e+08,277.85767
5.682132e+08,277.84375
5.682168e+08,277.83365
5.682204e+08,277.82532
5.68224e+08,277.81796
5.682276e+08,277.8111
5.682312e+08,277.80334
5.682348e+08,277.79388
5.682384e+08,277.78516
5.68242e+08,277.77844
5.682456e+08,277.77472
5.682492e+08,277.79605
5.682528e+08,277.85358
5.682564e+08,277.89664
5.6826e+08,277.92847
5.682636e+08,277.95282
5.682672e+08,277.97214
5.682708e+08,277.98795
5.682744e+08,278.00122
5.68278e+08,278.01047
5.682816e+08,277.9919
5.682852e+08,277.94052
5.682888e+08,277.904
5.682924e+08,277.8777
5.68296e+08,277.85754
5.682996e+08,277.84235
5.683032e+08,277.83072
5.683068e+08,277.8208
5.683104e+08,277.81198
5.68314e+08,277.8045
5.683176e+08,277.7969
5.683212e+08,277.78772
5.683248e+08,277.7792
5.683284e+08,277.77286
5.68332e+08,277.76953
5.683356e+08,277.79114
5.683392e+08,277.84866
5.683428e+08,277.8916
5.683464e+08,277.92328
5.6835e+08,277.94748
5.683536e+08,277.96664
5.683572e+08,277.98233
5.683608e+08,277.99548
5.683644e+08,278.00443
5.68368e+08,277.9854
5.683716e+08,277.93384
5.683752e+08,277.8968
5.683788e+08,277.86865
5.683824e+08,277.84567
5.68386e+08,277.8281
5.683896e+08,277.81525
5.683932e+08,277.8049
5.683968e+08,277.79648
5.684004e+08,277.78946
5.68404e+08,277.78195
5.684076e+08,277.77264
5.684112e+08,277.76422
5.684148e+08,277.758
5.684184e+08,277.75482
5.68422e+08,277.777
5.684256e+08,277.8358
5.684292e+08,277.87976
5.684328e+08,277.91223
5.684364e+08,277.93704
5.6844e+08,277.95676
5.684436e+08,277.9729
5.684472e+08,277.9865
5.684508e+08,277.99573
5.684544e+08,277.97778
5.68458e+08,277.92938
5.684616e+08,277.89618
5.684652e+08,277.8729
5.684688e+08,277.85513
5.684724e+08,277.8418
5.68476e+08,277.832
5.684796e+08,277.82422
5.684832e+08,277.8181
5.684868e+08,277.81366
5.684904e+08,277.80936
5.68494e+08,277.80368
5.684976e+08,277.79916
5.685012e+08,277.7977
5.685048e+08,277.79996
5.685084e+08,277.82217
5.68512e+08,277.87268
5.685156e+08,277.91052
5.685192e+08,277.9385
5.685228e+08,277.95996
5.685264e+08,277.9771
5.6853e+08,277.9912
5.685336e+08,278.0031
5.685372e+08,278.01083
5.685408e+08,277.99442
5.685444e+08,277.95142
5.68548e+08,277.9212
5.685516e+08,277.90015
5.685552e+08,277.88437
5.685588e+08,277.87314
5.685624e+08,277.86536
5.68566e+08,277.85922
5.685696e+08,277.8541
5.685732e+08,277.84958
5.685768e+08,277.8439
5.685804e+08,277.83572
5.68584e+08,277.82834
5.685876e+08,277.82275
5.685912e+08,277.8186
5.685948e+08,277.83603
5.685984e+08,277.88553
5.68602e+08,277.92267
5.686056e+08,277.95016
5.686092e+08,277.97122
5.686128e+08,277.98798
5.686164e+08,278.0018
5.6862e+08,278.01343
5.686236e+08,278.02246
5.686272e+08,278.0073
5.686308e+08,277.96054
5.686344e+08,277.9262
5.68638e+08,277.90186
5.686416e+08,277.88464
5.686452e+08,277.87317
5.686488e+08,277.86496
5.686524e+08,277.8579
5.68656e+08,277.85184
5.686596e+08,277.84723
5.686632e+08,277.84375
5.686668e+08,277.8389
5.686704e+08,277.83383
5.68674e+08,277.8292
5.686776e+08,277.82513
5.686812e+08,277.84293
5.686848e+08,277.89188
5.686884e+08,277.92865
5.68692e+08,277.9559
5.686956e+08,277.97678
5.686992e+08,277.99332
5.687028e+08,278.00687
5.687064e+08,278.01828
5.6871e+08,278.02695
5.687136e+08,278.01422
5.687172e+08,277.97467
5.687208e+08,277.94623
5.687244e+08,277.9253
5.68728e+08,277.90884
5.687316e+08,277.89737
5.687352e+08,277.88968
5.687388e+08,277.8832
5.687424e+08,277.8774
5.68746e+08,277.87308
5.687496e+08,277.86996
5.687532e+08,277.86542
5.687568e+08,277.8607
5.687604e+08,277.8556
5.68764e+08,277.85074
5.687676e+08,277.86664
5.687712e+08,277.91187
5.687748e+08,277.94598
5.687784e+08,277.97144
5.68782e+08,277.99112
5.687856e+08,278.00684
5.687892e+08,278.01974
5.687928e+08,278.03064
5.687964e+08,278.03796
5.688e+08,278.0227
5.688036e+08,277.98206
5.688072e+08,277.95316
5.688108e+08,277.9319
5.688144e+08,277.9159
5.68818e+08,277.9047
5.688216e+08,277.89676
5.688252e+08,277.8901
5.688288e+08,277.88373
5.688324e+08,277.87735
5.68836e+08,277.86993
5.688396e+08,277.86044
5.688432e+08,277.8506
5.688468e+08,277.84323
5.688504e+08,277.83954
5.68854e+08,277.85727
5.688576e+08,277.90585
5.688612e+08,277.9422
5.688648e+08,277.96906
5.688684e+08,277.98956
5.68872e+08,278.00583
5.688756e+08,278.01913
5.688792e+08,278.03027
5.688828e+08,278.0383
5.688864e+08,278.02347
5.6889e+08,277.9811
5.688936e+08,277.95044
5.688972e+08,277.92776
5.689008e+08,277.9101
5.689044e+08,277.8965
5.68908e+08,277.88593
5.689116e+08,277.87662
5.689152e+08,277.86798
5.689188e+08,277.86035
5.689224e+08,277.85257
5.68926e+08,277.84293
5.689296e+08,277.83337
5.689332e+08,277.82617
5.689368e+08,277.82205
5.689404e+08,277.84033
5.68944e+08,277.89117
5.689476e+08,277.92917
5.689512e+08,277.9572
5.689548e+08,277.97855
5.689584e+08,277.99545
5.68962e+08,278.00925
5.689656e+08,278.02075
5.689692e+08,278.0281
5.689728e+08,278.00958
5.689764e+08,277.96133
5.6898e+08,277.92624
5.689836e+08,277.90076
5.689872e+08,277.882
5.689908e+08,277.86935
5.689944e+08,277.8609
5.68998e+08,277.8534
5.690016e+08,277.84543
5.690052e+08,277.83786
5.690088e+08,277.8309
5.690124e+08,277.8224
5.69016e+08,277.81314
5.690196e+08,277.80536
5.690232e+08,277.80038
5.690268e+08,277.81918
5.690304e+08,277.87277
5.69034e+08,277.91278
5.690376e+08,277.94226
5.690412e+08,277.96472
5.690448e+08,277.98236
5.690484e+08,277.99673
5.69052e+08,278.0088
5.690556e+08,278.0168
5.690592e+08,277.99817
5.690628e+08,277.94876
5.690664e+08,277.9135
5.6907e+08,277.8878
5.690736e+08,277.86835
5.690772e+08,277.8545
5.690808e+08,277.84442
5.690844e+08,277.83557
5.69088e+08,277.8278
5.690916e+08,277.8214
5.690952e+08,277.81583
5.690988e+08,277.8095
5.691024e+08,277.8027
5.69106e+08,277.79642
5.691096e+08,277.79184
5.691132e+08,277.8113
5.691168e+08,277.86615
5.691204e+08,277.9073
5.69124e+08,277.93774
5.691276e+08,277.96097
5.691312e+08,277.97937
5.691348e+08,277.99435
5.691384e+08,278.00684
5.69142e+08,278.01544
5.691456e+08,277.9985
5.691492e+08,277.95187
5.691528e+08,277.91956
5.691564e+08,277.89697
5.6916e+08,277.88043
5.691636e+08,277.86905
5.691672e+08,277.86154
5.691708e+08,277.85596
5.691744e+08,277.85178
5.69178e+08,277.84918
5.691816e+08,277.84683
5.691852e+08,277.84262
5.691888e+08,277.8383
5.691924e+08,277.8358
5.69196e+08,277.83572
5.691996e+08,277.85434
5.692032e+08,277.90067
5.692068e+08,277.93546
5.692104e+08,277.96133
5.69214e+08,277.98126
5.692176e+08,277.99716
5.692212e+08,278.01028
5.692248e+08,278.02136
5.692284e+08,278.02972
5.69232e+08,278.01694
5.692356e+08,277.97778
5.692392e+08,277.94962
5.692428e+08,277.92938
5.692464e+08,277.9141
5.6925e+08,277.9036
5.692536e+08,277.89642
5.692572e+08,277.88986
5.692608e+08,277.88315
