Time,borFie.TBorAve
4.484088e+08,283.8745
4.484124e+08,283.85583
4.48416e+08,283.83484
4.484196e+08,283.816
4.484232e+08,283.80057
4.484268e+08,283.78647
4.484304e+08,283.77347
4.48434e+08,283.7625
4.484376e+08,283.75357
4.484412e+08,283.65527
4.484448e+08,283.52136
4.484484e+08,283.58276
4.48452e+08,283.64627
4.484556e+08,283.68433
4.484592e+08,283.73206
4.484628e+08,283.78183
4.484664e+08,283.81708
4.4847e+08,283.84897
4.484736e+08,283.85648
4.484772e+08,283.84998
4.484808e+08,283.83627
4.484844e+08,283.83286
4.48488e+08,283.8533
4.484916e+08,283.8695
4.484952e+08,283.87946
4.484988e+08,283.87903
4.485024e+08,283.8684
4.48506e+08,283.8548
4.485096e+08,283.84302
4.485132e+08,283.83405
4.485168e+08,283.82565
4.485204e+08,283.8155
4.48524e+08,283.8044
4.485276e+08,283.70486
4.485312e+08,283.56952
4.485348e+08,283.6191
4.485384e+08,283.66702
4.48542e+08,283.69077
4.485456e+08,283.70898
4.485492e+08,283.72568
4.485528e+08,283.74173
4.485564e+08,283.76425
4.4856e+08,283.78564
4.485636e+08,283.79648
4.485672e+08,283.7975
4.485708e+08,283.80328
4.485744e+08,283.82657
4.48578e+08,283.845
4.485816e+08,283.85892
4.485852e+08,283.86877
4.485888e+08,283.87326
4.485924e+08,283.8723
4.48596e+08,283.86813
4.485996e+08,283.86227
4.486032e+08,283.8565
4.486068e+08,283.8517
4.486104e+08,283.8473
4.48614e+08,283.75665
4.486176e+08,283.62796
4.486212e+08,283.6722
4.486248e+08,283.7106
4.486284e+08,283.72748
4.48632e+08,283.7526
4.486356e+08,283.7816
4.486392e+08,283.79282
4.486428e+08,283.80325
4.486464e+08,283.80414
4.4865e+08,283.79797
4.486536e+08,283.79102
4.486572e+08,283.79477
4.486608e+08,283.82117
4.486644e+08,283.84045
4.48668e+08,283.8492
4.486716e+08,283.84616
4.486752e+08,283.83646
4.486788e+08,283.82397
4.486824e+08,283.81024
4.48686e+08,283.7967
4.486896e+08,283.7835
4.486932e+08,283.77057
4.486968e+08,283.7588
4.487004e+08,283.6622
4.48704e+08,283.5369
4.487076e+08,283.59775
4.487112e+08,283.65063
4.487148e+08,283.6875
4.487184e+08,283.73895
4.48722e+08,283.78592
4.487256e+08,283.81897
4.487292e+08,283.8538
4.487328e+08,283.87027
4.487364e+08,283.86337
4.4874e+08,283.84717
4.487436e+08,283.84265
4.487472e+08,283.85687
4.487508e+08,283.86713
4.487544e+08,283.86774
4.48758e+08,283.85736
4.487616e+08,283.84406
4.487652e+08,283.8313
4.487688e+08,283.8195
4.487724e+08,283.811
4.48776e+08,283.8049
4.487796e+08,283.7999
4.487832e+08,283.79456
4.487868e+08,283.70087
4.487904e+08,283.57376
4.48794e+08,283.6263
4.487976e+08,283.67297
4.488012e+08,283.70538
4.488048e+08,283.75064
4.488084e+08,283.7884
4.48812e+08,283.8109
4.488156e+08,283.8308
4.488192e+08,283.83698
4.488228e+08,283.8321
4.488264e+08,283.8224
4.4883e+08,283.82333
4.488336e+08,283.84155
4.488372e+08,283.85486
4.488408e+08,283.8586
4.488444e+08,283.85025
4.48848e+08,283.83536
4.488516e+08,283.8195
4.488552e+08,283.80536
4.488588e+08,283.79364
4.488624e+08,283.78333
4.48866e+08,283.7733
4.488696e+08,283.764
4.488732e+08,283.75824
4.488768e+08,283.76035
4.488804e+08,283.77203
4.48884e+08,283.79227
4.488876e+08,283.81586
4.488912e+08,283.8355
4.488948e+08,283.84903
4.488984e+08,283.8589
4.48902e+08,283.8653
4.489056e+08,283.867
4.489092e+08,283.86285
4.489128e+08,283.85242
4.489164e+08,283.8381
4.4892e+08,283.82297
4.489236e+08,283.80936
4.489272e+08,283.79788
4.489308e+08,283.78723
4.489344e+08,283.7767
4.48938e+08,283.7653
4.489416e+08,283.75183
4.489452e+08,283.73764
4.489488e+08,283.72482
4.489524e+08,283.71173
4.48956e+08,283.69693
4.489596e+08,283.68768
4.489632e+08,283.69696
4.489668e+08,283.72324
4.489704e+08,283.7532
4.48974e+08,283.7846
4.489776e+08,283.8094
4.489812e+08,283.82825
4.489848e+08,283.84305
4.489884e+08,283.855
4.48992e+08,283.8649
4.489956e+08,283.8722
4.489992e+08,283.8709
4.490028e+08,283.8526
4.490064e+08,283.82336
4.4901e+08,283.79498
4.490136e+08,283.76932
4.490172e+08,283.74643
4.490208e+08,283.72617
4.490244e+08,283.70892
4.49028e+08,283.69455
4.490316e+08,283.6813
4.490352e+08,283.66953
4.490388e+08,283.65955
4.490424e+08,283.65103
4.49046e+08,283.55377
4.490496e+08,283.42072
4.490532e+08,283.48212
4.490568e+08,283.55072
4.490604e+08,283.59283
4.49064e+08,283.63818
4.490676e+08,283.68622
4.490712e+08,283.72195
4.490748e+08,283.76825
4.490784e+08,283.8001
4.49082e+08,283.80328
4.490856e+08,283.78656
4.490892e+08,283.77896
4.490928e+08,283.79977
4.490964e+08,283.81653
4.491e+08,283.82657
4.491036e+08,283.82712
4.491072e+08,283.8206
4.491108e+08,283.81177
4.491144e+08,283.8016
4.49118e+08,283.79022
4.491216e+08,283.77945
4.491252e+08,283.77094
4.491288e+08,283.76465
4.491324e+08,283.67017
4.49136e+08,283.53665
4.491396e+08,283.5853
4.491432e+08,283.63242
4.491468e+08,283.65723
4.491504e+08,283.69125
4.49154e+08,283.7389
4.491576e+08,283.77695
4.491612e+08,283.81247
4.491648e+08,283.82928
4.491684e+08,283.82693
4.49172e+08,283.81436
4.491756e+08,283.811
4.491792e+08,283.82755
4.491828e+08,283.8409
4.491864e+08,283.85016
4.4919e+08,283.85303
4.491936e+08,283.84845
4.491972e+08,283.84064
4.492008e+08,283.8319
4.492044e+08,283.82297
4.49208e+08,283.81458
4.492116e+08,283.8063
4.492152e+08,283.79822
4.492188e+08,283.70386
4.492224e+08,283.5738
4.49226e+08,283.6229
4.492296e+08,283.66907
4.492332e+08,283.69604
4.492368e+08,283.73096
4.492404e+08,283.77335
4.49244e+08,283.8133
4.492476e+08,283.85934
4.492512e+08,283.89014
4.492548e+08,283.89554
4.492584e+08,283.88037
4.49262e+08,283.87198
4.492656e+08,283.87778
4.492692e+08,283.88342
4.492728e+08,283.88776
4.492764e+08,283.8901
4.4928e+08,283.88916
4.492836e+08,283.88538
4.492872e+08,283.88113
4.492908e+08,283.87836
4.492944e+08,283.8772
4.49298e+08,283.87683
4.493016e+08,283.87674
4.493052e+08,283.7934
4.493088e+08,283.67178
4.493124e+08,283.71375
4.49316e+08,283.75595
4.493196e+08,283.80124
4.493232e+08,283.86954
4.493268e+08,283.93
4.493304e+08,283.9819
4.49334e+08,284.05157
4.493376e+08,284.10583
4.493412e+08,284.11685
4.493448e+08,284.08878
4.493484e+08,284.05264
4.49352e+08,284.0283
4.493556e+08,284.01202
4.493592e+08,284.00085
4.493628e+08,283.99298
4.493664e+08,283.9873
4.4937e+08,283.98315
4.493736e+08,283.98004
4.493772e+08,283.97766
4.493808e+08,283.9757
4.493844e+08,283.9739
4.49388e+08,283.97186
4.493916e+08,283.8993
4.493952e+08,283.79346
4.493988e+08,283.82278
4.494024e+08,283.85074
4.49406e+08,283.88013
4.494096e+08,283.93195
4.494132e+08,283.98914
4.494168e+08,284.04
4.494204e+08,284.10092
4.49424e+08,284.1528
4.494276e+08,284.1751
4.494312e+08,284.15274
4.494348e+08,284.11005
4.494384e+08,284.0807
4.49442e+08,284.0608
4.494456e+08,284.04678
4.494492e+08,284.0366
4.494528e+08,284.0289
4.494564e+08,284.02295
4.4946e+08,284.01825
4.494636e+08,284.01443
4.494672e+08,284.01102
4.494708e+08,284.00742
4.494744e+08,284.0035
4.49478e+08,283.99957
4.494816e+08,283.99738
4.494852e+08,283.9977
4.494888e+08,283.998
4.494924e+08,283.99802
4.49496e+08,283.99796
4.494996e+08,283.99783
4.495032e+08,283.99768
4.495068e+08,283.99756
4.495104e+08,283.99747
4.49514e+08,283.99738
4.495176e+08,283.9973
4.495212e+08,283.99725
4.495248e+08,283.99725
4.495284e+08,283.99725
4.49532e+08,283.99728
4.495356e+08,283.99734
4.495392e+08,283.9974
4.495428e+08,283.9975
4.495464e+08,283.9976
4.4955e+08,283.9977
4.495536e+08,283.99786
4.495572e+08,283.998
4.495608e+08,283.99808
4.495644e+08,283.99814
4.49568e+08,283.99826
4.495716e+08,283.9985
4.495752e+08,283.99872
4.495788e+08,283.99893
4.495824e+08,283.99915
4.49586e+08,283.99936
4.495896e+08,283.99957
4.495932e+08,283.9998
4.495968e+08,284
4.496004e+08,284.0002
4.49604e+08,284.00046
4.496076e+08,284.00067
4.496112e+08,284.0009
4.496148e+08,284.0011
4.496184e+08,284.00134
4.49622e+08,284.00156
4.496256e+08,284.0018
4.496292e+08,284.002
4.496328e+08,284.00223
4.496364e+08,284.00247
4.4964e+08,284.0027
4.496436e+08,284.00293
4.496472e+08,284.00314
4.496508e+08,283.9694
4.496544e+08,283.91852
4.49658e+08,283.93277
4.496616e+08,283.95578
4.496652e+08,283.98682
4.496688e+08,284.0206
4.496724e+08,284.04858
4.49676e+08,284.06635
4.496796e+08,284.09348
4.496832e+08,284.11404
4.496868e+08,284.1145
4.496904e+08,284.0947
4.49694e+08,284.07407
4.496976e+08,284.06085
4.497012e+08,284.0518
4.497048e+08,284.04523
4.497084e+08,284.0403
4.49712e+08,284.0365
4.497156e+08,284.03342
4.497192e+08,284.03088
4.497228e+08,284.02872
4.497264e+08,284.02652
4.4973e+08,284.02402
4.497336e+08,284.0208
4.497372e+08,283.9559
4.497408e+08,283.8643
4.497444e+08,283.8913
4.49748e+08,283.9168
4.497516e+08,283.94464
4.497552e+08,283.98453
4.497588e+08,284.02292
4.497624e+08,284.0611
4.49766e+08,284.1175
4.497696e+08,284.15192
4.497732e+08,284.13928
4.497768e+08,284.10422
4.497804e+08,284.08026
4.49784e+08,284.06702
4.497876e+08,284.05814
4.497912e+08,284.05154
4.497948e+08,284.04645
4.497984e+08,284.0424
4.49802e+08,284.03888
4.498056e+08,284.0354
4.498092e+08,284.03143
4.498128e+08,284.0262
4.498164e+08,284.02014
4.4982e+08,284.01343
4.498236e+08,283.93945
4.498272e+08,283.8382
4.498308e+08,283.87027
4.498344e+08,283.89154
4.49838e+08,283.90668
4.498416e+08,283.94617
4.498452e+08,283.98502
4.498488e+08,284.00555
4.498524e+08,284.03043
4.49856e+08,284.0456
4.498596e+08,284.04077
4.498632e+08,284.02487
4.498668e+08,284.01694
4.498704e+08,284.01538
4.49874e+08,284.01492
4.498776e+08,284.01468
4.498812e+08,284.01453
4.498848e+08,284.0145
4.498884e+08,284.0145
4.49892e+08,284.01443
4.498956e+08,284.01407
4.498992e+08,284.01337
4.499028e+08,284.0125
4.499064e+08,284.01096
4.4991e+08,283.94897
4.499136e+08,283.86078
4.499172e+08,283.88864
4.499208e+08,283.9171
4.499244e+08,283.95303
4.49928e+08,284.0055
4.499316e+08,284.05627
4.499352e+08,284.09204
4.499388e+08,284.135
4.499424e+08,284.1698
4.49946e+08,284.1775
4.499496e+08,284.15106
4.499532e+08,284.11874
4.499568e+08,284.09778
4.499604e+08,284.0835
4.49964e+08,284.0733
4.499676e+08,284.06567
4.499712e+08,284.05978
4.499748e+08,284.05502
4.499784e+08,284.05093
4.49982e+08,284.04688
4.499856e+08,284.0424
4.499892e+08,284.03677
4.499928e+08,284.03073
4.499964e+08,283.9639
4.5e+08,283.87292
4.500036e+08,283.90393
4.500072e+08,283.93945
4.500108e+08,283.99237
4.500144e+08,284.06274
4.50018e+08,284.1274
4.500216e+08,284.16394
4.500252e+08,284.19693
4.500288e+08,284.21368
4.500324e+08,284.2082
4.50036e+08,284.18057
4.500396e+08,284.14624
4.500432e+08,284.12354
4.500468e+08,284.10776
4.500504e+08,284.0962
4.50054e+08,284.08734
4.500576e+08,284.0803
4.500612e+08,284.07443
4.500648e+08,284.0691
4.500684e+08,284.06345
4.50072e+08,284.0569
4.500756e+08,284.04984
4.500792e+08,284.0431
4.500828e+08,284.03717
4.500864e+08,284.0342
4.5009e+08,284.03534
4.500936e+08,284.03772
4.500972e+08,284.03928
4.501008e+08,284.04016
4.501044e+08,284.04062
4.50108e+08,284.0408
4.501116e+08,284.04083
4.501152e+08,284.04077
4.501188e+08,284.04062
4.501224e+08,284.04047
4.50126e+08,284.04028
4.501296e+08,284.04007
4.501332e+08,284.03983
4.501368e+08,284.0395
4.501404e+08,284.0385
4.50144e+08,284.0349
4.501476e+08,284.0283
4.501512e+08,284.02142
4.501548e+08,284.01382
4.501584e+08,284.00522
4.50162e+08,283.9966
4.501656e+08,283.9891
4.501692e+08,283.98367
4.501728e+08,283.98315
4.501764e+08,283.98956
4.5018e+08,283.9985
4.501836e+08,284.00546
4.501872e+08,284.0104
4.501908e+08,284.01404
4.501944e+08,284.01678
4.50198e+08,284.01892
4.502016e+08,284.02066
4.502052e+08,284.02203
4.502088e+08,284.0231
4.502124e+08,284.0225
4.50216e+08,284.0182
4.502196e+08,284.00983
4.502232e+08,283.99832
4.502268e+08,283.98587
4.502304e+08,283.975
4.50234e+08,283.96643
4.502376e+08,283.95886
4.502412e+08,283.9509
4.502448e+08,283.942
4.502484e+08,283.93243
4.50252e+08,283.9236
4.502556e+08,283.83206
4.502592e+08,283.70712
4.502628e+08,283.7548
4.502664e+08,283.79428
4.5027e+08,283.80597
4.502736e+08,283.8147
4.502772e+08,283.82712
4.502808e+08,283.83987
4.502844e+08,283.85947
4.50288e+08,283.8752
4.502916e+08,283.88214
4.502952e+08,283.88693
4.502988e+08,283.8985
4.503024e+08,283.91553
4.50306e+08,283.92886
4.503096e+08,283.93884
4.503132e+08,283.9462
4.503168e+08,283.94946
4.503204e+08,283.9477
4.50324e+08,283.943
4.503276e+08,283.93686
4.503312e+08,283.93204
4.503348e+08,283.92932
4.503384e+08,283.9278
4.50342e+08,283.8457
4.503456e+08,283.73083
4.503492e+08,283.77707
4.503528e+08,283.82083
4.503564e+08,283.861
4.5036e+08,283.90512
4.503636e+08,283.93408
4.503672e+08,283.94547
4.503708e+08,283.97772
4.503744e+08,284.0208
4.50378e+08,284.04974
4.503816e+08,284.04697
4.503852e+08,284.02805
4.503888e+08,284.0177
4.503924e+08,284.01172
4.50396e+08,284.008
4.503996e+08,284.0055
4.504032e+08,284.00336
4.504068e+08,283.9997
4.504104e+08,283.99368
4.50414e+08,283.9864
4.504176e+08,283.97696
4.504212e+08,283.96667
4.504248e+08,283.95715
4.504284e+08,283.872
4.50432e+08,283.75705
4.504356e+08,283.79834
4.504392e+08,283.83005
4.504428e+08,283.84976
4.504464e+08,283.8877
4.5045e+08,283.93643
4.504536e+08,283.9784
4.504572e+08,284.0197
4.504608e+08,284.03812
4.504644e+08,284.03683
4.50468e+08,284.0218
4.504716e+08,284.00922
4.504752e+08,284.00525
4.504788e+08,284.00342
4.504824e+08,284.00223
4.50486e+08,284.00113
4.504896e+08,283.99835
4.504932e+08,283.99255
4.504968e+08,283.98517
4.505004e+08,283.9769
4.50504e+08,283.9688
4.505076e+08,283.96085
4.505112e+08,283.95212
4.505148e+08,283.8676
4.505184e+08,283.75647
4.50522e+08,283.80203
4.505256e+08,283.8372
4.505292e+08,283.86288
4.505328e+08,283.90228
4.505364e+08,283.94592
4.5054e+08,283.99048
4.505436e+08,284.0469
4.505472e+08,284.0853
4.505508e+08,284.08972
4.505544e+08,284.07675
4.50558e+08,284.0546
4.505616e+08,284.04135
4.505652e+08,284.03305
4.505688e+08,284.02747
4.505724e+08,284.02347
4.50576e+08,284.02042
4.505796e+08,284.01764
4.505832e+08,284.01392
4.505868e+08,284.0092
4.505904e+08,284.0051
4.50594e+08,284.0016
4.505976e+08,283.99832
4.506012e+08,283.92755
4.506048e+08,283.8278
4.506084e+08,283.86194
4.50612e+08,283.89505
4.506156e+08,283.93375
4.506192e+08,283.9891
4.506228e+08,284.0368
4.506264e+08,284.06638
4.5063e+08,284.10037
4.506336e+08,284.1304
4.506372e+08,284.1357
4.506408e+08,284.11325
4.506444e+08,284.08835
4.50648e+08,284.0724
4.506516e+08,284.0617
4.506552e+08,284.05414
4.506588e+08,284.04855
4.506624e+08,284.04422
4.50666e+08,284.0408
4.506696e+08,284.03772
4.506732e+08,284.03445
4.506768e+08,284.03024
4.506804e+08,284.02463
4.50684e+08,284.0191
4.506876e+08,284.0148
4.506912e+08,284.0143
4.506948e+08,284.01706
4.506984e+08,284.01938
4.50702e+08,284.02094
4.507056e+08,284.022
4.507092e+08,284.02274
4.507128e+08,284.0233
4.507164e+08,284.02368
4.5072e+08,284.02402
4.507236e+08,284.0243
4.507272e+08,284.0245
4.507308e+08,284.02472
4.507344e+08,284.0249
4.50738e+08,284.02505
4.507416e+08,284.02524
4.507452e+08,284.02536
4.507488e+08,284.0255
4.507524e+08,284.02557
4.50756e+08,284.02554
4.507596e+08,284.02524
4.507632e+08,284.02365
4.507668e+08,284.0195
4.507704e+08,284.01312
4.50774e+08,284.00815
4.507776e+08,284.0087
4.507812e+08,284.01285
4.507848e+08,284.01593
4.507884e+08,284.019
4.50792e+08,284.02386
4.507956e+08,284.0283
4.507992e+08,284.02914
4.508028e+08,284.02838
4.508064e+08,284.0279
4.5081e+08,284.02887
4.508136e+08,284.03064
4.508172e+08,284.03064
4.508208e+08,284.02982
4.508244e+08,284.0293
4.50828e+08,284.029
4.508316e+08,284.0288
4.508352e+08,284.02872
4.508388e+08,284.02866
4.508424e+08,284.02853
4.50846e+08,284.02838
4.508496e+08,284.02798
4.508532e+08,284.02655
4.508568e+08,284.02295
4.508604e+08,283.9591
4.50864e+08,283.87234
4.508676e+08,283.91553
4.508712e+08,283.99814
4.508748e+08,284.1182
4.508784e+08,284.2328
4.50882e+08,284.31406
4.508856e+08,284.36453
4.508892e+08,284.42487
4.508928e+08,284.47217
4.508964e+08,284.47995
4.509e+08,284.42755
4.509036e+08,284.34857
4.509072e+08,284.2897
4.509108e+08,284.2479
4.509144e+08,284.21735
4.50918e+08,284.19418
4.509216e+08,284.1761
4.509252e+08,284.16156
4.509288e+08,284.1496
4.509324e+08,284.13962
4.50936e+08,284.1312
4.509396e+08,284.12372
4.509432e+08,284.11652
4.509468e+08,284.05795
4.509504e+08,283.97757
4.50954e+08,283.99762
4.509576e+08,284.0175
4.509612e+08,284.04416
4.509648e+08,284.0819
4.509684e+08,284.11865
4.50972e+08,284.14307
4.509756e+08,284.17416
4.509792e+08,284.1947
4.509828e+08,284.19678
4.509864e+08,284.17847
4.5099e+08,284.15118
4.509936e+08,284.134
4.509972e+08,284.1221
4.510008e+08,284.1132
4.510044e+08,284.10608
4.51008e+08,284.09995
4.510116e+08,284.093
4.510152e+08,284.0834
4.510188e+08,284.07217
4.510224e+08,284.06006
4.51026e+08,284.04694
4.510296e+08,284.03482
4.510332e+08,283.96085
4.510368e+08,283.8666
4.510404e+08,283.9062
4.51044e+08,283.95508
4.510476e+08,284.03195
4.510512e+08,284.11865
4.510548e+08,284.18338
4.510584e+08,284.22238
4.51062e+08,284.27206
4.510656e+08,284.31882
4.510692e+08,284.3459
4.510728e+08,284.33087
4.510764e+08,284.28125
4.5108e+08,284.2354
4.510836e+08,284.20313
4.510872e+08,284.18
4.510908e+08,284.16278
4.510944e+08,284.14954
4.51098e+08,284.13895
4.511016e+08,284.1303
4.511052e+08,284.1229
4.511088e+08,284.11584
4.511124e+08,284.1077
4.51116e+08,284.09802
4.511196e+08,284.03568
4.511232e+08,283.9544
4.511268e+08,283.98148
4.511304e+08,284.01822
4.51134e+08,284.08368
4.511376e+08,284.16132
4.511412e+08,284.22235
4.511448e+08,284.25745
4.511484e+08,284.3049
4.51152e+08,284.3434
4.511556e+08,284.34686
4.511592e+08,284.3082
4.511628e+08,284.2581
4.511664e+08,284.22263
4.5117e+08,284.19745
4.511736e+08,284.1789
4.511772e+08,284.1647
4.511808e+08,284.15344
4.511844e+08,284.14417
4.51188e+08,284.136
4.511916e+08,284.12723
4.511952e+08,284.11658
4.511988e+08,284.10526
4.512024e+08,284.09402
4.51206e+08,284.02237
4.512096e+08,283.9291
4.512132e+08,283.95776
4.512168e+08,283.97086
4.512204e+08,283.97284
4.51224e+08,283.99225
4.512276e+08,284.0188
4.512312e+08,284.04993
4.512348e+08,284.10153
4.512384e+08,284.14322
4.51242e+08,284.151
4.512456e+08,284.13364
4.512492e+08,284.11417
4.512528e+08,284.1034
4.512564e+08,284.09647
4.5126e+08,284.0914
4.512636e+08,284.08737
4.512672e+08,284.0835
4.512708e+08,284.077
4.512744e+08,284.0661
4.51278e+08,284.0522
4.512816e+08,284.03607
4.512852e+08,284.02063
4.512888e+08,284.0055
4.512924e+08,283.99518
4.51296e+08,283.99878
4.512996e+08,284.01215
4.513032e+08,284.0234
4.513068e+08,284.03137
4.513104e+08,284.03693
4.51314e+08,284.04095
4.513176e+08,284.04398
4.513212e+08,284.04626
4.513248e+08,284.04813
4.513284e+08,284.05008
4.51332e+08,284.05194
4.513356e+08,284.05273
4.513392e+08,284.05322
4.513428e+08,284.05365
4.513464e+08,284.05392
4.5135e+08,284.05386
4.513536e+08,284.05197
4.513572e+08,284.04544
4.513608e+08,284.0362
4.513644e+08,284.02646
4.51368e+08,284.0153
4.513716e+08,284.00446
4.513752e+08,283.99524
4.513788e+08,283.98975
4.513824e+08,283.99194
4.51386e+08,284.00125
4.513896e+08,284.01135
4.513932e+08,284.0192
4.513968e+08,284.0249
4.514004e+08,284.0291
4.51404e+08,284.03235
4.514076e+08,284.03488
4.514112e+08,284.03693
4.514148e+08,284.0386
4.514184e+08,284.04
4.51422e+08,284.0412
4.514256e+08,284.04214
4.514292e+08,284.04068
4.514328e+08,284.03293
4.514364e+08,284.01715
4.5144e+08,283.9957
4.514436e+08,283.97592
4.514472e+08,283.95892
4.514508e+08,283.9423
4.514544e+08,283.926
4.51458e+08,283.91107
4.514616e+08,283.89722
4.514652e+08,283.80783
4.514688e+08,283.69974
4.514724e+08,283.76505
4.51476e+08,283.82285
4.514796e+08,283.87024
4.514832e+08,283.9226
4.514868e+08,283.9645
4.514904e+08,283.98996
4.51494e+08,284.03485
4.514976e+08,284.0798
4.515012e+08,284.0947
4.515048e+08,284.0805
4.515084e+08,284.0601
4.51512e+08,284.04987
4.515156e+08,284.04395
4.515192e+08,284.03998
4.515228e+08,284.03644
4.515264e+08,284.02997
4.5153e+08,284.0196
4.515336e+08,284.00912
4.515372e+08,283.9983
4.515408e+08,283.988
4.515444e+08,283.97772
4.51548e+08,283.9685
4.515516e+08,283.88635
4.515552e+08,283.77667
4.515588e+08,283.8193
4.515624e+08,283.84933
4.51566e+08,283.8611
4.515696e+08,283.88113
4.515732e+08,283.9083
4.515768e+08,283.92557
4.515804e+08,283.9429
4.51584e+08,283.9504
4.515876e+08,283.94644
4.515912e+08,283.93936
4.515948e+08,283.94315
4.515984e+08,283.956
4.51602e+08,283.96576
4.516056e+08,283.96985
4.516092e+08,283.96545
4.516128e+08,283.9546
4.516164e+08,283.9406
4.5162e+08,283.9267
4.516236e+08,283.91464
4.516272e+08,283.90448
4.516308e+08,283.8953
4.516344e+08,283.88852
4.51638e+08,283.8082
4.516416e+08,283.70343
4.516452e+08,283.75836
4.516488e+08,283.79752
4.516524e+08,283.82227
4.51656e+08,283.8585
4.516596e+08,283.89087
4.516632e+08,283.91846
4.516668e+08,283.96313
4.516704e+08,283.99564
4.51674e+08,283.9928
4.516776e+08,283.97382
4.516812e+08,283.9682
4.516848e+08,283.9721
4.516884e+08,283.97607
4.51692e+08,283.97873
4.516956e+08,283.9776
4.516992e+08,283.97076
4.517028e+08,283.9611
4.517064e+08,283.95023
4.5171e+08,283.94006
4.517136e+08,283.93015
4.517172e+08,283.92007
4.517208e+08,283.91016
4.517244e+08,283.82355
4.51728e+08,283.70953
4.517316e+08,283.75644
4.517352e+08,283.78915
4.517388e+08,283.80087
4.517424e+08,283.82385
4.51746e+08,283.85895
4.517496e+08,283.8972
4.517532e+08,283.95154
