Time,TAvgFluid
3.430404e+08,283.61746
3.43044e+08,283.66254
3.430476e+08,283.73074
3.430512e+08,283.78735
3.430548e+08,283.8195
3.430584e+08,283.85202
3.43062e+08,283.87677
3.430656e+08,283.85858
3.430692e+08,283.86423
3.430728e+08,283.76804
3.430764e+08,283.96603
3.4308e+08,284.00516
3.430836e+08,283.97726
3.430872e+08,283.9263
3.430908e+08,283.8793
3.430944e+08,283.83362
3.43098e+08,283.79877
3.431016e+08,283.76663
3.431052e+08,283.73474
3.431088e+08,283.70493
3.431124e+08,283.67194
3.43116e+08,283.6464
3.431196e+08,282.6731
3.431232e+08,283.29004
3.431268e+08,283.45428
3.431304e+08,283.43607
3.43134e+08,283.4691
3.431376e+08,283.53833
3.431412e+08,283.56503
3.431448e+08,283.59695
3.431484e+08,283.5936
3.43152e+08,283.58978
3.431556e+08,283.6076
3.431592e+08,283.45248
3.431628e+08,283.7922
3.431664e+08,283.84564
3.4317e+08,283.82526
3.431736e+08,283.80725
3.431772e+08,283.79013
3.431808e+08,283.77347
3.431844e+08,283.7598
3.43188e+08,283.7518
3.431916e+08,283.74362
3.431952e+08,283.7344
3.431988e+08,283.72372
3.432024e+08,283.71796
3.43206e+08,282.74982
3.432096e+08,283.38098
3.432132e+08,283.5275
3.432168e+08,283.55536
3.432204e+08,283.60562
3.43224e+08,283.6672
3.432276e+08,283.70078
3.432312e+08,283.73145
3.432348e+08,283.7352
3.432384e+08,283.73703
3.43242e+08,283.75473
3.432456e+08,283.6608
3.432492e+08,283.8916
3.432528e+08,283.94397
3.432564e+08,283.9534
3.4326e+08,283.9249
3.432636e+08,283.9005
3.432672e+08,283.87927
3.432708e+08,283.86096
3.432744e+08,283.8455
3.43278e+08,283.8321
3.432816e+08,283.8208
3.432852e+08,283.81302
3.432888e+08,283.80634
3.432924e+08,283.8003
3.43296e+08,283.79593
3.432996e+08,283.80145
3.433032e+08,283.81866
3.433068e+08,283.83743
3.433104e+08,283.85278
3.43314e+08,283.8626
3.433176e+08,283.85852
3.433212e+08,283.83688
3.433248e+08,283.8085
3.433284e+08,283.78152
3.43332e+08,283.7558
3.433356e+08,283.73346
3.433392e+08,283.71582
3.433428e+08,283.70187
3.433464e+08,283.68872
3.4335e+08,283.67667
3.433536e+08,283.6658
3.433572e+08,283.64743
3.433608e+08,283.6261
3.433644e+08,283.6086
3.43368e+08,283.58746
3.433716e+08,283.57187
3.433752e+08,283.56012
3.433788e+08,283.54657
3.433824e+08,283.54993
3.43386e+08,283.59857
3.433896e+08,283.67102
3.433932e+08,283.7333
3.433968e+08,283.84674
3.434004e+08,283.90344
3.43404e+08,283.9273
3.434076e+08,283.9078
3.434112e+08,283.81107
3.434148e+08,283.72403
3.434184e+08,283.65848
3.43422e+08,283.61682
3.434256e+08,283.59418
3.434292e+08,283.56705
3.434328e+08,283.52893
3.434364e+08,283.4993
3.4344e+08,283.47415
3.434436e+08,283.43982
3.434472e+08,283.40298
3.434508e+08,283.37805
3.434544e+08,283.36572
3.43458e+08,283.36035
3.434616e+08,283.35062
3.434652e+08,282.38773
3.434688e+08,283.01105
3.434724e+08,283.2523
3.43476e+08,283.30746
3.434796e+08,283.40332
3.434832e+08,283.5184
3.434868e+08,283.57895
3.434904e+08,283.64587
3.43494e+08,283.66495
3.434976e+08,283.6423
3.435012e+08,283.6196
3.435048e+08,283.48114
3.435084e+08,283.78174
3.43512e+08,283.80984
3.435156e+08,283.72034
3.435192e+08,283.65027
3.435228e+08,283.60062
3.435264e+08,283.55014
3.4353e+08,283.51038
3.435336e+08,283.48117
3.435372e+08,283.457
3.435408e+08,283.43793
3.435444e+08,283.42548
3.43548e+08,283.41782
3.435516e+08,282.45718
3.435552e+08,283.087
3.435588e+08,283.29922
3.435624e+08,283.3639
3.43566e+08,283.4606
3.435696e+08,283.61664
3.435732e+08,283.67816
3.435768e+08,283.75366
3.435804e+08,283.74396
3.43584e+08,283.69684
3.435876e+08,283.68488
3.435912e+08,283.54813
3.435948e+08,283.8145
3.435984e+08,283.84445
3.43602e+08,283.77963
3.436056e+08,283.71613
3.436092e+08,283.66815
3.436128e+08,283.62155
3.436164e+08,283.57834
3.4362e+08,283.54108
3.436236e+08,283.5035
3.436272e+08,283.4704
3.436308e+08,283.45453
3.436344e+08,283.42957
3.43638e+08,282.44632
3.436416e+08,283.06088
3.436452e+08,283.2732
3.436488e+08,283.3044
3.436524e+08,283.36743
3.43656e+08,283.457
3.436596e+08,283.52454
3.436632e+08,283.57977
3.436668e+08,283.59146
3.436704e+08,283.59323
3.43674e+08,283.6087
3.436776e+08,283.49567
3.436812e+08,283.77087
3.436848e+08,283.8267
3.436884e+08,283.81335
3.43692e+08,283.7962
3.436956e+08,283.78625
3.436992e+08,283.77768
3.437028e+08,283.771
3.437064e+08,283.7711
3.4371e+08,283.7784
3.437136e+08,283.78613
3.437172e+08,283.79446
3.437208e+08,283.8054
3.437244e+08,282.85025
3.43728e+08,283.4697
3.437316e+08,283.60248
3.437352e+08,283.6745
3.437388e+08,283.74628
3.437424e+08,283.8096
3.43746e+08,283.8345
3.437496e+08,283.89523
3.437532e+08,283.95227
3.437568e+08,283.9498
3.437604e+08,283.93604
3.43764e+08,283.87595
3.437676e+08,283.9926
3.437712e+08,284.02002
3.437748e+08,284.0464
3.437784e+08,284.06445
3.43782e+08,284.07797
3.437856e+08,284.08813
3.437892e+08,284.09448
3.437928e+08,284.10028
3.437964e+08,284.1042
3.438e+08,284.10236
3.438036e+08,284.10202
3.438072e+08,284.09937
3.438108e+08,283.19955
3.438144e+08,283.7418
3.43818e+08,283.82608
3.438216e+08,283.884
3.438252e+08,283.95578
3.438288e+08,284.0788
3.438324e+08,284.06177
3.43836e+08,284.14536
3.438396e+08,284.17303
3.438432e+08,284.14557
3.438468e+08,284.09662
3.438504e+08,284.04428
3.43854e+08,284.11508
3.438576e+08,284.12787
3.438612e+08,284.1413
3.438648e+08,284.15057
3.438684e+08,284.15817
3.43872e+08,284.16437
3.438756e+08,284.1695
3.438792e+08,284.1742
3.438828e+08,284.1778
3.438864e+08,284.17517
3.4389e+08,284.17194
3.438936e+08,284.1603
3.438972e+08,284.1493
3.439008e+08,284.1417
3.439044e+08,284.14105
3.43908e+08,284.14557
3.439116e+08,284.15173
3.439152e+08,284.1489
3.439188e+08,284.13904
3.439224e+08,284.12994
3.43926e+08,284.11533
3.439296e+08,284.0971
3.439332e+08,284.08133
3.439368e+08,284.0695
3.439404e+08,284.06018
3.43944e+08,284.05402
3.439476e+08,284.05075
3.439512e+08,284.04276
3.439548e+08,284.03546
3.439584e+08,284.03226
3.43962e+08,284.02972
3.439656e+08,284.02667
3.439692e+08,284.02283
3.439728e+08,284.0181
3.439764e+08,284.01355
3.4398e+08,284.00793
3.439836e+08,284.0018
3.439872e+08,283.99866
3.439908e+08,284.00882
3.439944e+08,284.03586
3.43998e+08,284.06824
3.440016e+08,284.10327
3.440052e+08,284.11145
3.440088e+08,284.10132
3.440124e+08,284.0725
3.44016e+08,284.02255
3.440196e+08,283.98178
3.440232e+08,283.96066
3.440268e+08,283.94034
3.440304e+08,283.9191
3.44034e+08,283.89584
3.440376e+08,283.87497
3.440412e+08,283.8533
3.440448e+08,283.8319
3.440484e+08,283.81305
3.44052e+08,283.79953
3.440556e+08,283.79132
3.440592e+08,283.78918
3.440628e+08,283.78436
3.440664e+08,283.7726
3.4407e+08,282.77835
3.440736e+08,283.4058
3.440772e+08,283.57098
3.440808e+08,283.63666
3.440844e+08,283.71393
3.44088e+08,283.79706
3.440916e+08,283.82135
3.440952e+08,283.85385
3.440988e+08,283.85806
3.441024e+08,283.83698
3.44106e+08,283.82745
3.441096e+08,283.73117
3.441132e+08,283.94583
3.441168e+08,283.99234
3.441204e+08,284.0034
3.44124e+08,283.95245
3.441276e+08,283.91486
3.441312e+08,283.8869
3.441348e+08,283.8635
3.441384e+08,283.84177
3.44142e+08,283.82547
3.441456e+08,283.8114
3.441492e+08,283.79715
3.441528e+08,283.78033
3.441564e+08,282.77682
3.4416e+08,283.39517
3.441636e+08,283.54306
3.441672e+08,283.5872
3.441708e+08,283.65118
3.441744e+08,283.72665
3.44178e+08,283.77213
3.441816e+08,283.83035
3.441852e+08,283.8408
3.441888e+08,283.80304
3.441924e+08,283.79572
3.44196e+08,283.6875
3.441996e+08,283.91452
3.442032e+08,283.9578
3.442068e+08,283.9186
3.442104e+08,283.86032
3.44214e+08,283.81088
3.442176e+08,283.7758
3.442212e+08,283.7509
3.442248e+08,283.72858
3.442284e+08,283.70853
3.44232e+08,283.6884
3.442356e+08,283.66788
3.442392e+08,283.6477
3.442428e+08,282.66208
3.442464e+08,283.2761
3.4425e+08,283.43362
3.442536e+08,283.41708
3.442572e+08,283.44083
3.442608e+08,283.50543
3.442644e+08,283.5239
3.44268e+08,283.55707
3.442716e+08,283.5474
3.442752e+08,283.5338
3.442788e+08,283.5458
3.442824e+08,283.34912
3.44286e+08,283.73022
3.442896e+08,283.76404
3.442932e+08,283.7072
3.442968e+08,283.67096
3.443004e+08,283.63544
3.44304e+08,283.60242
3.443076e+08,283.5733
3.443112e+08,283.5485
3.443148e+08,283.5277
3.443184e+08,283.5075
3.44322e+08,283.48462
3.443256e+08,283.46512
3.443292e+08,282.49615
3.443328e+08,283.1027
3.443364e+08,283.2854
3.4434e+08,283.25323
3.443436e+08,283.2829
3.443472e+08,283.35623
3.443508e+08,283.3777
3.443544e+08,283.41537
3.44358e+08,283.4139
3.443616e+08,283.4041
3.443652e+08,283.42218
3.443688e+08,283.1957
3.443724e+08,283.62982
3.44376e+08,283.65268
3.443796e+08,283.6029
3.443832e+08,283.57858
3.443868e+08,283.55228
3.443904e+08,283.52853
3.44394e+08,283.50977
3.443976e+08,283.49393
3.444012e+08,283.48215
3.444048e+08,283.46835
3.444084e+08,283.455
3.44412e+08,283.4421
3.444156e+08,282.48004
3.444192e+08,283.09067
3.444228e+08,283.27097
3.444264e+08,283.25073
3.4443e+08,283.28235
3.444336e+08,283.3507
3.444372e+08,283.37122
3.444408e+08,283.40735
3.444444e+08,283.40872
3.44448e+08,283.40494
3.444516e+08,283.42355
3.444552e+08,283.21698
3.444588e+08,283.62558
3.444624e+08,283.65622
3.44466e+08,283.60657
3.444696e+08,283.57785
3.444732e+08,283.54843
3.444768e+08,283.5218
3.444804e+08,283.50134
3.44484e+08,283.47852
3.444876e+08,283.4572
3.444912e+08,283.43933
3.444948e+08,283.42374
3.444984e+08,283.41077
3.44502e+08,283.39706
3.445056e+08,283.3885
3.445092e+08,283.3936
3.445128e+08,283.4155
3.445164e+08,283.46982
3.4452e+08,283.57242
3.445236e+08,283.662
3.445272e+08,283.70264
3.445308e+08,283.69073
3.445344e+08,283.624
3.44538e+08,283.56635
3.445416e+08,283.53015
3.445452e+08,283.50235
3.445488e+08,283.47327
3.445524e+08,283.45187
3.44556e+08,283.43506
3.445596e+08,283.41452
3.445632e+08,283.3981
3.445668e+08,283.38208
3.445704e+08,283.36035
3.44574e+08,283.34277
3.445776e+08,283.32794
3.445812e+08,283.31488
3.445848e+08,283.30542
3.445884e+08,283.29547
3.44592e+08,283.2894
3.445956e+08,283.30493
3.445992e+08,283.33887
3.446028e+08,283.37286
3.446064e+08,283.39325
3.4461e+08,283.41675
3.446136e+08,283.41156
3.446172e+08,283.376
3.446208e+08,283.342
3.446244e+08,283.30917
3.44628e+08,283.28217
3.446316e+08,283.2634
3.446352e+08,283.24945
3.446388e+08,283.237
3.446424e+08,283.22348
3.44646e+08,283.21225
3.446496e+08,283.2031
3.446532e+08,283.19977
3.446568e+08,283.19376
3.446604e+08,283.1865
3.44664e+08,283.1869
3.446676e+08,283.1821
3.446712e+08,283.17587
3.446748e+08,282.2182
3.446784e+08,282.83002
3.44682e+08,283.0949
3.446856e+08,283.15945
3.446892e+08,283.24506
3.446928e+08,283.33887
3.446964e+08,283.3961
3.447e+08,283.43695
3.447036e+08,283.43176
3.447072e+08,283.3986
3.447108e+08,283.3835
3.447144e+08,283.17822
3.44718e+08,283.58072
3.447216e+08,283.60382
3.447252e+08,283.53735
3.447288e+08,283.49515
3.447324e+08,283.46555
3.44736e+08,283.43796
3.447396e+08,283.41278
3.447432e+08,283.39572
3.447468e+08,283.38196
3.447504e+08,283.3708
3.44754e+08,283.3592
3.447576e+08,283.3508
3.447612e+08,282.37488
3.447648e+08,282.9933
3.447684e+08,283.18408
3.44772e+08,283.19388
3.447756e+08,283.24603
3.447792e+08,283.32462
3.447828e+08,283.34637
3.447864e+08,283.39206
3.4479e+08,283.40457
3.447936e+08,283.39935
3.447972e+08,283.40115
3.448008e+08,283.1965
3.448044e+08,283.58932
3.44808e+08,283.62708
3.448116e+08,283.55774
3.448152e+08,283.50385
3.448188e+08,283.46942
3.448224e+08,283.42947
3.44826e+08,283.3937
3.448296e+08,283.37372
3.448332e+08,283.35455
3.448368e+08,283.325
3.448404e+08,283.2951
3.44844e+08,283.2767
3.448476e+08,282.30743
3.448512e+08,282.91867
3.448548e+08,283.12415
3.448584e+08,283.12332
3.44862e+08,283.1698
3.448656e+08,283.25073
3.448692e+08,283.2806
3.448728e+08,283.33395
3.448764e+08,283.35114
3.4488e+08,283.35608
3.448836e+08,283.37024
3.448872e+08,283.16696
3.448908e+08,283.5647
3.448944e+08,283.60645
3.44898e+08,283.55865
3.449016e+08,283.52985
3.449052e+08,283.5051
3.449088e+08,283.48245
3.449124e+08,283.46613
3.44916e+08,283.45395
3.449196e+08,283.44394
3.449232e+08,283.43478
3.449268e+08,283.4275
3.449304e+08,283.4245
3.44934e+08,282.4588
3.449376e+08,283.08636
3.449412e+08,283.25558
3.449448e+08,283.2765
3.449484e+08,283.32434
3.44952e+08,283.38956
3.449556e+08,283.40875
3.449592e+08,283.4529
3.449628e+08,283.46396
3.449664e+08,283.46735
3.4497e+08,283.472
3.449736e+08,283.31693
3.449772e+08,283.64334
3.449808e+08,283.69382
3.449844e+08,283.6624
3.44988e+08,283.62857
3.449916e+08,283.601
3.449952e+08,283.57886
3.449988e+08,283.5614
3.450024e+08,283.54398
3.45006e+08,283.5296
3.450096e+08,283.5164
3.450132e+08,283.50607
3.450168e+08,283.4968
3.450204e+08,282.51678
3.45024e+08,283.13715
3.450276e+08,283.30246
3.450312e+08,283.32956
3.450348e+08,283.38074
3.450384e+08,283.44238
3.45042e+08,283.46094
3.450456e+08,283.50323
3.450492e+08,283.50797
3.450528e+08,283.51404
3.450564e+08,283.5235
3.4506e+08,283.39597
3.450636e+08,283.6861
3.450672e+08,283.74432
3.450708e+08,283.73343
3.450744e+08,283.70636
3.45078e+08,283.68292
3.450816e+08,283.66348
3.450852e+08,283.65115
3.450888e+08,283.64117
3.450924e+08,283.63254
3.45096e+08,283.62503
3.450996e+08,283.6198
3.451032e+08,283.61813
3.451068e+08,283.62012
3.451104e+08,283.62433
3.45114e+08,283.64124
3.451176e+08,283.68253
3.451212e+08,283.72867
3.451248e+08,283.7632
3.451284e+08,283.77905
3.45132e+08,283.77463
3.451356e+08,283.75558
3.451392e+08,283.7279
3.451428e+08,283.70358
3.451464e+08,283.68582
3.4515e+08,283.67
3.451536e+08,283.6513
3.451572e+08,283.6333
3.451608e+08,283.6236
3.451644e+08,283.61743
3.45168e+08,283.61496
3.451716e+08,283.6115
3.451752e+08,283.61063
3.451788e+08,283.60696
3.451824e+08,283.60406
3.45186e+08,283.604
3.451896e+08,283.60352
3.451932e+08,283.6062
3.451968e+08,283.61224
3.452004e+08,283.62122
3.45204e+08,283.64258
3.452076e+08,283.67252
3.452112e+08,283.69934
3.452148e+08,283.7185
3.452184e+08,283.7274
3.45222e+08,283.7273
3.452256e+08,283.7279
3.452292e+08,283.729
3.452328e+08,283.73087
3.452364e+08,283.74197
3.4524e+08,283.7582
3.452436e+08,283.77045
3.452472e+08,283.78082
3.452508e+08,283.7893
3.452544e+08,283.80054
3.45258e+08,283.80347
3.452616e+08,283.79248
3.452652e+08,283.77338
3.452688e+08,283.74548
3.452724e+08,283.71835
3.45276e+08,283.6973
3.452796e+08,282.68228
3.452832e+08,283.3
3.452868e+08,283.45215
3.452904e+08,283.5158
3.45294e+08,283.57138
3.452976e+08,283.64093
3.453012e+08,283.6609
3.453048e+08,283.71063
3.453084e+08,283.72946
3.45312e+08,283.72464
3.453156e+08,283.6997
3.453192e+08,283.5973
3.453228e+08,283.82162
3.453264e+08,283.87
3.4533e+08,283.90485
3.453336e+08,283.89713
3.453372e+08,283.8724
3.453408e+08,283.85342
3.453444e+08,283.83487
3.45348e+08,283.8201
3.453516e+08,283.80783
3.453552e+08,283.79642
3.453588e+08,283.7883
3.453624e+08,283.78192
3.45366e+08,282.7846
3.453696e+08,283.40765
3.453732e+08,283.5404
3.453768e+08,283.60934
3.453804e+08,283.67786
3.45384e+08,283.73566
3.453876e+08,283.76343
3.453912e+08,283.80682
3.453948e+08,283.8629
3.453984e+08,283.862
3.45402e+08,283.85245
3.454056e+08,283.7729
3.454092e+08,283.9188
3.454128e+08,283.9512
3.454164e+08,283.98102
3.4542e+08,284.0014
3.454236e+08,284.01346
3.454272e+08,284.0155
3.454308e+08,284.00568
3.454344e+08,283.99582
3.45438e+08,283.98474
3.454416e+08,283.97375
3.454452e+08,283.9617
3.454488e+08,283.9495
3.454524e+08,282.97507
3.45456e+08,283.56674
3.454596e+08,283.67197
3.454632e+08,283.7117
3.454668e+08,283.7518
3.454704e+08,283.7857
3.45474e+08,283.7943
3.454776e+08,283.8173
3.454812e+08,283.83725
3.454848e+08,283.82523
3.454884e+08,283.83194
3.45492e+08,283.7689
3.454956e+08,283.9243
3.454992e+08,283.9613
3.455028e+08,283.99295
3.455064e+08,284.0106
3.4551e+08,284.01956
3.455136e+08,284.00882
3.455172e+08,283.9806
3.455208e+08,283.94614
3.455244e+08,283.91733
3.45528e+08,283.90103
3.455316e+08,283.88406
3.455352e+08,283.86304
3.455388e+08,282.886
3.455424e+08,283.49973
3.45546e+08,283.60995
3.455496e+08,283.6481
3.455532e+08,283.7093
3.455568e+08,283.77664
3.455604e+08,283.79282
3.45564e+08,283.84857
3.455676e+08,283.87094
3.455712e+08,283.8346
3.455748e+08,283.83286
3.455784e+08,283.77124
3.45582e+08,283.92606
3.455856e+08,283.9621
3.455892e+08,283.98697
3.455928e+08,283.97266
3.455964e+08,283.9447
3.456e+08,283.91815
3.456036e+08,283.8934
3.456072e+08,283.8694
3.456108e+08,283.83707
3.456144e+08,283.80045
3.45618e+08,283.76868
3.456216e+08,283.74066
3.456252e+08,282.76373
3.456288e+08,283.38892
3.456324e+08,283.5326
3.45636e+08,283.58792
3.456396e+08,283.6769
3.456432e+08,283.83276
3.456468e+08,283.876
3.456504e+08,283.9832
3.45654e+08,284.00662
3.456576e+08,283.97284
3.456612e+08,283.943
3.456648e+08,283.8985
3.456684e+08,283.99274
3.45672e+08,284.01498
3.456756e+08,284.03372
3.456792e+08,284.04016
3.456828e+08,284.01874
3.456864e+08,283.98108
3.4569e+08,283.93814
3.456936e+08,283.90012
3.456972e+08,283.8705
3.457008e+08,283.84668
3.457044e+08,283.83032
3.45708e+08,283.81915
3.457116e+08,283.8117
3.457152e+08,283.80914
3.457188e+08,283.81406
3.457224e+08,283.82922
3.45726e+08,283.84903
3.457296e+08,283.86783
3.457332e+08,283.87912
3.457368e+08,283.87994
3.457404e+08,283.86826
3.45744e+08,283.85254
3.457476e+08,283.84076
3.457512e+08,283.83182
3.457548e+08,283.8262
3.457584e+08,283.8231
3.45762e+08,283.82288
3.457656e+08,283.825
3.457692e+08,283.82843
3.457728e+08,283.83084
3.457764e+08,283.82687
3.4578e+08,283.81323
3.457836e+08,283.795
3.457872e+08,283.782
3.457908e+08,283.76694
3.457944e+08,283.74796
3.45798e+08,283.73624
3.458016e+08,283.73087
3.458052e+08,283.7378
3.458088e+08,283.7813
3.458124e+08,283.80557
3.45816e+08,283.82346
3.458196e+08,283.82495
3.458232e+08,283.80957
3.458268e+08,283.79303
3.458304e+08,283.7647
3.45834e+08,283.7362
3.458376e+08,283.71136
3.458412e+08,283.6929
3.458448e+08,283.6779
3.458484e+08,283.66553
3.45852e+08,283.6532
3.458556e+08,283.63815
3.458592e+08,283.61798
3.458628e+08,283.59573
3.458664e+08,283.57422
3.4587e+08,283.54526
3.458736e+08,283.51813
3.458772e+08,283.49176
3.458808e+08,283.4654
3.458844e+08,282.48648
3.45888e+08,283.11395
3.458916e+08,283.32132
3.458952e+08,283.35815
3.458988e+08,283.43753
3.459024e+08,283.53162
3.45906e+08,283.58105
3.459096e+08,283.61478
3.459132e+08,283.61798
3.459168e+08,283.60007
3.459204e+08,283.5822
3.45924e+08,283.44614
3.459276e+08,283.7438
3.459312e+08,283.79034
3.459348e+08,283.73932
3.459384e+08,283.68152
3.45942e+08,283.63876
3.459456e+08,283.607
3.459492e+08,283.58212
3.459528e+08,283.5606
3.459564e+08,283.53912
3.4596e+08,283.51935
3.459636e+08,283.5003
3.459672e+08,283.48175
3.459708e+08,282.50388
3.459744e+08,283.11313
3.45978e+08,283.29294
3.459816e+08,283.33154
3.459852e+08,283.39645
3.459888e+08,283.47836
3.459924e+08,283.50613
3.45996e+08,283.5381
3.459996e+08,283.54114
3.460032e+08,283.53925
3.460068e+08,283.54306
3.460104e+08,283.41107
3.46014e+08,283.71054
3.460176e+08,283.76605
3.460212e+08,283.7327
3.460248e+08,283.67944
3.460284e+08,283.6361
3.46032e+08,283.60568
3.460356e+08,283.5851
3.460392e+08,283.57104
3.460428e+08,283.56
3.460464e+08,283.54944
3.4605e+08,283.5372
3.460536e+08,283.52863
3.460572e+08,282.55988
3.460608e+08,283.18686
3.460644e+08,283.3448
3.46068e+08,283.36423
3.460716e+08,283.40982
3.460752e+08,283.46957
3.460788e+08,283.48904
3.460824e+08,283.53613
3.46086e+08,283.54443
3.460896e+08,283.55014
3.460932e+08,283.55927
3.460968e+08,283.43463
3.461004e+08,283.71725
3.46104e+08,283.77618
3.461076e+08,283.76382
3.461112e+08,283.73172
3.461148e+08,283.70795
3.461184e+08,283.686
3.46122e+08,283.66537
3.461256e+08,283.6491
3.461292e+08,283.63962
3.461328e+08,283.633
3.461364e+08,283.62585
3.4614e+08,283.6162
3.461436e+08,282.63766
3.461472e+08,283.2643
3.461508e+08,283.4043
3.461544e+08,283.4213
3.46158e+08,283.46735
3.461616e+08,283.53433
3.461652e+08,283.56268
3.461688e+08,283.6097
3.461724e+08,283.62778
3.46176e+08,283.63538
3.461796e+08,283.64667
3.461832e+08,283.55182
3.461868e+08,283.77646
3.461904e+08,283.82434
3.46194e+08,283.81003
3.461976e+08,283.76862
3.462012e+08,283.73972
3.462048e+08,283.71683
3.462084e+08,283.6969
3.46212e+08,283.6781
3.462156e+08,283.66586
3.462192e+08,283.6553
3.462228e+08,283.64584
3.462264e+08,283.63565
3.4623e+08,282.6588
3.462336e+08,283.28027
3.462372e+08,283.41776
3.462408e+08,283.44806
3.462444e+08,283.49802
3.46248e+08,283.55862
3.462516e+08,283.59488
3.462552e+08,283.63046
3.462588e+08,283.6415
3.462624e+08,283.64026
3.46266e+08,283.65573
3.462696e+08,283.57312
3.462732e+08,283.78784
3.462768e+08,283.8384
3.462804e+08,283.86118
3.46284e+08,283.8445
3.462876e+08,283.8259
3.462912e+08,283.81332
3.462948e+08,283.80023
3.462984e+08,283.78693
3.46302e+08,283.77786
3.463056e+08,283.76974
3.463092e+08,283.76288
3.463128e+08,283.75613
3.463164e+08,283.74838
3.4632e+08,283.74225
3.463236e+08,283.75803
3.463272e+08,283.79373
3.463308e+08,283.81662
3.463344e+08,283.838
3.46338e+08,283.85614
3.463416e+08,283.85986
3.463452e+08,283.84613
3.463488e+08,283.82593
3.463524e+08,283.80658
3.46356e+08,283.79428
3.463596e+08,283.78558
3.463632e+08,283.78214
3.463668e+08,283.7794
3.463704e+08,283.77475
3.46374e+08,283.77368
3.463776e+08,283.77692
3.463812e+08,283.77625
3.463848e+08,283.76678
