Time,borFie.TBorAve
2.359476e+08,284.8305
2.359512e+08,284.75665
2.359548e+08,284.70123
2.359584e+08,284.6581
2.35962e+08,284.6235
2.359656e+08,284.59503
2.359692e+08,284.5711
2.359728e+08,284.55066
2.359764e+08,284.5329
2.3598e+08,284.5173
2.359836e+08,284.50345
2.359872e+08,284.4911
2.359908e+08,284.48007
2.359944e+08,284.47363
2.35998e+08,284.47995
2.360016e+08,284.49686
2.360052e+08,284.51535
2.360088e+08,284.5368
2.360124e+08,284.55545
2.36016e+08,284.57022
2.360196e+08,284.5815
2.360232e+08,284.58466
2.360268e+08,284.57367
2.360304e+08,284.54642
2.36034e+08,284.51474
2.360376e+08,284.49023
2.360412e+08,284.47153
2.360448e+08,284.45673
2.360484e+08,284.4446
2.36052e+08,284.43436
2.360556e+08,284.4255
2.360592e+08,284.41776
2.360628e+08,284.4108
2.360664e+08,284.40454
2.3607e+08,284.3988
2.360736e+08,284.39355
2.360772e+08,284.3887
2.360808e+08,284.3842
2.360844e+08,284.38333
2.36088e+08,284.39697
2.360916e+08,284.42828
2.360952e+08,284.46228
2.360988e+08,284.48975
2.361024e+08,284.50436
2.36106e+08,284.49365
2.361096e+08,284.46625
2.361132e+08,284.441
2.361168e+08,284.42255
2.361204e+08,284.4087
2.36124e+08,284.3979
2.361276e+08,284.38913
2.361312e+08,284.38184
2.361348e+08,284.37555
2.361384e+08,284.3701
2.36142e+08,284.36523
2.361456e+08,284.36084
2.361492e+08,284.35684
2.361528e+08,284.35318
2.361564e+08,284.35287
2.3616e+08,284.38
2.361636e+08,284.482
2.361672e+08,284.63223
2.361708e+08,284.75085
2.361744e+08,284.84933
2.36178e+08,284.91806
2.361816e+08,284.97318
2.361852e+08,285.05487
2.361888e+08,285.1311
2.361924e+08,285.16534
2.36196e+08,285.12262
2.361996e+08,285.01047
2.362032e+08,284.88242
2.362068e+08,284.789
2.362104e+08,284.72067
2.36214e+08,284.66895
2.362176e+08,284.62848
2.362212e+08,284.5959
2.362248e+08,284.56903
2.362284e+08,284.54645
2.36232e+08,284.52713
2.362356e+08,284.5104
2.362392e+08,284.49576
2.362428e+08,284.48303
2.362464e+08,284.48825
2.3625e+08,284.56732
2.362536e+08,284.7148
2.362572e+08,284.85587
2.362608e+08,284.99805
2.362644e+08,285.10358
2.36268e+08,285.1843
2.362716e+08,285.28064
2.362752e+08,285.35962
2.362788e+08,285.38644
2.362824e+08,285.33185
2.36286e+08,285.20074
2.362896e+08,285.048
2.362932e+08,284.93567
2.362968e+08,284.85312
2.363004e+08,284.7904
2.36304e+08,284.74106
2.363076e+08,284.70114
2.363112e+08,284.66806
2.363148e+08,284.64017
2.363184e+08,284.61618
2.36322e+08,284.59534
2.363256e+08,284.577
2.363292e+08,284.56177
2.363328e+08,284.58072
2.363364e+08,284.69183
2.3634e+08,284.8751
2.363436e+08,285.03964
2.363472e+08,285.1513
2.363508e+08,285.23596
2.363544e+08,285.3074
2.36358e+08,285.3897
2.363616e+08,285.46918
2.363652e+08,285.51495
2.363688e+08,285.4622
2.363724e+08,285.31427
2.36376e+08,285.14966
2.363796e+08,285.02884
2.363832e+08,284.9398
2.363868e+08,284.87186
2.363904e+08,284.81824
2.36394e+08,284.7747
2.363976e+08,284.7385
2.364012e+08,284.70782
2.364048e+08,284.6814
2.364084e+08,284.65836
2.36412e+08,284.638
2.364156e+08,284.61987
2.364192e+08,284.60928
2.364228e+08,284.64484
2.364264e+08,284.72653
2.3643e+08,284.78223
2.364336e+08,284.8284
2.364372e+08,284.8622
2.364408e+08,284.89453
2.364444e+08,284.95532
2.36448e+08,284.98895
2.364516e+08,284.96936
2.364552e+08,284.90466
2.364588e+08,284.82
2.364624e+08,284.75662
2.36466e+08,284.7095
2.364696e+08,284.67328
2.364732e+08,284.64438
2.364768e+08,284.6206
2.364804e+08,284.6006
2.36484e+08,284.5834
2.364876e+08,284.56836
2.364912e+08,284.55505
2.364948e+08,284.54312
2.364984e+08,284.53235
2.36502e+08,284.52255
2.365056e+08,284.51547
2.365092e+08,284.5564
2.365128e+08,284.67786
2.365164e+08,284.81662
2.3652e+08,284.9645
2.365236e+08,285.10037
2.365272e+08,285.23007
2.365308e+08,285.3971
2.365344e+08,285.55746
2.36538e+08,285.62735
2.365416e+08,285.53522
2.365452e+08,285.3485
2.365488e+08,285.17474
2.365524e+08,285.04883
2.36556e+08,284.9565
2.365596e+08,284.8864
2.365632e+08,284.83136
2.365668e+08,284.78687
2.365704e+08,284.7501
2.36574e+08,284.7191
2.365776e+08,284.69247
2.365812e+08,284.6693
2.365848e+08,284.649
2.365884e+08,284.63092
2.36592e+08,284.61475
2.365956e+08,284.6002
2.365992e+08,284.58698
2.366028e+08,284.57556
2.366064e+08,284.5679
2.3661e+08,284.56506
2.366136e+08,284.56577
2.366172e+08,284.57382
2.366208e+08,284.59302
2.366244e+08,284.61725
2.36628e+08,284.63965
2.366316e+08,284.64584
2.366352e+08,284.627
2.366388e+08,284.59552
2.366424e+08,284.5694
2.36646e+08,284.5496
2.366496e+08,284.53406
2.366532e+08,284.52136
2.366568e+08,284.51065
2.366604e+08,284.50137
2.36664e+08,284.49316
2.366676e+08,284.4858
2.366712e+08,284.4791
2.366748e+08,284.47296
2.366784e+08,284.46725
2.36682e+08,284.46304
2.366856e+08,284.46838
2.366892e+08,284.4918
2.366928e+08,284.5199
2.366964e+08,284.53537
2.367e+08,284.5438
2.367036e+08,284.5557
2.367072e+08,284.57486
2.367108e+08,284.60165
2.367144e+08,284.62885
2.36718e+08,284.6423
2.367216e+08,284.626
2.367252e+08,284.58795
2.367288e+08,284.5529
2.367324e+08,284.52713
2.36736e+08,284.50775
2.367396e+08,284.49258
2.367432e+08,284.48032
2.367468e+08,284.47006
2.367504e+08,284.4613
2.36754e+08,284.4537
2.367576e+08,284.44696
2.367612e+08,284.45856
2.367648e+08,284.53894
2.367684e+08,284.71332
2.36772e+08,284.94537
2.367756e+08,285.1871
2.367792e+08,285.39417
2.367828e+08,285.5338
2.367864e+08,285.64893
2.3679e+08,285.8101
2.367936e+08,285.97934
2.367972e+08,286.06097
2.368008e+08,285.98843
2.368044e+08,285.78894
2.36808e+08,285.53125
2.368116e+08,285.3401
2.368152e+08,285.2008
2.368188e+08,285.0961
2.368224e+08,285.01468
2.36826e+08,284.94946
2.368296e+08,284.896
2.368332e+08,284.8513
2.368368e+08,284.81326
2.368404e+08,284.78043
2.36844e+08,284.75177
2.368476e+08,284.75232
2.368512e+08,284.83185
2.368548e+08,285.00467
2.368584e+08,285.25348
2.36862e+08,285.50748
2.368656e+08,285.68774
2.368692e+08,285.7769
2.368728e+08,285.83475
2.368764e+08,285.9234
2.3688e+08,286.0036
2.368836e+08,286.0361
2.368872e+08,285.9673
2.368908e+08,285.78256
2.368944e+08,285.55444
2.36898e+08,285.38495
2.369016e+08,285.2597
2.369052e+08,285.16403
2.369088e+08,285.08838
2.369124e+08,285.0269
2.36916e+08,284.97568
2.369196e+08,284.93228
2.369232e+08,284.8949
2.369268e+08,284.86224
2.369304e+08,284.83344
2.36934e+08,284.8104
2.369376e+08,284.8221
2.369412e+08,284.92673
2.369448e+08,285.11185
2.369484e+08,285.3033
2.36952e+08,285.47894
2.369556e+08,285.60934
2.369592e+08,285.71524
2.369628e+08,285.85907
2.369664e+08,286.01788
2.3697e+08,286.11618
2.369736e+08,286.06146
2.369772e+08,285.8643
2.369808e+08,285.62274
2.369844e+08,285.44418
2.36988e+08,285.31323
2.369916e+08,285.2139
2.369952e+08,285.13583
2.369988e+08,285.07263
2.370024e+08,285.02026
2.37006e+08,284.97595
2.370096e+08,284.93787
2.370132e+08,284.90463
2.370168e+08,284.8753
2.370204e+08,284.8562
2.37024e+08,284.89713
2.370276e+08,285.03372
2.370312e+08,285.19034
2.370348e+08,285.3223
2.370384e+08,285.42987
2.37042e+08,285.4921
2.370456e+08,285.53616
2.370492e+08,285.61444
2.370528e+08,285.6784
2.370564e+08,285.6671
2.3706e+08,285.5635
2.370636e+08,285.41284
2.370672e+08,285.27353
2.370708e+08,285.1694
2.370744e+08,285.09067
2.37078e+08,285.02902
2.370816e+08,284.9792
2.370852e+08,284.93784
2.370888e+08,284.9028
2.370924e+08,284.87256
2.37096e+08,284.84604
2.370996e+08,284.82257
2.371032e+08,284.80154
2.371068e+08,284.78378
2.371104e+08,284.79993
2.37114e+08,284.8968
2.371176e+08,285.02573
2.371212e+08,285.11652
2.371248e+08,285.18948
2.371284e+08,285.24332
2.37132e+08,285.27707
2.371356e+08,285.3222
2.371392e+08,285.37177
2.371428e+08,285.3985
2.371464e+08,285.36392
2.3715e+08,285.26373
2.371536e+08,285.1416
2.371572e+08,285.0509
2.371608e+08,284.9833
2.371644e+08,284.93112
2.37168e+08,284.88937
2.371716e+08,284.855
2.371752e+08,284.82602
2.371788e+08,284.80112
2.371824e+08,284.77936
2.37186e+08,284.7601
2.371896e+08,284.74286
2.371932e+08,284.7273
2.371968e+08,284.71313
2.372004e+08,284.70016
2.37204e+08,284.6882
2.372076e+08,284.6773
2.372112e+08,284.6689
2.372148e+08,284.66806
2.372184e+08,284.6781
2.37222e+08,284.6918
2.372256e+08,284.70337
2.372292e+08,284.7132
2.372328e+08,284.71527
2.372364e+08,284.7045
2.3724e+08,284.68274
2.372436e+08,284.66043
2.372472e+08,284.64304
2.372508e+08,284.62915
2.372544e+08,284.61758
2.37258e+08,284.60767
2.372616e+08,284.59894
2.372652e+08,284.59106
2.372688e+08,284.5839
2.372724e+08,284.57727
2.37276e+08,284.5711
2.372796e+08,284.56534
2.372832e+08,284.55988
2.372868e+08,284.55875
2.372904e+08,284.57965
2.37294e+08,284.62628
2.372976e+08,284.6711
2.373012e+08,284.70523
2.373048e+08,284.72794
2.373084e+08,284.74756
2.37312e+08,284.77072
2.373156e+08,284.79913
2.373192e+08,284.82773
2.373228e+08,284.8422
2.373264e+08,284.8239
2.3733e+08,284.77567
2.373336e+08,284.7242
2.373372e+08,284.6852
2.373408e+08,284.65607
2.373444e+08,284.6335
2.37348e+08,284.61542
2.373516e+08,284.60046
2.373552e+08,284.5878
2.373588e+08,284.57684
2.373624e+08,284.56726
2.37366e+08,284.59012
2.373696e+08,284.6863
2.373732e+08,284.83688
2.373768e+08,285.00507
2.373804e+08,285.13965
2.37384e+08,285.24832
2.373876e+08,285.32312
2.373912e+08,285.38086
2.373948e+08,285.46213
2.373984e+08,285.53436
2.37402e+08,285.561
2.374056e+08,285.4994
2.374092e+08,285.35583
2.374128e+08,285.1986
2.374164e+08,285.0833
2.3742e+08,284.99826
2.374236e+08,284.93332
2.374272e+08,284.88208
2.374308e+08,284.84048
2.374344e+08,284.8059
2.37438e+08,284.77667
2.374416e+08,284.7515
2.374452e+08,284.72958
2.374488e+08,284.71024
2.374524e+08,284.69666
2.37456e+08,284.71167
2.374596e+08,284.79205
2.374632e+08,284.90472
2.374668e+08,284.97858
2.374704e+08,285.03183
2.37474e+08,285.06482
2.374776e+08,285.08545
2.374812e+08,285.12186
2.374848e+08,285.1477
2.374884e+08,285.14124
2.37492e+08,285.07996
2.374956e+08,284.98685
2.374992e+08,284.90912
2.375028e+08,284.85147
2.375064e+08,284.8076
2.3751e+08,284.7729
2.375136e+08,284.7446
2.375172e+08,284.72098
2.375208e+08,284.70078
2.375244e+08,284.68326
2.37528e+08,284.66785
2.375316e+08,284.65408
2.375352e+08,284.64172
2.375388e+08,284.63052
2.375424e+08,284.62668
2.37546e+08,284.66913
2.375496e+08,284.76563
2.375532e+08,284.85626
2.375568e+08,284.9495
2.375604e+08,285.03403
2.37564e+08,285.11258
2.375676e+08,285.2136
2.375712e+08,285.30145
2.375748e+08,285.3433
2.375784e+08,285.30554
2.37582e+08,285.19586
2.375856e+08,285.06757
2.375892e+08,284.97375
2.375928e+08,284.90494
2.375964e+08,284.85266
2.376e+08,284.8115
2.376036e+08,284.7781
2.376072e+08,284.75037
2.376108e+08,284.72687
2.376144e+08,284.70657
2.37618e+08,284.68884
2.376216e+08,284.67316
2.376252e+08,284.65912
2.376288e+08,284.64975
2.376324e+08,284.68393
2.37636e+08,284.77383
2.376396e+08,284.84924
2.376432e+08,284.91312
2.376468e+08,284.95575
2.376504e+08,284.9801
2.37654e+08,285.01584
2.376576e+08,285.0433
2.376612e+08,285.04825
2.376648e+08,284.9965
2.376684e+08,284.90836
2.37672e+08,284.84134
2.376756e+08,284.79202
2.376792e+08,284.75452
2.376828e+08,284.72495
2.376864e+08,284.7008
2.3769e+08,284.68066
2.376936e+08,284.66345
2.376972e+08,284.6485
2.377008e+08,284.6353
2.377044e+08,284.62357
2.37708e+08,284.613
2.377116e+08,284.60315
2.377152e+08,284.59415
2.377188e+08,284.61035
2.377224e+08,284.66788
2.37726e+08,284.72632
2.377296e+08,284.7887
2.377332e+08,284.8513
2.377368e+08,284.9016
2.377404e+08,284.9627
2.37744e+08,285.0092
2.377476e+08,285.02048
2.377512e+08,284.97498
2.377548e+08,284.89267
2.377584e+08,284.82166
2.37762e+08,284.7697
2.377656e+08,284.73087
2.377692e+08,284.70074
2.377728e+08,284.67654
2.377764e+08,284.65656
2.3778e+08,284.6397
2.377836e+08,284.6252
2.377872e+08,284.61255
2.377908e+08,284.60132
2.377944e+08,284.59128
2.37798e+08,284.5822
2.378016e+08,284.57397
2.378052e+08,284.5664
2.378088e+08,284.55945
2.378124e+08,284.55298
2.37816e+08,284.54694
2.378196e+08,284.54132
2.378232e+08,284.53604
2.378268e+08,284.53146
2.378304e+08,284.53064
2.37834e+08,284.53476
2.378376e+08,284.53445
2.378412e+08,284.52673
2.378448e+08,284.5197
2.378484e+08,284.5139
2.37852e+08,284.50885
2.378556e+08,284.50436
2.378592e+08,284.5003
2.378628e+08,284.49652
2.378664e+08,284.493
2.3787e+08,284.4897
2.378736e+08,284.48654
2.378772e+08,284.48352
2.378808e+08,284.48062
2.378844e+08,284.47784
2.37888e+08,284.4752
2.378916e+08,284.4726
2.378952e+08,284.4701
2.378988e+08,284.46768
2.379024e+08,284.46533
2.37906e+08,284.46304
2.379096e+08,284.46085
2.379132e+08,284.45868
2.379168e+08,284.45657
2.379204e+08,284.45453
2.37924e+08,284.45255
2.379276e+08,284.4506
2.379312e+08,284.4487
2.379348e+08,284.44684
2.379384e+08,284.445
2.37942e+08,284.44324
2.379456e+08,284.4415
2.379492e+08,284.4398
2.379528e+08,284.43814
2.379564e+08,284.4365
2.3796e+08,284.4349
2.379636e+08,284.43332
2.379672e+08,284.4318
2.379708e+08,284.42844
2.379744e+08,284.42438
2.37978e+08,284.44193
2.379816e+08,284.4947
2.379852e+08,284.5517
2.379888e+08,284.60037
2.379924e+08,284.63614
2.37996e+08,284.66016
2.379996e+08,284.70782
2.380032e+08,284.75797
2.380068e+08,284.774
2.380104e+08,284.7348
2.38014e+08,284.66898
2.380176e+08,284.6214
2.380212e+08,284.5873
2.380248e+08,284.562
2.380284e+08,284.54254
2.38032e+08,284.527
2.380356e+08,284.51434
2.380392e+08,284.50375
2.380428e+08,284.49472
2.380464e+08,284.4869
2.3805e+08,284.48004
2.380536e+08,284.47397
2.380572e+08,284.4642
2.380608e+08,284.4532
2.380644e+08,284.469
2.38068e+08,284.52417
2.380716e+08,284.59543
2.380752e+08,284.6672
2.380788e+08,284.7319
2.380824e+08,284.79684
2.38086e+08,284.88876
2.380896e+08,284.96722
2.380932e+08,284.9965
2.380968e+08,284.95102
2.381004e+08,284.85922
2.38104e+08,284.77582
2.381076e+08,284.71558
2.381112e+08,284.6714
2.381148e+08,284.63782
2.381184e+08,284.61145
2.38122e+08,284.59012
2.381256e+08,284.57248
2.381292e+08,284.5576
2.381328e+08,284.5448
2.381364e+08,284.53366
2.3814e+08,284.52386
2.381436e+08,284.51477
2.381472e+08,284.50644
2.381508e+08,284.5159
2.381544e+08,284.55975
2.38158e+08,284.61584
2.381616e+08,284.69455
2.381652e+08,284.7999
2.381688e+08,284.8909
2.381724e+08,284.98166
2.38176e+08,285.05518
2.381796e+08,285.08545
2.381832e+08,285.0483
2.381868e+08,284.95306
2.381904e+08,284.85486
2.38194e+08,284.78342
2.381976e+08,284.73108
2.382012e+08,284.69144
2.382048e+08,284.6603
2.382084e+08,284.63513
2.38212e+08,284.61435
2.382156e+08,284.59677
2.382192e+08,284.5817
2.382228e+08,284.56857
2.382264e+08,284.557
2.3823e+08,284.54514
2.382336e+08,284.53745
2.382372e+08,284.59866
2.382408e+08,284.75845
2.382444e+08,284.91434
2.38248e+08,285.04916
2.382516e+08,285.14288
2.382552e+08,285.2008
2.382588e+08,285.27512
2.382624e+08,285.351
2.38266e+08,285.38843
2.382696e+08,285.3503
2.382732e+08,285.2355
2.382768e+08,285.09085
2.382804e+08,284.98438
2.38284e+08,284.90643
2.382876e+08,284.84738
2.382912e+08,284.80112
2.382948e+08,284.7638
2.382984e+08,284.73294
2.38302e+08,284.70694
2.383056e+08,284.68466
2.383092e+08,284.66528
2.383128e+08,284.6483
2.383164e+08,284.63318
2.3832e+08,284.6319
2.383236e+08,284.7134
2.383272e+08,284.90588
2.383308e+08,285.113
2.383344e+08,285.29807
2.38338e+08,285.41968
2.383416e+08,285.502
2.383452e+08,285.60693
2.383488e+08,285.7108
2.383524e+08,285.76483
2.38356e+08,285.70865
2.383596e+08,285.5427
2.383632e+08,285.3501
2.383668e+08,285.20847
2.383704e+08,285.10458
2.38374e+08,285.0258
2.383776e+08,284.9639
2.383812e+08,284.9139
2.383848e+08,284.87256
2.383884e+08,284.83768
2.38392e+08,284.80777
2.383956e+08,284.7818
2.383992e+08,284.75894
2.384028e+08,284.73865
2.384064e+08,284.72052
2.3841e+08,284.70416
2.384136e+08,284.68936
2.384172e+08,284.6758
2.384208e+08,284.6634
2.384244e+08,284.65192
2.38428e+08,284.6414
2.384316e+08,284.6319
2.384352e+08,284.62607
2.384388e+08,284.62302
2.384424e+08,284.615
2.38446e+08,284.60504
2.384496e+08,284.5962
2.384532e+08,284.58826
2.384568e+08,284.58102
2.384604e+08,284.57434
2.38464e+08,284.5681
2.384676e+08,284.56226
2.384712e+08,284.55673
2.384748e+08,284.55148
2.384784e+08,284.5465
2.38482e+08,284.54178
2.384856e+08,284.53723
2.384892e+08,284.5329
2.384928e+08,284.52872
2.384964e+08,284.52472
2.385e+08,284.52087
2.385036e+08,284.51715
2.385072e+08,284.51358
2.385108e+08,284.51013
2.385144e+08,284.5068
2.38518e+08,284.50357
2.385216e+08,284.50043
2.385252e+08,284.4974
2.385288e+08,284.49448
2.385324e+08,284.4916
2.38536e+08,284.48886
2.385396e+08,284.48618
2.385432e+08,284.48355
2.385468e+08,284.48102
2.385504e+08,284.47855
2.38554e+08,284.47614
2.385576e+08,284.47382
2.385612e+08,284.47153
2.385648e+08,284.4693
2.385684e+08,284.46716
2.38572e+08,284.46503
2.385756e+08,284.46298
2.385792e+08,284.46268
2.385828e+08,284.51025
2.385864e+08,284.62958
2.3859e+08,284.74423
2.385936e+08,284.8516
2.385972e+08,284.9346
2.386008e+08,284.99692
2.386044e+08,285.0663
2.38608e+08,285.12918
2.386116e+08,285.16937
2.386152e+08,285.14468
2.386188e+08,285.04938
2.386224e+08,284.93396
2.38626e+08,284.84998
2.386296e+08,284.78882
2.386332e+08,284.7428
2.386368e+08,284.70688
2.386404e+08,284.67804
2.38644e+08,284.65433
2.386476e+08,284.63443
2.386512e+08,284.61743
2.386548e+08,284.6027
2.386584e+08,284.58978
2.38662e+08,284.5782
2.386656e+08,284.56775
2.386692e+08,284.58478
2.386728e+08,284.65277
2.386764e+08,284.74136
2.3868e+08,284.84836
2.386836e+08,284.95273
2.386872e+08,285.04865
2.386908e+08,285.16037
2.386944e+08,285.24878
2.38698e+08,285.2883
2.387016e+08,285.2637
2.387052e+08,285.16498
2.387088e+08,285.03308
2.387124e+08,284.9364
2.38716e+08,284.866
2.387196e+08,284.813
2.387232e+08,284.77164
2.387268e+08,284.73834
2.387304e+08,284.71094
2.38734e+08,284.6879
2.387376e+08,284.66815
2.387412e+08,284.651
2.387448e+08,284.63596
2.387484e+08,284.62225
2.38752e+08,284.61975
2.387556e+08,284.6975
2.387592e+08,284.88324
2.387628e+08,285.07327
2.387664e+08,285.23584
2.3877e+08,285.3376
2.387736e+08,285.40573
2.387772e+08,285.49686
2.387808e+08,285.58423
2.387844e+08,285.62726
2.38788e+08,285.58502
2.387916e+08,285.45068
2.387952e+08,285.27618
2.387988e+08,285.14673
2.388024e+08,285.05188
2.38806e+08,284.98007
2.388096e+08,284.92383
2.388132e+08,284.8784
2.388168e+08,284.84088
2.388204e+08,284.80923
2.38824e+08,284.78214
2.388276e+08,284.75858
2.388312e+08,284.73788
2.388348e+08,284.7195
2.388384e+08,284.72284
2.38842e+08,284.81442
2.388456e+08,285.0053
2.388492e+08,285.20782
2.388528e+08,285.38275
2.388564e+08,285.4929
2.3886e+08,285.56668
2.388636e+08,285.67096
2.388672e+08,285.78168
2.388708e+08,285.83972
2.388744e+08,285.79236
2.38878e+08,285.63934
2.388816e+08,285.43918
2.388852e+08,285.29034
2.388888e+08,285.1812
2.388924e+08,285.0985
2.38896e+08,285.03366
2.388996e+08,284.98123
2.389032e+08,284.93787
2.389068e+08,284.90125
2.389104e+08,284.8698
2.38914e+08,284.84247
2.389176e+08,284.81836
2.389212e+08,284.79715
2.389248e+08,284.8117
2.389284e+08,284.93292
2.38932e+08,285.14362
2.389356e+08,285.35306
2.389392e+08,285.52197
2.389428e+08,285.62762
2.389464e+08,285.7094
2.3895e+08,285.82605
2.389536e+08,285.9281
2.389572e+08,285.95892
2.389608e+08,285.88272
2.389644e+08,285.70966
2.38968e+08,285.509
2.389716e+08,285.36008
2.389752e+08,285.25006
2.389788e+08,285.16602
2.389824e+08,285.09958
2.38986e+08,285.04556
2.389896e+08,285.00058
2.389932e+08,284.96243
2.389968e+08,284.9295
2.390004e+08,284.90076
2.39004e+08,284.87534
2.390076e+08,284.85266
2.390112e+08,284.83228
2.390148e+08,284.81384
2.390184e+08,284.79703
2.39022e+08,284.78162
2.390256e+08,284.76743
2.390292e+08,284.75427
2.390328e+08,284.74203
2.390364e+08,284.7312
2.3904e+08,284.7283
2.390436e+08,284.74075
2.390472e+08,284.75897
2.390508e+08,284.76343
2.390544e+08,284.74628
2.39058e+08,284.7238
2.390616e+08,284.70602
2.390652e+08,284.6918
2.390688e+08,284.67993
2.390724e+08,284.66968
2.39076e+08,284.66058
2.390796e+08,284.65237
2.390832e+08,284.64484
2.390868e+08,284.63785
2.390904e+08,284.63132
2.39094e+08,284.62518
2.390976e+08,284.61935
2.391012e+08,284.61386
2.391048e+08,284.6086
2.391084e+08,284.60358
2.39112e+08,284.5988
2.391156e+08,284.59418
2.391192e+08,284.59
2.391228e+08,284.58682
2.391264e+08,284.5845
2.3913e+08,284.58136
2.391336e+08,284.5768
2.391372e+08,284.57236
2.391408e+08,284.56824
2.391444e+08,284.5644
2.39148e+08,284.56076
2.391516e+08,284.55728
2.391552e+08,284.55396
2.391588e+08,284.55075
2.391624e+08,284.54764
2.39166e+08,284.54462
2.391696e+08,284.5417
2.391732e+08,284.53888
2.391768e+08,284.5361
2.391804e+08,284.53342
2.39184e+08,284.53287
2.391876e+08,284.57056
2.391912e+08,284.65976
2.391948e+08,284.7399
2.391984e+08,284.82465
2.39202e+08,284.90417
2.392056e+08,284.97388
2.392092e+08,285.05838
2.392128e+08,285.13004
2.392164e+08,285.1679
2.3922e+08,285.13443
2.392236e+08,285.03812
2.392272e+08,284.9359
2.392308e+08,284.86176
2.392344e+08,284.80762
2.39238e+08,284.76666
2.392416e+08,284.7346
2.392452e+08,284.7087
2.392488e+08,284.68735
2.392524e+08,284.66934
2.39256e+08,284.65387
2.392596e+08,284.64044
2.392632e+08,284.6286
2.392668e+08,284.61688
2.392704e+08,284.6136
2.39274e+08,284.68637
2.392776e+08,284.85626
2.392812e+08,285.01538
2.392848e+08,285.14935
2.392884e+08,285.24142
2.39292e+08,285.307
