Time,borFie.TBorAve
4.39956e+08,284.44186
4.399596e+08,284.43878
4.399632e+08,284.43588
4.399668e+08,284.4332
4.399704e+08,284.431
4.39974e+08,284.36157
4.399776e+08,284.26
4.399812e+08,284.2931
4.399848e+08,284.3308
4.399884e+08,284.35556
4.39992e+08,284.37537
4.399956e+08,284.39172
4.399992e+08,284.4051
4.400028e+08,284.4201
4.400064e+08,284.43378
4.4001e+08,284.43982
4.400136e+08,284.4367
4.400172e+08,284.43723
4.400208e+08,284.4571
4.400244e+08,284.4729
4.40028e+08,284.48483
4.400316e+08,284.494
4.400352e+08,284.50058
4.400388e+08,284.50415
4.400424e+08,284.50504
4.40046e+08,284.5046
4.400496e+08,284.50336
4.400532e+08,284.5016
4.400568e+08,284.49933
4.400604e+08,284.43106
4.40064e+08,284.3308
4.400676e+08,284.3593
4.400712e+08,284.39
4.400748e+08,284.40668
4.400784e+08,284.4182
4.40082e+08,284.42688
4.400856e+08,284.4331
4.400892e+08,284.4399
4.400928e+08,284.44467
4.400964e+08,284.44617
4.401e+08,284.44357
4.401036e+08,284.44632
4.401072e+08,284.46796
4.401108e+08,284.48465
4.401144e+08,284.49667
4.40118e+08,284.5051
4.401216e+08,284.50995
4.401252e+08,284.50992
4.401288e+08,284.50528
4.401324e+08,284.49823
4.40136e+08,284.4915
4.401396e+08,284.48608
4.401432e+08,284.48068
4.401468e+08,284.40942
4.401504e+08,284.3086
4.40154e+08,284.3393
4.401576e+08,284.37103
4.401612e+08,284.38898
4.401648e+08,284.40546
4.401684e+08,284.4205
4.40172e+08,284.4325
4.401756e+08,284.44562
4.401792e+08,284.45187
4.401828e+08,284.4508
4.401864e+08,284.44638
4.4019e+08,284.44876
4.401936e+08,284.47025
4.401972e+08,284.48636
4.402008e+08,284.49518
4.402044e+08,284.49603
4.40208e+08,284.49222
4.402116e+08,284.48672
4.402152e+08,284.48065
4.402188e+08,284.47363
4.402224e+08,284.4647
4.40226e+08,284.4546
4.402296e+08,284.4446
4.402332e+08,284.37027
4.402368e+08,284.2686
4.402404e+08,284.30212
4.40244e+08,284.33975
4.402476e+08,284.36383
4.402512e+08,284.3919
4.402548e+08,284.42392
4.402584e+08,284.45016
4.40262e+08,284.47552
4.402656e+08,284.48807
4.402692e+08,284.4887
4.402728e+08,284.48392
4.402764e+08,284.48468
4.4028e+08,284.49844
4.402836e+08,284.50952
4.402872e+08,284.5174
4.402908e+08,284.52084
4.402944e+08,284.51825
4.40298e+08,284.51077
4.403016e+08,284.50085
4.403052e+08,284.4908
4.403088e+08,284.48184
4.403124e+08,284.47424
4.40316e+08,284.46823
4.403196e+08,284.46362
4.403232e+08,284.4603
4.403268e+08,284.45856
4.403304e+08,284.45905
4.40334e+08,284.462
4.403376e+08,284.4666
4.403412e+08,284.4713
4.403448e+08,284.4746
4.403484e+08,284.47537
4.40352e+08,284.4734
4.403556e+08,284.47006
4.403592e+08,284.46683
4.403628e+08,284.4641
4.403664e+08,284.4621
4.4037e+08,284.4608
4.403736e+08,284.46024
4.403772e+08,284.46033
4.403808e+08,284.46082
4.403844e+08,284.46094
4.40388e+08,284.45953
4.403916e+08,284.45602
4.403952e+08,284.45148
4.403988e+08,284.44693
4.404024e+08,284.44183
4.40406e+08,284.43643
4.404096e+08,284.4321
4.404132e+08,284.42978
4.404168e+08,284.4322
4.404204e+08,284.43948
4.40424e+08,284.4464
4.404276e+08,284.45126
4.404312e+08,284.45242
4.404348e+08,284.4501
4.404384e+08,284.4454
4.40442e+08,284.43835
4.404456e+08,284.43036
4.404492e+08,284.42273
4.404528e+08,284.4161
4.404564e+08,284.4103
4.4046e+08,284.40512
4.404636e+08,284.3999
4.404672e+08,284.394
4.404708e+08,284.3871
4.404744e+08,284.37946
4.40478e+08,284.37112
4.404816e+08,284.3617
4.404852e+08,284.352
4.404888e+08,284.34222
4.404924e+08,284.26736
4.40496e+08,284.1648
4.404996e+08,284.2021
4.405032e+08,284.2469
4.405068e+08,284.27112
4.405104e+08,284.29343
4.40514e+08,284.3161
4.405176e+08,284.33374
4.405212e+08,284.34552
4.405248e+08,284.35025
4.405284e+08,284.34964
4.40532e+08,284.33875
4.405356e+08,284.33942
4.405392e+08,284.37695
4.405428e+08,284.39655
4.405464e+08,284.39465
4.4055e+08,284.38464
4.405536e+08,284.3743
4.405572e+08,284.36542
4.405608e+08,284.3577
4.405644e+08,284.3505
4.40568e+08,284.3434
4.405716e+08,284.3365
4.405752e+08,284.32968
4.405788e+08,284.25748
4.405824e+08,284.15533
4.40586e+08,284.18918
4.405896e+08,284.22986
4.405932e+08,284.2518
4.405968e+08,284.27094
4.406004e+08,284.28943
4.40604e+08,284.3027
4.406076e+08,284.31232
4.406112e+08,284.31717
4.406148e+08,284.3198
4.406184e+08,284.31296
4.40622e+08,284.31586
4.406256e+08,284.35513
4.406292e+08,284.3778
4.406328e+08,284.37973
4.406364e+08,284.37204
4.4064e+08,284.36288
4.406436e+08,284.3552
4.406472e+08,284.34924
4.406508e+08,284.34464
4.406544e+08,284.34073
4.40658e+08,284.3369
4.406616e+08,284.33313
4.406652e+08,284.26428
4.406688e+08,284.16614
4.406724e+08,284.2026
4.40676e+08,284.24094
4.406796e+08,284.2586
4.406832e+08,284.27252
4.406868e+08,284.28592
4.406904e+08,284.29715
4.40694e+08,284.308
4.406976e+08,284.31448
4.407012e+08,284.3189
4.407048e+08,284.3139
4.407084e+08,284.3173
4.40712e+08,284.3552
4.407156e+08,284.37906
4.407192e+08,284.38553
4.407228e+08,284.38367
4.407264e+08,284.37994
4.4073e+08,284.37573
4.407336e+08,284.37137
4.407372e+08,284.3676
4.407408e+08,284.36487
4.407444e+08,284.36273
4.40748e+08,284.36047
4.407516e+08,284.29175
4.407552e+08,284.19278
4.407588e+08,284.2278
4.407624e+08,284.26358
4.40766e+08,284.28
4.407696e+08,284.29407
4.407732e+08,284.30905
4.407768e+08,284.32202
4.407804e+08,284.33435
4.40784e+08,284.3427
4.407876e+08,284.34848
4.407912e+08,284.34647
4.407948e+08,284.35077
4.407984e+08,284.38193
4.40802e+08,284.40143
4.408056e+08,284.40546
4.408092e+08,284.4012
4.408128e+08,284.3957
4.408164e+08,284.39053
4.4082e+08,284.38556
4.408236e+08,284.38095
4.408272e+08,284.3771
4.408308e+08,284.37378
4.408344e+08,284.37064
4.40838e+08,284.30148
4.408416e+08,284.20206
4.408452e+08,284.23608
4.408488e+08,284.2719
4.408524e+08,284.29007
4.40856e+08,284.30487
4.408596e+08,284.31992
4.408632e+08,284.33298
4.408668e+08,284.3436
4.408704e+08,284.3498
4.40874e+08,284.3539
4.408776e+08,284.35242
4.408812e+08,284.35767
4.408848e+08,284.3882
4.408884e+08,284.41013
4.40892e+08,284.42114
4.408956e+08,284.42355
4.408992e+08,284.4228
4.409028e+08,284.42145
4.409064e+08,284.4196
4.4091e+08,284.4175
4.409136e+08,284.41565
4.409172e+08,284.41397
4.409208e+08,284.4124
4.409244e+08,284.41074
4.40928e+08,284.40897
4.409316e+08,284.40872
4.409352e+08,284.41302
4.409388e+08,284.42072
4.409424e+08,284.42828
4.40946e+08,284.43542
4.409496e+08,284.44122
4.409532e+08,284.4437
4.409568e+08,284.44232
4.409604e+08,284.43863
4.40964e+08,284.4345
4.409676e+08,284.43115
4.409712e+08,284.42874
4.409748e+08,284.42728
4.409784e+08,284.4261
4.40982e+08,284.42502
4.409856e+08,284.42462
4.409892e+08,284.4248
4.409928e+08,284.42416
4.409964e+08,284.42218
4.41e+08,284.41937
4.410036e+08,284.41595
4.410072e+08,284.41248
4.410108e+08,284.40863
4.410144e+08,284.40408
4.41018e+08,284.402
4.410216e+08,284.4072
4.410252e+08,284.41687
4.410288e+08,284.42517
4.410324e+08,284.43237
4.41036e+08,284.4376
4.410396e+08,284.43723
4.410432e+08,284.43066
4.410468e+08,284.42184
4.410504e+08,284.4144
4.41054e+08,284.4101
4.410576e+08,284.4094
4.410612e+08,284.41144
4.410648e+08,284.4132
4.410684e+08,284.41278
4.41072e+08,284.41162
4.410756e+08,284.41107
4.410792e+08,284.4111
4.410828e+08,284.4116
4.410864e+08,284.41214
4.4109e+08,284.4119
4.410936e+08,284.41013
4.410972e+08,284.33914
4.411008e+08,284.2341
4.411044e+08,284.26392
4.41108e+08,284.29877
4.411116e+08,284.316
4.411152e+08,284.32907
4.411188e+08,284.34204
4.411224e+08,284.35577
4.41126e+08,284.37308
4.411296e+08,284.3871
4.411332e+08,284.39575
4.411368e+08,284.3933
4.411404e+08,284.39572
4.41144e+08,284.42184
4.411476e+08,284.44226
4.411512e+08,284.45728
4.411548e+08,284.46747
4.411584e+08,284.4719
4.41162e+08,284.47086
4.411656e+08,284.46732
4.411692e+08,284.4635
4.411728e+08,284.4601
4.411764e+08,284.45724
4.4118e+08,284.45456
4.411836e+08,284.38428
4.411872e+08,284.2811
4.411908e+08,284.31064
4.411944e+08,284.34286
4.41198e+08,284.35983
4.412016e+08,284.37198
4.412052e+08,284.38147
4.412088e+08,284.38812
4.412124e+08,284.39386
4.41216e+08,284.39694
4.412196e+08,284.39896
4.412232e+08,284.39438
4.412268e+08,284.39673
4.412304e+08,284.4244
4.41234e+08,284.44446
4.412376e+08,284.45435
4.412412e+08,284.45407
4.412448e+08,284.44824
4.412484e+08,284.44067
4.41252e+08,284.43304
4.412556e+08,284.42627
4.412592e+08,284.4203
4.412628e+08,284.41513
4.412664e+08,284.41077
4.4127e+08,284.33948
4.412736e+08,284.236
4.412772e+08,284.26596
4.412808e+08,284.2968
4.412844e+08,284.30933
4.41288e+08,284.32285
4.412916e+08,284.33914
4.412952e+08,284.3525
4.412988e+08,284.363
4.413024e+08,284.3693
4.41306e+08,284.3736
4.413096e+08,284.37213
4.413132e+08,284.377
4.413168e+08,284.40646
4.413204e+08,284.42725
4.41324e+08,284.43637
4.413276e+08,284.43582
4.413312e+08,284.43124
4.413348e+08,284.42563
4.413384e+08,284.42023
4.41342e+08,284.41568
4.413456e+08,284.41205
4.413492e+08,284.40887
4.413528e+08,284.40567
4.413564e+08,284.33618
4.4136e+08,284.23578
4.413636e+08,284.26776
4.413672e+08,284.3009
4.413708e+08,284.31714
4.413744e+08,284.3331
4.41378e+08,284.3506
4.413816e+08,284.36526
4.413852e+08,284.37766
4.413888e+08,284.38632
4.413924e+08,284.39157
4.41396e+08,284.392
4.413996e+08,284.3973
4.414032e+08,284.42212
4.414068e+08,284.441
4.414104e+08,284.45282
4.41414e+08,284.45688
4.414176e+08,284.4553
4.414212e+08,284.4514
4.414248e+08,284.4472
4.414284e+08,284.44394
4.41432e+08,284.44144
4.414356e+08,284.43924
4.414392e+08,284.4369
4.414428e+08,284.36917
4.414464e+08,284.27084
4.4145e+08,284.30188
4.414536e+08,284.33362
4.414572e+08,284.35034
4.414608e+08,284.36563
4.414644e+08,284.3812
4.41468e+08,284.39502
4.414716e+08,284.40918
4.414752e+08,284.42075
4.414788e+08,284.42584
4.414824e+08,284.4256
4.41486e+08,284.42972
4.414896e+08,284.4494
4.414932e+08,284.4648
4.414968e+08,284.47568
4.415004e+08,284.47983
4.41504e+08,284.4731
4.415076e+08,284.45688
4.415112e+08,284.43604
4.415148e+08,284.41418
4.415184e+08,284.39355
4.41522e+08,284.37506
4.415256e+08,284.35953
4.415292e+08,284.28287
4.415328e+08,284.17957
4.415364e+08,284.2107
4.4154e+08,284.24228
4.415436e+08,284.24838
4.415472e+08,284.2546
4.415508e+08,284.26523
4.415544e+08,284.27432
4.41558e+08,284.28174
4.415616e+08,284.28366
4.415652e+08,284.2844
4.415688e+08,284.27292
4.415724e+08,284.27142
4.41576e+08,284.31625
4.415796e+08,284.33786
4.415832e+08,284.33984
4.415868e+08,284.33737
4.415904e+08,284.33395
4.41594e+08,284.33017
4.415976e+08,284.32657
4.416012e+08,284.32336
4.416048e+08,284.32114
4.416084e+08,284.32062
4.41612e+08,284.3217
4.416156e+08,284.32346
4.416192e+08,284.32495
4.416228e+08,284.3268
4.416264e+08,284.33356
4.4163e+08,284.3487
4.416336e+08,284.368
4.416372e+08,284.3848
4.416408e+08,284.3944
4.416444e+08,284.3971
4.41648e+08,284.3951
4.416516e+08,284.38986
4.416552e+08,284.3834
4.416588e+08,284.3777
4.416624e+08,284.3736
4.41666e+08,284.37073
4.416696e+08,284.3685
4.416732e+08,284.366
4.416768e+08,284.3623
4.416804e+08,284.3575
4.41684e+08,284.35275
4.416876e+08,284.34848
4.416912e+08,284.34464
4.416948e+08,284.34045
4.416984e+08,284.3358
4.41702e+08,284.33118
4.417056e+08,284.32648
4.417092e+08,284.32263
4.417128e+08,284.3213
4.417164e+08,284.32306
4.4172e+08,284.32675
4.417236e+08,284.32895
4.417272e+08,284.3246
4.417308e+08,284.3134
4.417344e+08,284.29993
4.41738e+08,284.2874
4.417416e+08,284.2771
4.417452e+08,284.2685
4.417488e+08,284.2606
4.417524e+08,284.25238
4.41756e+08,284.24356
4.417596e+08,284.23575
4.417632e+08,284.22955
4.417668e+08,284.22372
4.417704e+08,284.21805
4.41774e+08,284.21317
4.417776e+08,284.2087
4.417812e+08,284.2046
4.417848e+08,284.20166
4.417884e+08,284.13397
4.41792e+08,284.0353
4.417956e+08,284.07483
4.417992e+08,284.12335
4.418028e+08,284.1478
4.418064e+08,284.17065
4.4181e+08,284.19516
4.418136e+08,284.21442
4.418172e+08,284.2283
4.418208e+08,284.2336
4.418244e+08,284.2324
4.41828e+08,284.21735
4.418316e+08,284.2158
4.418352e+08,284.26294
4.418388e+08,284.28644
4.418424e+08,284.28723
4.41846e+08,284.28143
4.418496e+08,284.27408
4.418532e+08,284.2665
4.418568e+08,284.25906
4.418604e+08,284.25177
4.41864e+08,284.2458
4.418676e+08,284.2412
4.418712e+08,284.23718
4.418748e+08,284.16827
4.418784e+08,284.0697
4.41882e+08,284.10605
4.418856e+08,284.14658
4.418892e+08,284.16437
4.418928e+08,284.17758
4.418964e+08,284.1899
4.419e+08,284.1991
4.419036e+08,284.20813
4.419072e+08,284.2135
4.419108e+08,284.21713
4.419144e+08,284.2069
4.41918e+08,284.20682
4.419216e+08,284.2544
4.419252e+08,284.27954
4.419288e+08,284.283
4.419324e+08,284.28015
4.41936e+08,284.27533
4.419396e+08,284.26904
4.419432e+08,284.26242
4.419468e+08,284.2561
4.419504e+08,284.25116
4.41954e+08,284.2477
4.419576e+08,284.2447
4.419612e+08,284.1764
4.419648e+08,284.07858
4.419684e+08,284.11526
4.41972e+08,284.15466
4.419756e+08,284.17123
4.419792e+08,284.1835
4.419828e+08,284.1966
4.419864e+08,284.20718
4.4199e+08,284.21686
4.419936e+08,284.2223
4.419972e+08,284.2252
4.420008e+08,284.21542
4.420044e+08,284.21567
4.42008e+08,284.26035
4.420116e+08,284.28314
4.420152e+08,284.2838
4.420188e+08,284.27783
4.420224e+08,284.27075
4.42026e+08,284.26288
4.420296e+08,284.2544
4.420332e+08,284.246
4.420368e+08,284.2389
4.420404e+08,284.23245
4.42044e+08,284.22513
4.420476e+08,284.15207
4.420512e+08,284.0493
4.420548e+08,284.08298
4.420584e+08,284.12326
4.42062e+08,284.14166
4.420656e+08,284.15826
4.420692e+08,284.1761
4.420728e+08,284.18973
4.420764e+08,284.19986
4.4208e+08,284.2035
4.420836e+08,284.20413
4.420872e+08,284.1914
4.420908e+08,284.18967
4.420944e+08,284.23575
4.42098e+08,284.25616
4.421016e+08,284.25516
4.421052e+08,284.2496
4.421088e+08,284.24326
4.421124e+08,284.23688
4.42116e+08,284.23108
4.421196e+08,284.226
4.421232e+08,284.22165
4.421268e+08,284.21768
4.421304e+08,284.21335
4.42134e+08,284.14368
4.421376e+08,284.04428
4.421412e+08,284.0795
4.421448e+08,284.1178
4.421484e+08,284.13144
4.42152e+08,284.14273
4.421556e+08,284.15564
4.421592e+08,284.16565
4.421628e+08,284.1742
4.421664e+08,284.17816
4.4217e+08,284.1804
4.421736e+08,284.16763
4.421772e+08,284.16562
4.421808e+08,284.21448
4.421844e+08,284.23694
4.42188e+08,284.23785
4.421916e+08,284.23358
4.421952e+08,284.22818
4.421988e+08,284.2227
4.422024e+08,284.2174
4.42206e+08,284.21222
4.422096e+08,284.20712
4.422132e+08,284.20227
4.422168e+08,284.1977
4.422204e+08,284.19342
4.42224e+08,284.18924
4.422276e+08,284.18503
4.422312e+08,284.1817
4.422348e+08,284.18198
4.422384e+08,284.18762
4.42242e+08,284.1949
4.422456e+08,284.20038
4.422492e+08,284.202
4.422528e+08,284.19827
4.422564e+08,284.1904
4.4226e+08,284.18152
4.422636e+08,284.1737
4.422672e+08,284.16623
4.422708e+08,284.15887
4.422744e+08,284.15204
4.42278e+08,284.14554
4.422816e+08,284.13922
4.422852e+08,284.1335
4.422888e+08,284.1291
4.422924e+08,284.12567
4.42296e+08,284.12326
4.422996e+08,284.1222
4.423032e+08,284.12247
4.423068e+08,284.12323
4.423104e+08,284.124
4.42314e+08,284.1257
4.423176e+08,284.1298
4.423212e+08,284.13623
4.423248e+08,284.14322
4.423284e+08,284.1496
4.42332e+08,284.15506
4.423356e+08,284.1591
4.423392e+08,284.16132
4.423428e+08,284.16254
4.423464e+08,284.16415
4.4235e+08,284.16708
4.423536e+08,284.17194
4.423572e+08,284.17853
4.423608e+08,284.1857
4.423644e+08,284.19214
4.42368e+08,284.1965
4.423716e+08,284.19803
4.423752e+08,284.19788
4.423788e+08,284.19748
4.423824e+08,284.19696
4.42386e+08,284.19623
4.423896e+08,284.19592
4.423932e+08,284.12857
4.423968e+08,284.02872
4.424004e+08,284.0667
4.42404e+08,284.11356
4.424076e+08,284.14157
4.424112e+08,284.1643
4.424148e+08,284.18512
4.424184e+08,284.20245
4.42422e+08,284.2204
4.424256e+08,284.23276
4.424292e+08,284.23734
4.424328e+08,284.22913
4.424364e+08,284.23148
4.4244e+08,284.2678
4.424436e+08,284.29047
4.424472e+08,284.2955
4.424508e+08,284.29092
4.424544e+08,284.28342
4.42458e+08,284.27505
4.424616e+08,284.267
4.424652e+08,284.25967
4.424688e+08,284.25327
4.424724e+08,284.2475
4.42476e+08,284.24173
4.424796e+08,284.16943
4.424832e+08,284.06668
4.424868e+08,284.10074
4.424904e+08,284.14304
4.42494e+08,284.17026
4.424976e+08,284.1932
4.425012e+08,284.2137
4.425048e+08,284.23
4.425084e+08,284.24158
4.42512e+08,284.2484
4.425156e+08,284.25275
4.425192e+08,284.2488
4.425228e+08,284.25317
4.425264e+08,284.2874
4.4253e+08,284.31076
4.425336e+08,284.31992
4.425372e+08,284.31924
4.425408e+08,284.3155
4.425444e+08,284.31152
4.42548e+08,284.30774
4.425516e+08,284.3038
4.425552e+08,284.30032
4.425588e+08,284.299
4.425624e+08,284.3008
4.42566e+08,284.23837
4.425696e+08,284.1445
4.425732e+08,284.1814
4.425768e+08,284.2199
4.425804e+08,284.2433
4.42584e+08,284.2621
4.425876e+08,284.2784
4.425912e+08,284.29123
4.425948e+08,284.30316
4.425984e+08,284.31232
4.42602e+08,284.31738
4.426056e+08,284.316
4.426092e+08,284.31952
4.426128e+08,284.3441
4.426164e+08,284.36307
4.4262e+08,284.376
4.426236e+08,284.38303
4.426272e+08,284.38583
4.426308e+08,284.3873
4.426344e+08,284.38864
4.42638e+08,284.38925
4.426416e+08,284.3882
4.426452e+08,284.3857
4.426488e+08,284.38232
4.426524e+08,284.31284
4.42656e+08,284.2124
4.426596e+08,284.24228
4.426632e+08,284.27347
4.426668e+08,284.2896
4.426704e+08,284.30292
4.42674e+08,284.3154
4.426776e+08,284.326
4.426812e+08,284.33527
4.426848e+08,284.33932
4.426884e+08,284.3386
4.42692e+08,284.33337
4.426956e+08,284.33527
4.426992e+08,284.36093
4.427028e+08,284.37912
4.427064e+08,284.38766
4.4271e+08,284.3882
4.427136e+08,284.38492
4.427172e+08,284.381
4.427208e+08,284.3776
4.427244e+08,284.37448
4.42728e+08,284.37082
4.427316e+08,284.36627
4.427352e+08,284.36194
4.427388e+08,284.29474
4.427424e+08,284.19867
4.42746e+08,284.23138
4.427496e+08,284.26373
4.427532e+08,284.27924
4.427568e+08,284.29153
4.427604e+08,284.30292
4.42764e+08,284.31146
4.427676e+08,284.31738
4.427712e+08,284.31955
4.427748e+08,284.3207
4.427784e+08,284.31778
4.42782e+08,284.32175
4.427856e+08,284.3506
4.427892e+08,284.36984
4.427928e+08,284.3766
4.427964e+08,284.37485
4.428e+08,284.37064
4.428036e+08,284.36572
4.428072e+08,284.36038
4.428108e+08,284.35544
4.428144e+08,284.3511
4.42818e+08,284.34668
4.428216e+08,284.34183
4.428252e+08,284.33658
4.428288e+08,284.3307
4.428324e+08,284.3262
4.42836e+08,284.3304
4.428396e+08,284.34467
4.428432e+08,284.36038
4.428468e+08,284.37344
4.428504e+08,284.38083
4.42854e+08,284.38193
4.428576e+08,284.37637
4.428612e+08,284.3653
4.428648e+08,284.35248
4.428684e+08,284.33862
4.42872e+08,284.32462
4.428756e+08,284.3118
4.428792e+08,284.3008
4.428828e+08,284.29187
4.428864e+08,284.2847
4.4289e+08,284.2782
4.428936e+08,284.27112
4.428972e+08,284.2633
4.429008e+08,284.2557
4.429044e+08,284.24896
4.42908e+08,284.2431
4.429116e+08,284.23816
4.429152e+08,284.23398
4.429188e+08,284.23254
4.429224e+08,284.23978
4.42926e+08,284.25348
4.429296e+08,284.26193
4.429332e+08,284.26474
4.429368e+08,284.26535
4.429404e+08,284.26422
4.42944e+08,284.26038
4.429476e+08,284.2532
4.429512e+08,284.24524
4.429548e+08,284.23755
4.429584e+08,284.22913
4.42962e+08,284.22003
4.429656e+08,284.21136
4.429692e+08,284.20392
4.429728e+08,284.19833
4.429764e+08,284.1939
4.4298e+08,284.19025
4.429836e+08,284.1877
4.429872e+08,284.18582
4.429908e+08,284.18414
4.429944e+08,284.18265
4.42998e+08,284.11536
4.430016e+08,284.01797
4.430052e+08,284.0591
4.430088e+08,284.10876
4.430124e+08,284.13702
4.43016e+08,284.15988
4.430196e+08,284.18103
4.430232e+08,284.19885
4.430268e+08,284.21796
4.430304e+08,284.23438
4.43034e+08,284.24582
4.430376e+08,284.24564
4.430412e+08,284.2523
4.430448e+08,284.2866
4.430484e+08,284.31287
4.43052e+08,284.3301
4.430556e+08,284.33832
4.430592e+08,284.34033
4.430628e+08,284.3402
4.430664e+08,284.33997
4.4307e+08,284.34003
4.430736e+08,284.34003
4.430772e+08,284.34
4.430808e+08,284.34
4.430844e+08,284.27213
4.43088e+08,284.1711
4.430916e+08,284.2036
4.430952e+08,284.2406
4.430988e+08,284.26477
4.431024e+08,284.28442
4.43106e+08,284.3006
4.431096e+08,284.31277
4.431132e+08,284.32483
4.431168e+08,284.33453
4.431204e+08,284.33908
4.43124e+08,284.33582
4.431276e+08,284.33676
4.431312e+08,284.35947
4.431348e+08,284.37665
4.431384e+08,284.3863
4.43142e+08,284.38745
4.431456e+08,284.38306
4.431492e+08,284.3767
4.431528e+08,284.36948
4.431564e+08,284.36227
4.4316e+08,284.35568
4.431636e+08,284.3493
4.431672e+08,284.34283
4.431708e+08,284.26968
4.431744e+08,284.16577
4.43178e+08,284.19748
4.431816e+08,284.2341
4.431852e+08,284.25574
4.431888e+08,284.27786
4.431924e+08,284.30228
4.43196e+08,284.3219
4.431996e+08,284.34106
4.432032e+08,284.34995
4.432068e+08,284.3496
4.432104e+08,284.34534
4.43214e+08,284.34775
4.432176e+08,284.36984
4.432212e+08,284.38678
4.432248e+08,284.39706
4.432284e+08,284.3997
4.43232e+08,284.39703
4.432356e+08,284.39194
4.432392e+08,284.3856
4.432428e+08,284.37875
4.432464e+08,284.37198
4.4325e+08,284.36636
4.432536e+08,284.3627
4.432572e+08,284.2957
4.432608e+08,284.19943
4.432644e+08,284.23273
4.43268e+08,284.26614
4.432716e+08,284.28394
4.432752e+08,284.29834
4.432788e+08,284.3098
4.432824e+08,284.318
4.43286e+08,284.32535
4.432896e+08,284.33014
4.432932e+08,284.3334
4.432968e+08,284.33356
4.433004e+08,284.33932
