Time,borFie.TBorAve
1.291788e+08,283.90903
1.291824e+08,283.90237
1.29186e+08,283.89557
1.291896e+08,283.88895
1.291932e+08,283.79678
1.291968e+08,283.66586
1.292004e+08,283.70648
1.29204e+08,283.7463
1.292076e+08,283.76334
1.292112e+08,283.77374
1.292148e+08,283.78247
1.292184e+08,283.78708
1.29222e+08,283.78787
1.292256e+08,283.7838
1.292292e+08,283.7813
1.292328e+08,283.7794
1.292364e+08,283.78784
1.2924e+08,283.8265
1.292436e+08,283.85352
1.292472e+08,283.86597
1.292508e+08,283.86728
1.292544e+08,283.8622
1.29258e+08,283.85233
1.292616e+08,283.84213
1.292652e+08,283.83368
1.292688e+08,283.82718
1.292724e+08,283.8228
1.29276e+08,283.81644
1.292796e+08,283.80707
1.292832e+08,283.79987
1.292868e+08,283.80194
1.292904e+08,283.81857
1.29294e+08,283.84494
1.292976e+08,283.87134
1.293012e+08,283.88922
1.293048e+08,283.8996
1.293084e+08,283.9102
1.29312e+08,283.91754
1.293156e+08,283.91367
1.293192e+08,283.89764
1.293228e+08,283.87878
1.293264e+08,283.86255
1.2933e+08,283.84998
1.293336e+08,283.84
1.293372e+08,283.8328
1.293408e+08,283.82794
1.293444e+08,283.824
1.29348e+08,283.8189
1.293516e+08,283.8104
1.293552e+08,283.79984
1.293588e+08,283.7884
1.293624e+08,283.775
1.29366e+08,283.75937
1.293696e+08,283.74423
1.293732e+08,283.733
1.293768e+08,283.72684
1.293804e+08,283.7259
1.29384e+08,283.72803
1.293876e+08,283.73492
1.293912e+08,283.7455
1.293948e+08,283.7486
1.293984e+08,283.73856
1.29402e+08,283.7211
1.294056e+08,283.70178
1.294092e+08,283.683
1.294128e+08,283.66644
1.294164e+08,283.65268
1.2942e+08,283.64117
1.294236e+08,283.63123
1.294272e+08,283.62234
1.294308e+08,283.6147
1.294344e+08,283.60846
1.29438e+08,283.60342
1.294416e+08,283.59863
1.294452e+08,283.5934
1.294488e+08,283.58743
1.294524e+08,283.49445
1.29456e+08,283.36185
1.294596e+08,283.41394
1.294632e+08,283.48154
1.294668e+08,283.5201
1.294704e+08,283.5541
1.29474e+08,283.59015
1.294776e+08,283.62067
1.294812e+08,283.6424
1.294848e+08,283.64856
1.294884e+08,283.64694
1.29492e+08,283.6321
1.294956e+08,283.63324
1.294992e+08,283.68604
1.295028e+08,283.7086
1.295064e+08,283.70337
1.2951e+08,283.69138
1.295136e+08,283.67856
1.295172e+08,283.6654
1.295208e+08,283.65295
1.295244e+08,283.64246
1.29528e+08,283.63406
1.295316e+08,283.62677
1.295352e+08,283.61868
1.295388e+08,283.52203
1.295424e+08,283.38684
1.29546e+08,283.43402
1.295496e+08,283.4861
1.295532e+08,283.50653
1.295568e+08,283.5267
1.295604e+08,283.5512
1.29564e+08,283.5727
1.295676e+08,283.59302
1.295712e+08,283.60788
1.295748e+08,283.61685
1.295784e+08,283.6094
1.29582e+08,283.61377
1.295856e+08,283.6672
1.295892e+08,283.69168
1.295928e+08,283.68863
1.295964e+08,283.679
1.296e+08,283.6697
1.296036e+08,283.66055
1.296072e+08,283.65036
1.296108e+08,283.6384
1.296144e+08,283.6262
1.29618e+08,283.6139
1.296216e+08,283.60034
1.296252e+08,283.50284
1.296288e+08,283.37
1.296324e+08,283.41794
1.29636e+08,283.4713
1.296396e+08,283.494
1.296432e+08,283.51776
1.296468e+08,283.54916
1.296504e+08,283.5794
1.29654e+08,283.60437
1.296576e+08,283.61783
1.296612e+08,283.62433
1.296648e+08,283.61844
1.296684e+08,283.6229
1.29672e+08,283.6712
1.296756e+08,283.69138
1.296792e+08,283.6861
1.296828e+08,283.67276
1.296864e+08,283.65616
1.2969e+08,283.63965
1.296936e+08,283.62527
1.296972e+08,283.61298
1.297008e+08,283.60303
1.297044e+08,283.59665
1.29708e+08,283.5925
1.297116e+08,283.5019
1.297152e+08,283.37344
1.297188e+08,283.42896
1.297224e+08,283.49225
1.29726e+08,283.52646
1.297296e+08,283.5599
1.297332e+08,283.59427
1.297368e+08,283.6204
1.297404e+08,283.6404
1.29744e+08,283.64728
1.297476e+08,283.64703
1.297512e+08,283.63925
1.297548e+08,283.6434
1.297584e+08,283.68927
1.29762e+08,283.70984
1.297656e+08,283.70218
1.297692e+08,283.6858
1.297728e+08,283.66858
1.297764e+08,283.65085
1.2978e+08,283.6338
1.297836e+08,283.61768
1.297872e+08,283.60248
1.297908e+08,283.58908
1.297944e+08,283.57623
1.29798e+08,283.4759
1.298016e+08,283.33435
1.298052e+08,283.37964
1.298088e+08,283.44022
1.298124e+08,283.46884
1.29816e+08,283.50403
1.298196e+08,283.54407
1.298232e+08,283.58017
1.298268e+08,283.61407
1.298304e+08,283.63043
1.29834e+08,283.63266
1.298376e+08,283.62463
1.298412e+08,283.6282
1.298448e+08,283.67105
1.298484e+08,283.68427
1.29852e+08,283.6708
1.298556e+08,283.65076
1.298592e+08,283.6315
1.298628e+08,283.61374
1.298664e+08,283.59616
1.2987e+08,283.57864
1.298736e+08,283.56076
1.298772e+08,283.54306
1.298808e+08,283.52765
1.298844e+08,283.5139
1.29888e+08,283.5026
1.298916e+08,283.51004
1.298952e+08,283.54526
1.298988e+08,283.58844
1.299024e+08,283.62982
1.29906e+08,283.66412
1.299096e+08,283.69193
1.299132e+08,283.71466
1.299168e+08,283.73206
1.299204e+08,283.73822
1.29924e+08,283.72516
1.299276e+08,283.69577
1.299312e+08,283.66357
1.299348e+08,283.63477
1.299384e+08,283.61023
1.29942e+08,283.5888
1.299456e+08,283.56903
1.299492e+08,283.55057
1.299528e+08,283.5344
1.299564e+08,283.51938
1.2996e+08,283.5041
1.299636e+08,283.48843
1.299672e+08,283.47375
1.299708e+08,283.46014
1.299744e+08,283.45114
1.29978e+08,283.46323
1.299816e+08,283.50464
1.299852e+08,283.55716
1.299888e+08,283.60873
1.299924e+08,283.6516
1.29996e+08,283.68643
1.299996e+08,283.71295
1.300032e+08,283.72784
1.300068e+08,283.7271
1.300104e+08,283.70773
1.30014e+08,283.67654
1.300176e+08,283.6509
1.300212e+08,283.6318
1.300248e+08,283.616
1.300284e+08,283.59982
1.30032e+08,283.5839
1.300356e+08,283.5706
1.300392e+08,283.55988
1.300428e+08,283.55133
1.300464e+08,283.5443
1.3005e+08,283.53827
1.300536e+08,283.53287
1.300572e+08,283.44086
1.300608e+08,283.30902
1.300644e+08,283.3613
1.30068e+08,283.42444
1.300716e+08,283.45276
1.300752e+08,283.47437
1.300788e+08,283.49652
1.300824e+08,283.51382
1.30086e+08,283.53
1.300896e+08,283.53967
1.300932e+08,283.54416
1.300968e+08,283.52902
1.301004e+08,283.52908
1.30104e+08,283.5908
1.301076e+08,283.62064
1.301112e+08,283.6213
1.301148e+08,283.6144
1.301184e+08,283.60693
1.30122e+08,283.60123
1.301256e+08,283.59784
1.301292e+08,283.59518
1.301328e+08,283.59253
1.301364e+08,283.59018
1.3014e+08,283.58887
1.301436e+08,283.50116
1.301472e+08,283.37433
1.301508e+08,283.42746
1.301544e+08,283.48895
1.30158e+08,283.532
1.301616e+08,283.573
1.301652e+08,283.6138
1.301688e+08,283.64813
1.301724e+08,283.68454
1.30176e+08,283.7075
1.301796e+08,283.71066
1.301832e+08,283.7001
1.301868e+08,283.69952
1.301904e+08,283.73218
1.30194e+08,283.7548
1.301976e+08,283.76334
1.302012e+08,283.76102
1.302048e+08,283.75378
1.302084e+08,283.74567
1.30212e+08,283.73795
1.302156e+08,283.73074
1.302192e+08,283.72437
1.302228e+08,283.7161
1.302264e+08,283.7013
1.3023e+08,283.5957
1.302336e+08,283.45374
1.302372e+08,283.4947
1.302408e+08,283.54132
1.302444e+08,283.56076
1.30248e+08,283.5747
1.302516e+08,283.5917
1.302552e+08,283.61014
1.302588e+08,283.62646
1.302624e+08,283.6333
1.30266e+08,283.63425
1.302696e+08,283.62817
1.302732e+08,283.63342
1.302768e+08,283.6822
1.302804e+08,283.7112
1.30284e+08,283.71768
1.302876e+08,283.71432
1.302912e+08,283.7081
1.302948e+08,283.70105
1.302984e+08,283.6943
1.30302e+08,283.68835
1.303056e+08,283.68353
1.303092e+08,283.67966
1.303128e+08,283.67624
1.303164e+08,283.58554
1.3032e+08,283.45593
1.303236e+08,283.5049
1.303272e+08,283.55634
1.303308e+08,283.5854
1.303344e+08,283.6107
1.30338e+08,283.63525
1.303416e+08,283.6556
1.303452e+08,283.67383
1.303488e+08,283.6871
1.303524e+08,283.69434
1.30356e+08,283.69498
1.303596e+08,283.70343
1.303632e+08,283.73972
1.303668e+08,283.76755
1.303704e+08,283.78625
1.30374e+08,283.79614
1.303776e+08,283.79932
1.303812e+08,283.79865
1.303848e+08,283.79657
1.303884e+08,283.79453
1.30392e+08,283.79303
1.303956e+08,283.79172
1.303992e+08,283.7907
1.304028e+08,283.70416
1.304064e+08,283.5777
1.3041e+08,283.62195
1.304136e+08,283.6677
1.304172e+08,283.69553
1.304208e+08,283.72052
1.304244e+08,283.743
1.30428e+08,283.76166
1.304316e+08,283.78665
1.304352e+08,283.80527
1.304388e+08,283.81046
1.304424e+08,283.80585
1.30446e+08,283.80765
1.304496e+08,283.82928
1.304532e+08,283.84662
1.304568e+08,283.8598
1.304604e+08,283.86984
1.30464e+08,283.87692
1.304676e+08,283.88058
1.304712e+08,283.88058
1.304748e+08,283.8777
1.304784e+08,283.87247
1.30482e+08,283.86636
1.304856e+08,283.85934
1.304892e+08,283.85153
1.304928e+08,283.84506
1.304964e+08,283.84653
1.305e+08,283.86017
1.305036e+08,283.8782
1.305072e+08,283.89267
1.305108e+08,283.90384
1.305144e+08,283.91278
1.30518e+08,283.92014
1.305216e+08,283.92636
1.305252e+08,283.93066
1.305288e+08,283.92923
1.305324e+08,283.91833
1.30536e+08,283.90045
1.305396e+08,283.88052
1.305432e+08,283.86304
1.305468e+08,283.84943
1.305504e+08,283.83966
1.30554e+08,283.83145
1.305576e+08,283.8235
1.305612e+08,283.81644
1.305648e+08,283.81024
1.305684e+08,283.80432
1.30572e+08,283.79843
1.305756e+08,283.7931
1.305792e+08,283.7901
1.305828e+08,283.79175
1.305864e+08,283.7986
1.3059e+08,283.8094
1.305936e+08,283.822
1.305972e+08,283.83487
1.306008e+08,283.8491
1.306044e+08,283.86264
1.30608e+08,283.8669
1.306116e+08,283.86172
1.306152e+08,283.85114
1.306188e+08,283.83807
1.306224e+08,283.82593
1.30626e+08,283.81598
1.306296e+08,283.80374
1.306332e+08,283.78958
1.306368e+08,283.77493
1.306404e+08,283.76105
1.30644e+08,283.7505
1.306476e+08,283.74094
1.306512e+08,283.73154
1.306548e+08,283.72238
1.306584e+08,283.71173
1.30662e+08,283.61163
1.306656e+08,283.47232
1.306692e+08,283.5181
1.306728e+08,283.57513
1.306764e+08,283.6057
1.3068e+08,283.63083
1.306836e+08,283.65796
1.306872e+08,283.685
1.306908e+08,283.71106
1.306944e+08,283.7242
1.30698e+08,283.72562
1.307016e+08,283.71628
1.307052e+08,283.7182
1.307088e+08,283.7585
1.307124e+08,283.78
1.30716e+08,283.7775
1.307196e+08,283.76547
1.307232e+08,283.7558
1.307268e+08,283.74948
1.307304e+08,283.74323
1.30734e+08,283.73602
1.307376e+08,283.72787
1.307412e+08,283.71875
1.307448e+08,283.70978
1.307484e+08,283.61526
1.30752e+08,283.48285
1.307556e+08,283.52853
1.307592e+08,283.5763
1.307628e+08,283.59943
1.307664e+08,283.61932
1.3077e+08,283.64142
1.307736e+08,283.66278
1.307772e+08,283.68295
1.307808e+08,283.6987
1.307844e+08,283.7059
1.30788e+08,283.70374
1.307916e+08,283.70978
1.307952e+08,283.74954
1.307988e+08,283.77496
1.308024e+08,283.7812
1.30806e+08,283.7752
1.308096e+08,283.7644
1.308132e+08,283.7524
1.308168e+08,283.74158
1.308204e+08,283.73117
1.30824e+08,283.7212
1.308276e+08,283.71152
1.308312e+08,283.70203
1.308348e+08,283.60638
1.308384e+08,283.47305
1.30842e+08,283.51926
1.308456e+08,283.56638
1.308492e+08,283.58618
1.308528e+08,283.604
1.308564e+08,283.62366
1.3086e+08,283.64038
1.308636e+08,283.6546
1.308672e+08,283.66913
1.308708e+08,283.68387
1.308744e+08,283.68692
1.30878e+08,283.69653
1.308816e+08,283.737
1.308852e+08,283.7631
1.308888e+08,283.76877
1.308924e+08,283.7598
1.30896e+08,283.74573
1.308996e+08,283.7311
1.309032e+08,283.71738
1.309068e+08,283.7045
1.309104e+08,283.69244
1.30914e+08,283.6801
1.309176e+08,283.6678
1.309212e+08,283.57013
1.309248e+08,283.43753
1.309284e+08,283.49017
1.30932e+08,283.5499
1.309356e+08,283.586
1.309392e+08,283.6317
1.309428e+08,283.68723
1.309464e+08,283.72174
1.3095e+08,283.74606
1.309536e+08,283.75363
1.309572e+08,283.7506
1.309608e+08,283.7456
1.309644e+08,283.75027
1.30968e+08,283.78033
1.309716e+08,283.80273
1.309752e+08,283.8142
1.309788e+08,283.81458
1.309824e+08,283.80954
1.30986e+08,283.80307
1.309896e+08,283.7967
1.309932e+08,283.79108
1.309968e+08,283.78604
1.310004e+08,283.78137
1.31004e+08,283.77692
1.310076e+08,283.6869
1.310112e+08,283.55887
1.310148e+08,283.6047
1.310184e+08,283.65158
1.31022e+08,283.6785
1.310256e+08,283.70276
1.310292e+08,283.72446
1.310328e+08,283.74496
1.310364e+08,283.77518
1.3104e+08,283.80246
1.310436e+08,283.8135
1.310472e+08,283.80884
1.310508e+08,283.81012
1.310544e+08,283.83163
1.31058e+08,283.84863
1.310616e+08,283.85895
1.310652e+08,283.85968
1.310688e+08,283.85263
1.310724e+08,283.8428
1.31076e+08,283.83228
1.310796e+08,283.82196
1.310832e+08,283.8125
1.310868e+08,283.80432
1.310904e+08,283.79782
1.31094e+08,283.7931
1.310976e+08,283.79172
1.311012e+08,283.79706
1.311048e+08,283.81137
1.311084e+08,283.8327
1.31112e+08,283.8546
1.311156e+08,283.8713
1.311192e+08,283.88232
1.311228e+08,283.88757
1.311264e+08,283.8867
1.3113e+08,283.87952
1.311336e+08,283.8689
1.311372e+08,283.85797
1.311408e+08,283.84793
1.311444e+08,283.8389
1.31148e+08,283.83005
1.311516e+08,283.8206
1.311552e+08,283.8109
1.311588e+08,283.80148
1.311624e+08,283.7923
1.31166e+08,283.78336
1.311696e+08,283.7745
1.311732e+08,283.76605
1.311768e+08,283.75803
1.311804e+08,283.7514
1.31184e+08,283.7511
1.311876e+08,283.76544
1.311912e+08,283.7938
1.311948e+08,283.8237
1.311984e+08,283.84827
1.31202e+08,283.86716
1.312056e+08,283.88193
1.312092e+08,283.8938
1.312128e+08,283.9033
1.312164e+08,283.91046
1.3122e+08,283.91183
1.312236e+08,283.90305
1.312272e+08,283.88828
1.312308e+08,283.87424
1.312344e+08,283.86157
1.31238e+08,283.8483
1.312416e+08,283.8328
1.312452e+08,283.81467
1.312488e+08,283.79486
1.312524e+08,283.7747
1.31256e+08,283.75546
1.312596e+08,283.73807
1.312632e+08,283.7228
1.312668e+08,283.62225
1.312704e+08,283.48578
1.31274e+08,283.53842
1.312776e+08,283.6025
1.312812e+08,283.6371
1.312848e+08,283.66263
1.312884e+08,283.6852
1.31292e+08,283.7004
1.312956e+08,283.7107
1.312992e+08,283.71567
1.313028e+08,283.71756
1.313064e+08,283.7105
1.3131e+08,283.71487
1.313136e+08,283.75793
1.313172e+08,283.78583
1.313208e+08,283.79294
1.313244e+08,283.78592
1.31328e+08,283.77515
1.313316e+08,283.76514
1.313352e+08,283.75662
1.313388e+08,283.7488
1.313424e+08,283.7415
1.31346e+08,283.73392
1.313496e+08,283.72446
1.313532e+08,283.62576
1.313568e+08,283.49142
1.313604e+08,283.54297
1.31364e+08,283.59695
1.313676e+08,283.62286
1.313712e+08,283.64612
1.313748e+08,283.67676
1.313784e+08,283.71634
1.31382e+08,283.76385
1.313856e+08,283.79404
1.313892e+08,283.79962
1.313928e+08,283.78748
1.313964e+08,283.7841
1.314e+08,283.81003
1.314036e+08,283.82697
1.314072e+08,283.82782
1.314108e+08,283.81598
1.314144e+08,283.8003
1.31418e+08,283.7833
1.314216e+08,283.76694
1.314252e+08,283.7517
1.314288e+08,283.7377
1.314324e+08,283.7243
1.31436e+08,283.71155
1.314396e+08,283.61328
1.314432e+08,283.4805
1.314468e+08,283.53415
1.314504e+08,283.59296
1.31454e+08,283.6309
1.314576e+08,283.6861
1.314612e+08,283.753
1.314648e+08,283.8058
1.314684e+08,283.85812
1.31472e+08,283.89035
1.314756e+08,283.89215
1.314792e+08,283.87515
1.314828e+08,283.86694
1.314864e+08,283.87735
1.3149e+08,283.88657
1.314936e+08,283.89166
1.314972e+08,283.88922
1.315008e+08,283.87988
1.315044e+08,283.86713
1.31508e+08,283.85294
1.315116e+08,283.83755
1.315152e+08,283.82117
1.315188e+08,283.80417
1.315224e+08,283.7885
1.31526e+08,283.68985
1.315296e+08,283.5578
1.315332e+08,283.60724
1.315368e+08,283.66077
1.315404e+08,283.69635
1.31544e+08,283.74445
1.315476e+08,283.8025
1.315512e+08,283.8487
1.315548e+08,283.8922
1.315584e+08,283.9123
1.31562e+08,283.90674
1.315656e+08,283.8898
1.315692e+08,283.88287
1.315728e+08,283.89432
1.315764e+08,283.904
1.3158e+08,283.9093
1.315836e+08,283.90717
1.315872e+08,283.89853
1.315908e+08,283.88815
1.315944e+08,283.87704
1.31598e+08,283.86304
1.316016e+08,283.84616
1.316052e+08,283.82825
1.316088e+08,283.81186
1.316124e+08,283.71338
1.31616e+08,283.58356
1.316196e+08,283.63422
1.316232e+08,283.6844
1.316268e+08,283.71808
1.316304e+08,283.7691
1.31634e+08,283.82642
1.316376e+08,283.8696
1.316412e+08,283.91577
1.316448e+08,283.946
1.316484e+08,283.94653
1.31652e+08,283.92883
1.316556e+08,283.9201
1.316592e+08,283.92596
1.316628e+08,283.9317
1.316664e+08,283.93604
1.3167e+08,283.93723
1.316736e+08,283.93362
1.316772e+08,283.92667
1.316808e+08,283.9184
1.316844e+08,283.91022
1.31688e+08,283.9028
1.316916e+08,283.89658
1.316952e+08,283.89127
1.316988e+08,283.8866
1.317024e+08,283.88358
1.31706e+08,283.8853
1.317096e+08,283.89194
1.317132e+08,283.9006
1.317168e+08,283.91107
1.317204e+08,283.92148
1.31724e+08,283.9296
1.317276e+08,283.93454
1.317312e+08,283.9357
1.317348e+08,283.93265
1.317384e+08,283.9264
1.31742e+08,283.91885
1.317456e+08,283.91144
1.317492e+08,283.90488
1.317528e+08,283.8992
1.317564e+08,283.8934
1.3176e+08,283.8869
1.317636e+08,283.88034
1.317672e+08,283.87445
1.317708e+08,283.86905
1.317744e+08,283.86377
1.31778e+08,283.85892
1.317816e+08,283.85434
1.317852e+08,283.8498
1.317888e+08,283.84714
1.317924e+08,283.84903
1.31796e+08,283.85635
1.317996e+08,283.86804
1.318032e+08,283.88193
1.318068e+08,283.8952
1.318104e+08,283.90555
1.31814e+08,283.9115
1.318176e+08,283.9118
1.318212e+08,283.90588
1.318248e+08,283.89548
1.318284e+08,283.88403
1.31832e+08,283.8734
1.318356e+08,283.86377
1.318392e+08,283.8552
1.318428e+08,283.8474
1.318464e+08,283.84018
1.3185e+08,283.83377
1.318536e+08,283.82813
1.318572e+08,283.82193
1.318608e+08,283.81464
1.318644e+08,283.80542
1.31868e+08,283.79346
1.318716e+08,283.69238
1.318752e+08,283.55692
1.318788e+08,283.6131
1.318824e+08,283.6817
1.31886e+08,283.7414
1.318896e+08,283.81396
1.318932e+08,283.87527
1.318968e+08,283.9168
1.319004e+08,283.96005
1.31904e+08,283.98752
1.319076e+08,283.98392
1.319112e+08,283.95648
1.319148e+08,283.9391
1.319184e+08,283.94467
1.31922e+08,283.9501
1.319256e+08,283.9519
1.319292e+08,283.94598
1.319328e+08,283.93274
1.319364e+08,283.91766
1.3194e+08,283.90417
1.319436e+08,283.8917
1.319472e+08,283.8818
1.319508e+08,283.87405
1.319544e+08,283.86435
1.31958e+08,283.7659
1.319616e+08,283.63016
1.319652e+08,283.6725
1.319688e+08,283.7133
1.319724e+08,283.72815
1.31976e+08,283.7396
1.319796e+08,283.7542
1.319832e+08,283.76947
1.319868e+08,283.7889
1.319904e+08,283.80826
1.31994e+08,283.8165
1.319976e+08,283.8156
1.320012e+08,283.82132
1.320048e+08,283.84927
1.320084e+08,283.87048
1.32012e+08,283.88254
1.320156e+08,283.88358
1.320192e+08,283.87753
1.320228e+08,283.86932
1.320264e+08,283.8608
1.3203e+08,283.8526
1.320336e+08,283.84467
1.320372e+08,283.83737
1.320408e+08,283.83072
1.320444e+08,283.7391
1.32048e+08,283.61148
1.320516e+08,283.65915
1.320552e+08,283.70453
1.320588e+08,283.7269
1.320624e+08,283.75342
1.32066e+08,283.78757
1.320696e+08,283.824
1.320732e+08,283.8749
1.320768e+08,283.9089
1.320804e+08,283.91357
1.32084e+08,283.90146
1.320876e+08,283.8968
1.320912e+08,283.9086
1.320948e+08,283.9187
1.320984e+08,283.92624
1.32102e+08,283.92996
1.321056e+08,283.9278
1.321092e+08,283.9211
1.321128e+08,283.91263
1.321164e+08,283.90375
1.3212e+08,283.8951
1.321236e+08,283.8873
1.321272e+08,283.88025
1.321308e+08,283.78952
1.321344e+08,283.66296
1.32138e+08,283.70718
1.321416e+08,283.74838
1.321452e+08,283.76843
1.321488e+08,283.78824
1.321524e+08,283.8099
1.32156e+08,283.82816
1.321596e+08,283.8529
1.321632e+08,283.87204
1.321668e+08,283.87912
1.321704e+08,283.87335
1.32174e+08,283.8747
1.321776e+08,283.89273
1.321812e+08,283.90692
1.321848e+08,283.9151
1.321884e+08,283.91333
1.32192e+08,283.90158
1.321956e+08,283.8853
1.321992e+08,283.86807
1.322028e+08,283.85123
1.322064e+08,283.83502
1.3221e+08,283.81973
1.322136e+08,283.8059
1.322172e+08,283.70938
1.322208e+08,283.5839
1.322244e+08,283.6405
1.32228e+08,283.69516
1.322316e+08,283.73907
1.322352e+08,283.8018
1.322388e+08,283.86282
1.322424e+08,283.90778
1.32246e+08,283.95358
1.322496e+08,283.983
1.322532e+08,283.98224
1.322568e+08,283.96133
1.322604e+08,283.9503
1.32264e+08,283.95282
1.322676e+08,283.95602
1.322712e+08,283.95804
1.322748e+08,283.9556
1.322784e+08,283.9459
1.32282e+08,283.9312
1.322856e+08,283.91476
1.322892e+08,283.89883
1.322928e+08,283.88342
1.322964e+08,283.86865
1.323e+08,283.8551
1.323036e+08,283.84433
1.323072e+08,283.844
1.323108e+08,283.861
1.323144e+08,283.88538
1.32318e+08,283.90607
1.323216e+08,283.92145
1.323252e+08,283.93317
1.323288e+08,283.9424
1.323324e+08,283.95
1.32336e+08,283.95636
1.323396e+08,283.9618
1.323432e+08,283.96655
1.323468e+08,283.97076
1.323504e+08,283.97446
1.32354e+08,283.97748
1.323576e+08,283.97937
1.323612e+08,283.97852
1.323648e+08,283.97476
1.323684e+08,283.97046
1.32372e+08,283.96536
1.323756e+08,283.9603
1.323792e+08,283.95706
1.323828e+08,283.95477
1.323864e+08,283.95267
1.3239e+08,283.95093
1.323936e+08,283.95135
1.323972e+08,283.95718
1.324008e+08,283.9667
1.324044e+08,283.97516
1.32408e+08,283.98163
1.324116e+08,283.98672
1.324152e+08,283.99088
1.324188e+08,283.99435
1.324224e+08,283.9974
1.32426e+08,284
1.324296e+08,284.00165
1.324332e+08,284.00003
1.324368e+08,283.99316
1.324404e+08,283.9828
1.32444e+08,283.97134
1.324476e+08,283.95923
1.324512e+08,283.94708
1.324548e+08,283.93625
1.324584e+08,283.9265
1.32462e+08,283.91754
1.324656e+08,283.90936
1.324692e+08,283.90182
1.324728e+08,283.89447
1.324764e+08,283.80048
1.3248e+08,283.66797
1.324836e+08,283.7133
1.324872e+08,283.7624
1.324908e+08,283.7887
1.324944e+08,283.81448
1.32498e+08,283.84125
1.325016e+08,283.86523
1.325052e+08,283.89908
1.325088e+08,283.9191
1.325124e+08,283.92078
1.32516e+08,283.90945
1.325196e+08,283.90607
1.325232e+08,283.9228
