#1
double power(175200,2) #comment
593971200	-1.70399999999999
593974800	-2.1435
593978400	-2.289
593982000	-2.38875
593985600	-2.45475
593989200	-2.54474999999999
593992800	-2.6235
593996400	-2.703
594000000	-2.78175
594003600	-2.82975
594007200	-2.87325
594010800	-2.90925
594014400	-2.91675
594018000	-2.9205
594021600	-2.95125
594025200	-2.9445
594028800	-19.86225
594032400	-8.2905
594036000	-4.31625
594039600	-3.0165
594043200	-4.08824999999999
594046800	-5.964
594050400	-3.70125
594054000	-2.9775
594057600	-5.12325
594061200	-7.32375
594064800	-0.00525
594068400	0
594072000	-0.189
594075600	-0.90825
594079200	-1.22549999999999
594082800	-1.59074999999999
594086400	-2.08425
594090000	-2.41275
594093600	-2.721
594097200	-2.9865
594100800	-3.279
594104400	-3.627
594108000	-3.74399999999999
594111600	-3.7035
594115200	-3.35025
594118800	-2.13
594122400	-0.7005
594126000	-0.1305
594129600	-0.10275
594133200	-0.069
594136800	-0.04425
594140400	-0.0277499999999999
594144000	-0.04125
594147600	-0.82575
594151200	-1.68975
594154800	-2.592
594158400	-2.92199999999999
594162000	-3.29325
594165600	-3.68025
594169200	-3.828
594172800	-3.82725
594176400	-3.94725
594180000	-3.954
594183600	-3.918
594187200	-3.93149999999999
594190800	-3.86775
594194400	-3.88124999999999
594198000	-3.9255
594201600	-3.23475
594205200	-1.2705
594208800	-0.20775
594212400	-0.03375
594216000	-0.021
594219600	0
594223200	0
594226800	-0.0015
594230400	-0.009
594234000	-0.33375
594237600	-1.3065
594241200	-2.10675
594244800	-2.38424999999999
594248400	-2.382
594252000	-2.484
594255600	-2.55525
594259200	-2.7075
594262800	-3.03075
594266400	-3.49725
594270000	-3.64875
594273600	-3.729
594277200	-3.98775
594280800	-3.90074999999999
594284400	-3.7845
594288000	-20.0925
594291600	-6.84675
594295200	-3.26775
594298800	-2.8455
594302400	-1.69199999999999
594306000	-3.366
594309600	-2.469
594313200	-2.24475
594316800	-4.70475
594320400	-6.89999999999999
594324000	-0.006
594327600	0
594331200	-0.189
594334800	-0.879
594338400	-1.2315
594342000	-1.54274999999999
594345600	-1.99575
594349200	-2.28749999999999
594352800	-2.60175
594356400	-2.94075
594360000	-3.0825
594363600	-3.27449999999999
594367200	-3.3465
594370800	-3.11925
594374400	-19.9964999999999
594378000	-8.928
594381600	-7.07325
594385200	-7.32375
594388800	-6.6075
594392400	-7.2585
594396000	-5.709
594399600	-6.11325
594403200	-7.18349999999999
594406800	-8.33175
594410400	0
594414000	0
594417600	-1.209
594421200	-1.7145
594424800	-2.0205
594428400	-2.57775
594432000	-3.03749999999999
594435600	-3.45675
594439200	-3.7695
594442800	-3.92924999999999
594446400	-4.12275
594450000	-4.22925
594453600	-4.34475
594457200	-4.70625
594460800	-4.12575
594464400	-1.3725
594468000	-0.217499999999999
594471600	-0.03525
594475200	-0.00375
594478800	0
594482400	0
594486000	0
594489600	-0.00225
594493200	-0.224999999999999
594496800	-1.3395
594500400	-1.78125
594504000	-2.3265
594507600	-2.733
594511200	-3.05175
594514800	-3.17025
594518400	-3.17775
594522000	-3.168
594525600	-3.22875
594529200	-3.29849999999999
594532800	-3.38849999999999
594536400	-3.525
594540000	-3.57225
594543600	-3.6285
594547200	-3.08699999999999
594550800	-1.17675
594554400	-0.28875
594558000	-0.06975
594561600	-0.04725
594565200	-0.00674999999999999
594568800	0
594572400	0
594576000	-0.0015
594579600	-0.07125
594583200	-0.57375
594586800	-1.176
594590400	-1.91175
594594000	-1.8345
594597600	-1.81575
594601200	-2.1525
594604800	-2.373
594608400	-2.62575
594612000	-2.862
594615600	-3.16874999999999
594619200	-3.43575
594622800	-3.51525
594626400	-3.61349999999999
594630000	-3.62325
594633600	-19.99425
594637200	-7.26075
594640800	-3.10125
594644400	-2.71725
594648000	-2.36475
594651600	-2.7135
594655200	-1.15875
594658800	-0.61725
594662400	-3.70125
594666000	-6.276
594669600	-0.00525
594673200	0
594676800	-0.33675
594680400	-1.38525
594684000	-1.73775
594687600	-2.28749999999999
594691200	-2.7525
594694800	-3.19874999999999
594698400	-3.5415
594702000	-3.51225
594705600	-3.59774999999999
594709200	-3.99225
594712800	-4.506
594716400	-4.644
594720000	-4.308
594723600	-3.1065
594727200	-1.6275
594730800	-0.53775
594734400	-0.138749999999999
594738000	-0.09075
594741600	-0.07725
594745200	-0.1425
594748800	-1.00275
594752400	-2.01
594756000	-2.57475
594759600	-3.27449999999999
594763200	-3.81075
594766800	-4.29525
594770400	-4.5885
594774000	-4.5105
594777600	-4.55025
594781200	-4.9635
594784800	-5.37975
594788400	-5.52075
594792000	-5.73075
594795600	-5.91524999999999
594799200	-5.97825
594802800	-6.09974999999999
594806400	-5.7135
594810000	-3.91874999999999
594813600	-1.97475
594817200	-0.654749999999999
594820800	-0.57825
594824400	-0.5115
594828000	-0.50025
594831600	-1.26
594835200	-2.376
594838800	-4.2165
594842400	-4.96125
594846000	-5.0595
594849600	-5.14199999999999
594853200	-5.34675
594856800	-5.439
594860400	-5.51699999999999
594864000	-5.71125
594867600	-5.907
594871200	-6.02999999999999
594874800	-6.159
594878400	-6.3645
594882000	-6.54525
594885600	-6.7065
594889200	-6.84
594892800	-22.368
594896400	-10.26375
594900000	-8.8005
594903600	-11.37225
594907200	-5.49
594910800	-4.4085
594914400	-5.64975
594918000	-7.62975
594921600	-9.258
594925200	-10.8509999999999
594928800	-0.02475
594932400	-2.3685
594936000	-4.19925
594939600	-5.35425
594943200	-5.89424999999999
594946800	-6.20025
594950400	-6.44324999999999
594954000	-6.7635
594957600	-7.119
594961200	-7.4895
594964800	-7.677
594968400	-7.71525
594972000	-7.7565
594975600	-7.9695
594979200	-23.0099999999999
594982800	-12.27
594986400	-12.22125
594990000	-15.66
594993600	-8.94525
594997200	-8.17125
595000800	-8.55149999999999
595004400	-11.3775
595008000	-11.61975
595011600	-12.40725
595015200	-0.0225
595018800	-3.39224999999999
595022400	-5.00775
595026000	-5.79374999999999
595029600	-6.31875
595033200	-6.7215
595036800	-6.7005
595040400	-6.7995
595044000	-7.3035
595047600	-7.50675
595051200	-7.7475
595054800	-8.03775
595058400	-8.25975
595062000	-8.46525
595065600	-8.193
595069200	-6.20549999999999
595072800	-3.693
595076400	-2.4135
595080000	-1.734
595083600	-1.68375
595087200	-2.1015
595090800	-3.05625
595094400	-5.0925
595098000	-6.83775
595101600	-7.596
595105200	-7.97175
595108800	-8.28975
595112400	-8.54475
595116000	-8.865
595119600	-9.01425
595123200	-9.186
595126800	-9.42899999999999
595130400	-9.50025
595134000	-9.67424999999999
595137600	-9.85425
595141200	-9.9765
595144800	-9.99149999999999
595148400	-9.9165
595152000	-9.34874999999999
595155600	-8.3685
595159200	-7.67925
595162800	-7.39199999999999
595166400	-7.482
595170000	-7.45875
595173600	-7.36125
595177200	-7.31175
595180800	-7.5045
595184400	-7.71525
595188000	-7.71449999999999
595191600	-7.7445
595195200	-7.716
595198800	-7.605
595202400	-7.53075
595206000	-7.48875
595209600	-7.46024999999999
595213200	-7.46325
595216800	-7.52175
595220400	-7.57875
595224000	-7.64025
595227600	-7.6845
595231200	-7.71075
595234800	-7.73475
595238400	-23.073
595242000	-13.0829999999999
595245600	-11.09175
595249200	-10.9867499999999
595252800	-10.90875
595256400	-10.74
595260000	-8.52
595263600	-9.69375
595267200	-10.68525
595270800	-12.7229999999999
595274400	-0.018
595278000	-2.9115
595281600	-5.2755
595285200	-5.65649999999999
595288800	-5.80725
595292400	-5.9595
595296000	-6.081
595299600	-6.16125
595303200	-6.19125
595306800	-6.22875
595310400	-6.282
595314000	-6.33974999999999
595317600	-6.38324999999999
595321200	-6.423
595324800	-6.3045
595328400	-5.75925
595332000	-5.00775
595335600	-4.4415
595339200	-4.5825
595342800	-4.3305
595346400	-4.41675
595350000	-4.8315
595353600	-5.51175
595357200	-6.05475
595360800	-6.57825
595364400	-7.18575
595368000	-7.464
595371600	-7.593
595375200	-7.7085
595378800	-7.8885
595382400	-8.13224999999999
595386000	-8.238
595389600	-8.37975
595393200	-8.52675
595396800	-8.6355
595400400	-8.82975
595404000	-8.8905
595407600	-8.84775
595411200	-8.89725
595414800	-8.5335
595418400	-8.0715
595422000	-7.75275
595425600	-7.6575
595429200	-7.55849999999999
595432800	-7.76774999999999
595436400	-7.92075
595440000	-8.26875
595443600	-8.45175
595447200	-8.36925
595450800	-8.33025
595454400	-8.22449999999999
595458000	-8.09475
595461600	-8.001
595465200	-7.99124999999999
595468800	-8.01525
595472400	-8.03325
595476000	-7.97699999999999
595479600	-7.97474999999999
595483200	-8.01
595486800	-8.0505
595490400	-7.986
595494000	-7.97924999999999
595497600	-23.30925
595501200	-13.6477499999999
595504800	-11.90025
595508400	-12.8122499999999
595512000	-12.99075
595515600	-12.43425
595519200	-10.3005
595522800	-11.7555
595526400	-12.27225
595530000	-13.6319999999999
595533600	-0.045
595537200	-3.53024999999999
595540800	-5.6355
595544400	-6.13725
595548000	-6.38175
595551600	-6.56175
595555200	-6.6945
595558800	-6.79575
595562400	-6.87
595566000	-6.93975
595569600	-6.99
595573200	-6.98775
595576800	-6.9885
595580400	-6.9975
595584000	-22.7302499999999
595587600	-13.1872499999999
595591200	-11.46825
595594800	-12.01125
595598400	-12.3495
595602000	-11.87475
595605600	-9.99075
595609200	-11.64375
595612800	-11.964
595616400	-13.35675
595620000	-0.0277499999999999
595623600	-3.48599999999999
595627200	-5.55975
595630800	-6.0525
595634400	-6.3075
595638000	-6.48225
595641600	-6.6075
595645200	-6.846
595648800	-7.08675
595652400	-7.22625
595656000	-7.4295
595659600	-7.51875
595663200	-7.54725
595666800	-7.629
595670400	-7.41975
595674000	-6.56025
595677600	-5.568
595681200	-4.986
595684800	-3.09899999999999
595688400	-2.6805
595692000	-3.25725
595695600	-4.17675
595699200	-5.93924999999999
595702800	-7.02825
595706400	-7.509
595710000	-7.60199999999999
595713600	-7.51799999999999
595717200	-7.6695
595720800	-8.04675
595724400	-8.22149999999999
595728000	-8.3325
595731600	-8.649
595735200	-8.9805
595738800	-9.06225
595742400	-8.955
595746000	-8.82675
595749600	-8.859
595753200	-8.81175
595756800	-8.69925
595760400	-7.97175
595764000	-6.57299999999999
595767600	-4.98525
595771200	-3.98849999999999
595774800	-3.39074999999999
595778400	-3.747
595782000	-5.004
595785600	-6.43349999999999
595789200	-7.2765
595792800	-7.64025
595796400	-8.1315
595800000	-8.544
595803600	-8.85
595807200	-9.0015
595810800	-9.069
595814400	-9.315
595818000	-9.4485
595821600	-9.47325
595825200	-9.495
595828800	-9.495
595832400	-9.4305
595836000	-9.33825
595839600	-9.258
595843200	-23.823
595846800	-13.77375
595850400	-11.3025
595854000	-12.8647499999999
595857600	-7.31849999999999
595861200	-6.80775
595864800	-7.3155
595868400	-10.05825
595872000	-11.77425
595875600	-13.9897499999999
595879200	-0.35025
595882800	-4.6905
595886400	-6.858
595890000	-7.53825
595893600	-8.0085
595897200	-8.274
595900800	-8.5485
595904400	-8.80725
595908000	-9.0075
595911600	-9.25125
595915200	-9.4245
595918800	-9.3135
595922400	-9.4665
595926000	-9.84825
595929600	-9.615
595933200	-8.3385
595936800	-6.55875
595940400	-6.36
595944000	-6.16424999999999
595947600	-5.10525
595951200	-5.442
595954800	-6.40125
595958400	-7.1775
595962000	-7.5465
595965600	-7.6095
595969200	-7.7025
595972800	-7.79924999999999
595976400	-7.7025
595980000	-7.48349999999999
595983600	-7.32
595987200	-7.24725
595990800	-7.20449999999999
595994400	-7.077
595998000	-6.858
596001600	-6.70425
596005200	-6.57375
596008800	-6.40874999999999
596012400	-6.35924999999999
596016000	-6.2805
596019600	-5.91225
596023200	-5.3715
596026800	-4.92975
596030400	-4.722
596034000	-4.5165
596037600	-4.48875
596041200	-4.68525
596044800	-4.93575
596048400	-5.0175
596052000	-4.98975
596055600	-4.87575
596059200	-4.76849999999999
596062800	-4.75125
596066400	-4.773
596070000	-4.86224999999999
596073600	-4.872
596077200	-4.785
596080800	-4.71075
596084400	-4.6935
596088000	-4.72124999999999
596091600	-4.74225
596095200	-4.82025
596098800	-4.90125
596102400	-21.48675
596106000	-10.824
596109600	-5.98124999999999
596113200	-3.75825
596116800	-7.47224999999999
596120400	-8.96775
596124000	-5.35274999999999
596127600	-5.21925
596131200	-7.053
596134800	-10.35975
596138400	-0.006
596142000	-0.4905
596145600	-2.37675
596149200	-3.354
596152800	-3.33075
596156400	-3.078
596160000	-2.9865
596163600	-3.03675
596167200	-2.96475
596170800	-3.22049999999999
596174400	-3.99899999999999
596178000	-4.242
596181600	-4.32374999999999
596185200	-4.4925
596188800	-21.0404999999999
596192400	-10.53225
596196000	-7.023
596199600	-6.27375
596203200	-9.03675
596206800	-10.21275
596210400	-7.62975
596214000	-7.93875
596217600	-8.637
596221200	-10.89075
596224800	0
596228400	-0.8925
596232000	-2.5035
596235600	-3.34125
596239200	-3.687
596242800	-3.891
596246400	-3.95025
596250000	-3.987
596253600	-4.03725
596257200	-4.095
596260800	-4.15874999999999
596264400	-4.20525
596268000	-4.26675
596271600	-4.329
596275200	-4.3095
596278800	-4.06875
596282400	-3.58575
596286000	-3.12825
596289600	-2.59125
596293200	-2.84325
596296800	-3.2805
596300400	-3.85499999999999
596304000	-4.60575
596307600	-5.04225
596311200	-5.03775
596314800	-5.109
596318400	-5.24775
596322000	-5.41575
596325600	-5.53275
596329200	-5.6685
596332800	-5.79974999999999
596336400	-5.889
596340000	-5.8965
596343600	-5.84325
596347200	-5.72999999999999
596350800	-5.7195
596354400	-5.83949999999999
596358000	-5.9145
596361600	-5.8965
596365200	-5.4855
596368800	-3.83549999999999
596372400	-2.931
596376000	-2.58675
596379600	-2.9535
596383200	-3.74925
596386800	-4.572
596390400	-5.18025
596394000	-5.54175
596397600	-5.685
596401200	-5.7975
596404800	-6.04275
596408400	-6.4515
596412000	-6.67275
596415600	-6.627
596419200	-6.5745
596422800	-6.5985
596426400	-6.67725
596430000	-6.67575
596433600	-6.663
596437200	-6.68849999999999
596440800	-6.77999999999999
596444400	-7.08749999999999
596448000	-22.9035
596451600	-12.5775
596455200	-10.20525
596458800	-11.2237499999999
596462400	-8.99925
596466000	-7.93725
596469600	-7.53825
596473200	-9.558
596476800	-10.7325
596480400	-12.89925
596484000	-0.04875
596487600	-3.1935
596491200	-5.57625
596494800	-6.3165
596498400	-6.75675
596502000	-7.04775
596505600	-7.173
596509200	-7.221
596512800	-7.29225
596516400	-7.35
596520000	-7.43999999999999
596523600	-7.55025
596527200	-7.656
596530800	-7.818
596534400	-7.932
596538000	-7.79625
596541600	-7.5285
596545200	-7.2945
596548800	-6.9045
596552400	-6.73349999999999
596556000	-7.00799999999999
596559600	-7.536
596563200	-7.962
596566800	-8.2395
596570400	-8.27925
596574000	-8.334
596577600	-8.439
596581200	-8.5635
596584800	-8.658
596588400	-8.79075
596592000	-8.87025
596595600	-8.96175
596599200	-9.024
596602800	-9.05399999999999
596606400	-9.11475
596610000	-9.2445
596613600	-9.30975
596617200	-9.44024999999999
596620800	-9.516
596624400	-9.3555
596628000	-8.79825
596631600	-8.34375
596635200	-8.193
596638800	-8.18325
596642400	-8.4015
596646000	-8.628
596649600	-9.06225
596653200	-9.2895
596656800	-9.27675
596660400	-9.2865
596664000	-9.29175
596667600	-9.30149999999999
596671200	-9.3045
596674800	-9.327
596678400	-9.3615
596682000	-9.378
596685600	-9.38925
596689200	-9.366
596692800	-9.4125
596696400	-9.45825
596700000	-9.498
596703600	-9.63975
596707200	-23.96475
596710800	-15.7664999999999
596714400	-16.182
596718000	-19.6319999999999
596721600	-16.31775
596725200	-14.47875
596728800	-14.5755
596732400	-16.97625
596736000	-16.57575
596739600	-16.0515
596743200	-0.941249999999999
596746800	-6.0285
596750400	-7.8075
596754000	-8.232
596757600	-8.48325
596761200	-8.6805
596764800	-8.8125
596768400	-8.89725
596772000	-9.06
596775600	-9.1995
596779200	-9.27975
596782800	-9.33825
596786400	-9.369
596790000	-9.432
596793600	-23.78175
596797200	-16.02225
596800800	-15.82275
596804400	-17.60925
596808000	-13.5667499999999
596811600	-11.061
596815200	-9.94425
596818800	-12.53475
596822400	-13.35
596826000	-14.67975
596829600	-0.44175
596833200	-4.83525
596836800	-6.957
596840400	-7.45725
596844000	-7.70325
596847600	-7.992
596851200	-8.16
596854800	-8.31225
596858400	-8.562
596862000	-8.6985
596865600	-8.7825
596869200	-8.85075
596872800	-8.868
596876400	-8.91675
596880000	-8.8905
596883600	-8.54775
596887200	-8.00175
596890800	-7.66575
596894400	-7.57575
596898000	-7.39049999999999
596901600	-7.61624999999999
596905200	-8.2545
596908800	-8.6595
596912400	-8.96175
596916000	-9.15224999999999
596919600	-9.21825
596923200	-9.23625
596926800	-9.27
596930400	-9.34424999999999
596934000	-9.38775
596937600	-9.4095
596941200	-9.34949999999999
596944800	-9.37875
596948400	-9.42375
596952000	-9.3225
596955600	-9.35475
596959200	-9.40725
596962800	-9.38925
596966400	-9.366
596970000	-8.27175
596973600	-6.11174999999999
596977200	-4.704
596980800	-4.2495
596984400	-4.01699999999999
596988000	-4.5045
596991600	-5.74574999999999
596995200	-7.9155
596998800	-8.81175
597002400	-8.96249999999999
597006000	-9.033
597009600	-9.17775
597013200	-9.1575
597016800	-9.177
597020400	-9.15674999999999
597024000	-9.21975
597027600	-9.31725
597031200	-9.30525
597034800	-9.29475
597038400	-9.2805
597042000	-9.30675
597045600	-9.291
597049200	-9.4125
597052800	-23.9895
597056400	-15.5354999999999
597060000	-14.45925
597063600	-16.50075
597067200	-15.00825
597070800	-13.83
597074400	-12.88125
597078000	-14.72325
597081600	-15.22425
597085200	-15.70725
597088800	-0.74625
597092400	-5.7375
597096000	-7.58024999999999
597099600	-8.32875
597103200	-8.82375
597106800	-8.84775
597110400	-9.138
597114000	-9.3945
597117600	-9.375
597121200	-9.42
597124800	-9.702
597128400	-9.95025
597132000	-9.96825
597135600	-10.01025
597139200	-10.02825
597142800	-9.7395
597146400	-9.26775
